,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
4130,19655,19655,28,2022-03-31 11:13:00+00:00,ab8b62,40.09185791015625,-73.26153564453125,231.0,222.37359436170925,64.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22550.0,"[-1408233328, 1408236164, 1766127054, -1408232035, 1549351549, -1408233323, -1408235039, 970500339, -1408232244, 970514683, -1408236131]",2022-03-31 11:00:00+00:00,126948.2950291004,68293.01148604041,222.37359436170925,N843E_052,LEVEL,0.0,282.7933044433594,9.537132263183594,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0002069017500616,,,,8.393528332817368e-06,,,89.35617065429688,1.4000000192027072e-05,0.0058679431676864,279.5445251464844,,,,0.0,,,,,0.0033991243690252,,,,0.0,1014.1994018554688,8.393528332817368e-06,0.0,1012.7835083007812,,,0.105354256927967,,-0.4989813864231109,-0.6823312640190125,,,,6.47533130645752,6.588677406311035,,0.0065978299826383
4131,19656,19656,29,2022-03-31 11:14:00+00:00,ab8b62,40.04283142089844,-73.31549072265625,234.0,219.8055710922652,-128.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22525.0,"[-1408233328, 1408236164, 1766127054, -1408232035, 1549351549, -1408232169, -1408233323, 970500339, 970514683, -1408232522, -1408232348]",2022-03-31 11:00:00+00:00,122453.6577645879,62804.782006156885,219.8055710922652,N843E_052,LEVEL,0.0,283.0090026855469,9.747220993041992,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0002120904828188,,,,6.29448641120689e-06,,,89.09379577636719,1.4000000192027072e-05,0.0055644079111516,279.6585388183594,,,,0.0,,,,,0.0025182114914059,,,,0.0,1014.2161865234376,6.29448641120689e-06,0.0,1012.8016357421876,,,0.110311634838581,,-0.1281061023473739,-0.302266001701355,,,,6.635521411895752,6.760694980621338,,0.0066726468503475
4132,19657,19657,30,2022-03-31 11:15:00+00:00,ab8b62,39.99421691894531,-73.37139892578125,234.0,219.8055710922652,-128.0,N843E,0.0,0.0,0.0,306.0,22000.0,22525.0,"[-1408233328, -1408237135, 1408236164, 970505937, 1766127054, -1408232035, 1549351549, -1408233323, 970500339, 970514683, -1408232522]",2022-03-31 11:00:00+00:00,117786.09845747388,57362.3815493725,219.8055710922652,N843E_052,LEVEL,0.0,283.3934326171875,10.150246620178224,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0002331985742785,,,,4.702044861915056e-06,,,88.41634368896484,1.4000000192027072e-05,0.0052928505465388,279.9690856933594,,,,0.0,,,,,0.0014143575681373,,,,0.0,1014.2183227539062,4.702044861915056e-06,0.0,1012.8761596679688,,,0.1286063492298126,,0.6573998332023621,0.4658932685852051,,,,7.070024490356445,7.290114879608154,,0.0068041533231735
4133,19658,19658,31,2022-03-31 11:16:00+00:00,ab8b62,39.94535801774365,-73.42681191184306,232.0,221.5106750942036,192.0,N843E,0.0,0.0,0.0,306.0,22000.0,22550.0,"[-1408233328, 1408236164, 970505937, 1766127054, -1408234903, -1408232035, 1549351549, -1408233323, -1408232522, -1408232348]",2022-03-31 11:00:00+00:00,113154.56321507836,51896.54991163039,221.5106750942036,N843E_052,LEVEL,0.0,283.5317077636719,10.28355884552002,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.000231379905017,,,,4.722903213405516e-06,,,88.02020263671875,1.4000000192027072e-05,0.0053133461624383,280.0910949707031,,,,0.0,,,,,0.0013991582673043,,,,0.0,1014.2254638671876,4.722903213405516e-06,0.0,1012.8698120117188,,,0.1345460414886474,,0.8913980722427368,0.6991644501686096,,,,7.209623336791992,7.4651994705200195,,0.0068347114138305
4134,19659,19659,32,2022-03-31 11:17:00+00:00,ab8b62,39.896012645656775,-73.48138427734375,233.0,220.1207262169933,64.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22525.0,"[-1408233328, 1408236164, 970505937, 1766127054, -1408232035, 1549351549, -1408236891, -1408233323, -1408235039, -1408232522]",2022-03-31 11:00:00+00:00,108588.84639512484,46380.87862596718,220.1207262169933,N843E_052,LEVEL,0.0,283.6163024902344,10.37494659423828,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0002227184450021,,,,9.88750230135338e-07,,,87.5116195678711,1.4000000192027072e-05,0.0053390716202557,280.1282653808594,,,,0.0,,,,,0.0002295038721058,,,,0.0,1014.155029296875,9.88750230135338e-07,0.0,1012.8390502929688,,,0.1357974708080291,,0.9402773976325988,0.6727010607719421,,,,7.333768367767334,7.496973514556885,,0.0068370685912668
4135,19660,19660,33,2022-03-31 11:18:00+00:00,ab8b62,39.84703969147245,-73.5361328125,232.0,219.5844749148451,128.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22550.0,"[-1408233412, -1408233328, 1408236164, 970505937, 1766127054, -1408234903, -1408232035, 1549351549, 970500339, -1408232522]",2022-03-31 11:00:00+00:00,104001.19105443826,40908.99327569371,219.5844749148451,N843E_052,LEVEL,0.0,283.68426513671875,10.437448501586914,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0002064514847006,,,,2.979732016683556e-09,,,87.15750885009766,1.4000000192027072e-05,0.0053706527687609,280.06427001953125,,,,0.0,,,,,0.0,,,,0.0,1014.0707397460938,2.979732016683556e-09,0.0,1012.7818603515624,,,0.1364529877901077,,0.978080153465271,0.7005643248558044,,,,7.268314361572266,7.476176261901855,,0.0068382872268557
4136,19661,19661,34,2022-03-31 11:19:00+00:00,ab8b62,39.79834605071504,-73.59039306640625,232.0,221.3255004791704,0.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22500.0,"[-1408233328, -1408237135, 1408236164, 970505937, 1766127054, -1408234903, -1408232035, 1549351549, -1408233323, -1408237079, -1408235039, 970500339]",2022-03-31 11:00:00+00:00,99448.3812875172,35471.33963591042,221.3255004791704,N843E_052,LEVEL,0.0,283.75018310546875,10.497676849365234,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0001810227549867,,,,6.516922894661548e-07,,,87.05449676513672,1.4000000192027072e-05,0.0054085385054349,279.936279296875,,,,0.0,,,,,9.161500202026218e-05,,,,0.0,1013.951171875,6.516922894661548e-07,0.0,1012.6920776367188,,,0.1455138772726059,,1.212105631828308,0.9599896669387816,,,,7.407487392425537,7.621057987213135,,0.0068585285916924
4137,19662,19662,35,2022-03-31 11:20:00+00:00,ab8b62,39.74988517114672,-73.64593505859375,233.0,220.6545682507709,192.0,N843E,0.0,0.0,0.0,4352.0,22000.0,22525.0,"[-1408233589, -1408233328, -1408237135, 1408236164, 970505937, 1766127054, -1408234903, -1408232035, 1549351549, -1408233323, -1408236044, -1408235039]",2022-03-31 11:00:00+00:00,94779.7077553787,30060.907818402626,220.6545682507709,N843E_052,LEVEL,0.0,283.8467712402344,10.583182334899902,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0001492306910222,,,,3.228868763471837e-07,,,86.8949203491211,1.4000000192027072e-05,0.0054600220173597,279.7920227050781,,,,0.0,,,,,5.5138814786914736e-05,,,,0.0,1013.8343505859376,3.228868763471837e-07,0.0,1012.5798950195312,,,0.1624386012554168,,1.7280622720718384,1.409406065940857,,,,7.791802883148193,7.960295677185059,,0.0068862014450132
4138,19663,19663,36,2022-03-31 11:21:00+00:00,ab8b62,39.70042419433594,-73.69885651961619,233.0,218.73650938566544,-64.0,N843E,0.0,0.0,0.0,4352.0,22000.0,22550.0,"[-1408233589, 970505937, -1408234903, -1408232035, -1408236891, -1408237079, -1408235039, 1408236164, -1408237135, 1766127054, -1408232083, -1408233323, -1408236044, 970500339, -1408232522]",2022-03-31 11:00:00+00:00,90329.468357513,24545.481860379783,218.73650938566544,N843E_052,LEVEL,0.0,283.9272766113281,10.660284996032717,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0001537576754344,,,,2.228890991773369e-07,,,87.03207397460938,1.4000000192027072e-05,0.0052041746675968,279.79718017578125,,,,0.0,,,,,5.9353187680244446e-05,,,,0.0,1013.8567504882812,2.228890991773369e-07,0.0,1012.5957641601562,,,0.1718830019235611,,1.86652946472168,1.5610110759735107,,,,8.079642295837402,8.304933547973633,,0.0069330367259681
4139,19664,19664,37,2022-03-31 11:22:00+00:00,ab8b62,39.65207891949152,-73.75323486328125,231.0,222.19019186392973,128.0,N843E,0.0,0.0,0.0,4352.0,22000.0,22575.0,"[-1408233589, 1408236164, -1408237135, 970505937, 1766127054, -1408232083, -1408232035, -1408233323, -1408236044, -1408235039, 970514683, -1408232522, -1408232348]",2022-03-31 11:00:00+00:00,85747.30650188994,19154.635921202032,222.19019186392973,N843E_052,LEVEL,0.0,283.9549865722656,10.68491268157959,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0001457692997064,,,,2.3682288130544293e-08,,,87.01467895507812,1.4000000192027072e-05,0.0052659744396805,279.6642761230469,,,,0.0,,,,,6.845560164947528e-06,,,,0.0,1013.8087158203124,2.3682288130544293e-08,0.0,1012.5675048828124,,,0.1831974238157272,,2.332278251647949,2.055583000183105,,,,8.257983207702637,8.545044898986816,,0.006943326909095
4140,19665,19665,38,2022-03-31 11:23:00+00:00,ab8b62,39.60319906978284,-73.80731201171875,231.0,219.90095798446148,64.0,N843E,0.0,0.0,0.0,4352.0,22000.0,22550.0,"[-1408233589, -1408234903, -1408232035, -1408236891, -1408235039, 1408236164, 1766127054, -1408232083, -1408232220, -1408233323, -1408236044, 970500339, 970514683, -1408232522, -1408232348]",2022-03-31 11:00:00+00:00,81185.23642441123,13707.8369991413,219.90095798446148,N843E_052,LEVEL,0.0,283.9779052734375,10.689486503601074,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0001387324446113,,,,3.888413573349681e-07,,,87.05587768554688,1.4000000192027072e-05,0.0053358315490186,279.5726013183594,,,,0.0,,,,,5.972818689770065e-05,,,,0.0,1013.7628173828124,3.888413573349681e-07,0.0,1012.5427856445312,,,0.192141592502594,,2.767056941986084,2.468231201171875,,,,8.357524871826172,8.640957832336426,,0.0069489544257521
4141,19666,19666,39,2022-03-31 11:24:00+00:00,ab8b62,39.5537109375,-73.86072573454481,233.0,221.69479638327263,-128.0,N843E,0.0,0.0,0.0,4352.0,22000.0,22550.0,"[-1408233589, 970505937, -1408234903, -1408232035, -1408235039, -1408233412, 1408236164, 1766127054, -1408232083, -1408232220, -1408233323, -1408236044, 970500339, 970514683, -1408232522]",2022-03-31 11:00:00+00:00,76674.25651369589,8197.204380286692,221.69479638327263,N843E_052,LEVEL,0.0,283.9578552246094,10.659348487854004,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0001356156280962,,,,1.0826630614246824e-06,,,87.28540802001953,1.4000000192027072e-05,0.0054268920794129,279.53662109375,,,,0.0,,,,,0.0001990555028896,,,,0.0,1013.7417602539062,1.0826630614246824e-06,0.0,1012.5316772460938,,,0.1931121796369552,,3.152473926544189,2.8215060234069824,,,,8.353433609008789,8.58377456665039,,0.0069534592330455
4142,19667,19667,40,2022-03-31 11:25:00+00:00,ab8b62,39.50492729574947,-73.91558837890625,232.0,221.3255004791704,-64.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22550.0,"[-1408233589, 1408236164, 970505937, 1766127054, -1408234903, -1408233323, -1408235039, -1408236044, 970500339, -1408232522]",2022-03-31 11:00:00+00:00,72032.34754589565,2765.998703742561,221.3255004791704,N843E_052,LEVEL,0.0,283.9313049316406,10.639395713806152,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0001299061841564,,,,2.3033460365695646e-06,,,87.5611343383789,1.4000000192027072e-05,0.0055245305411517,279.5440979003906,,,,0.0,,,,,0.000450146064395,,,,0.0,1013.7227783203124,2.3033460365695646e-06,0.0,1012.5115966796876,,,0.1919696182012558,,3.3303325176239014,3.0140786170959477,,,,8.166343688964844,8.429882049560547,,0.0069664376787841
4143,19668,19668,41,2022-03-31 11:26:00+00:00,ab8b62,39.456390380859375,-73.96939484969431,231.0,219.5513485586401,128.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22525.0,"[-1408233412, 1408236164, 970505937, 1766127054, -1408234903, -1408232083, -1408233323, -1408235039, -1408236044, 970500339, 970514683]",2022-03-31 11:00:00+00:00,67474.28023348081,-2634.3175550546707,219.5513485586401,N843E_052,LEVEL,0.0,283.9364929199219,10.647570610046388,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0001165293724625,,,,4.2922974898829125e-06,,,87.8803939819336,1.4000000192027072e-05,0.0056276400573551,279.56103515625,,,,0.0,,,,,0.0009854653617367,,,,0.0,1013.7113037109376,4.2922974898829125e-06,0.0,1012.4645385742188,,,0.1922986358404159,,3.50939679145813,3.191018581390381,,,,8.039168357849121,8.305684089660645,,0.0069962968118488
4144,19669,19669,42,2022-03-31 11:27:00+00:00,ab8b62,39.407501220703125,-74.0225352411685,231.0,220.25094852528463,-192.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22550.0,"[-1408233589, -1408234903, -1408232035, -1408235039, -1408233412, 1408236164, 1766127054, -1408232083, -1408233323, -1408234405, -1408236044, 970500339, 970514683, -1408232522]",2022-03-31 11:00:00+00:00,62967.38816108833,-8070.307280055748,220.25094852528463,N843E_052,LEVEL,0.0,284.0726928710937,10.786038398742676,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0001081073278328,,,,3.5243378988525365e-06,,,88.23149108886719,1.4000000192027072e-05,0.0054923729039728,279.57403564453125,,,,0.0,,,,,0.0009137084707617,,,,0.0,1013.6852416992188,3.5243378988525365e-06,0.0,1012.4344482421876,,,0.2122427821159362,,3.586493968963623,3.215388059616089,,,,8.347254753112793,8.590364456176758,,0.007090606726706
4145,19670,19670,43,2022-03-31 11:28:00+00:00,ab8b62,39.35875326900159,-74.076171875,229.0,219.5178156904536,0.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22550.0,"[1408236164, 1766127054, -1408232083, -1408233323, -1408234405, -1408235039, -1408236044, 970500339, 970514683, -1408232522]",2022-03-31 11:00:00+00:00,58411.684747286345,-13488.298004209551,219.5178156904536,N843E_052,LEVEL,0.0,284.08062744140625,10.797859191894531,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,9.036401752382516e-05,,,,3.413417971387389e-06,,,88.61900329589844,1.4000000192027072e-05,0.0055972319096326,279.5418395996094,,,,0.0,,,,,0.0008671595714986,,,,0.0,1013.6398315429688,3.413417971387389e-06,0.0,1012.3717651367188,,,0.2207347005605697,,3.3987836837768555,3.075094223022461,,,,8.596182823181152,8.851309776306152,,0.0071282084099948
4146,19671,19671,44,2022-03-31 11:29:00+00:00,ab8b62,39.30991997153072,-74.1297607421875,231.0,220.44004991258817,-64.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22550.0,"[1408236164, 1766127054, -1408234903, -1408232035, -1408232083, -1408233323, -1408236044, -1408235039, -1408232857, 970514683, -1408232522, -1408232348]",2022-03-31 11:00:00+00:00,53853.94711381478,-18912.921161531867,220.44004991258817,N843E_052,LEVEL,0.0,284.1731872558594,10.893442153930664,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,9.638873598305508e-05,,,,2.238140950794332e-06,,,88.7115707397461,1.4000000192027072e-05,0.0053596240468323,279.5307006835937,,,,0.0,,,,,0.0004896179307252,,,,0.0,1013.6671142578124,2.238140950794332e-06,0.0,1012.3931884765624,,,0.2368917465209961,,3.371929407119751,2.9921252727508545,,,,9.000275611877441,9.268373489379885,,0.0071816444396972
4147,19672,19672,45,2022-03-31 11:30:00+00:00,ab8b62,39.25978088378906,-74.18225495711619,233.0,219.42780219603625,64.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22550.0,"[-1408233412, 1408236164, -1408232083, -1408234903, -1408233323, -1408235039, -1408236044, 970514683]",2022-03-31 11:00:00+00:00,49384.86433057829,-24478.39236290528,219.42780219603625,N843E_052,LEVEL,0.0,284.1548156738281,10.874637603759766,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,9.023634629556908e-05,,,,2.841509058271185e-06,,,89.08531188964844,1.4000000192027072e-05,0.0054629505611956,279.51837158203125,,,,0.0,,,,,0.0006906535709276,,,,0.0,1013.6658935546876,2.841509058271185e-06,0.0,1012.3713989257812,,,0.2310594916343689,,3.004352807998657,2.6769824028015137,,,,9.01505184173584,9.30645751953125,,0.0072033083997666
4148,19673,19673,46,2022-03-31 11:31:00+00:00,ab8b62,39.2109375,-74.23670893130094,233.0,221.69479638327263,64.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22550.0,"[-1408233589, 1408236164, 1766127054, -1408232083, -1408233901, -1408233323, -1408235039, -1408236044, 970514683, -1408232522, -1408232348]",2022-03-31 11:00:00+00:00,44740.40496828471,-29899.06875552052,221.69479638327263,N843E_052,LEVEL,0.0,284.1449279785156,10.855411529541016,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,9.048682841239496e-05,,,,2.8211443350301124e-06,,,89.44208526611328,1.4000000192027072e-05,0.0055675185285508,279.5291442871094,,,,0.0,,,,,0.0007513475138694,,,,0.0,1013.7227783203124,2.8211443350301124e-06,0.0,1012.3722534179688,,,0.2141487896442413,,2.6155030727386475,2.334601163864136,,,,8.863064765930176,9.109747886657717,,0.0072231427766382
4149,19674,19674,47,2022-03-31 11:32:00+00:00,ab8b62,39.16168212890625,-74.29032698921537,231.0,220.06078445787367,128.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22575.0,"[-1408233589, 1408236164, -1408232083, -1408234903, -1408233323, -1408235039, -1408236044, 970515234, 970514683]",2022-03-31 11:00:00+00:00,40161.73071173644,-35362.026808992254,220.06078445787367,N843E_052,LEVEL,0.0,284.13262939453125,10.845802307128906,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0001044025339069,,,,1.2053476439177755e-06,,,89.71009063720703,1.4000000192027072e-05,0.0056733922101557,279.54998779296875,,,,0.0,,,,,0.0003367924364283,,,,0.0,1013.7555541992188,1.2053476439177755e-06,0.0,1012.421630859375,,,0.194266140460968,,2.2101805210113525,1.9375654458999636,,,,8.520858764648438,8.730563163757324,,0.0072399987839162
4150,19675,19675,48,2022-03-31 11:33:00+00:00,ab8b62,39.11238098144531,-74.34310913085938,231.0,222.19019186392973,192.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22575.0,"[1408236164, -1408232083, -1408234903, -1408233901, -1408233323, -1408235039, -1408236044, 970514683]",2022-03-31 11:00:00+00:00,35648.7323904046,-40826.95016334084,222.19019186392973,N843E_052,LEVEL,0.0,284.1470642089844,10.85782241821289,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0001020345080178,,,,0.0,,,89.91246795654297,1.4000000192027072e-05,0.0057805748656392,279.5695495605469,,,,0.0,,,,,7.144325877561641e-07,,,,0.0,1013.7505493164062,0.0,0.0,1012.4130249023438,,,0.1833248436450958,,1.9547866582870483,1.7456471920013428,,,,8.228565216064453,8.46163272857666,,0.0072624520398676
4151,19676,19676,49,2022-03-31 11:34:00+00:00,ab8b62,39.06407760361493,-74.39727783203125,231.0,223.2430116900918,128.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22550.0,"[-1408233589, -1408233412, 1408236164, 1766127054, -1408234903, -1408233901, -1408232083, -1408233323, -1408234405, -1408236044, -1408235039, 970514683, -1408232348]",2022-03-31 11:00:00+00:00,31009.803650065875,-46179.48004818703,223.2430116900918,N843E_052,LEVEL,0.0,284.1856384277344,10.897232055664062,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,8.532596984878182e-05,,,,0.0,,,90.07730102539062,1.4000000192027072e-05,0.0058867414481937,279.5869140625,,,,0.0,,,,,0.0,,,,0.0,1013.6958618164062,0.0,0.0,1012.3541259765624,,,0.1859386563301086,,2.0875604152679443,1.8676830530166624,,,,8.219496726989746,8.396486282348633,,0.0072956411167979
4152,19677,19677,50,2022-03-31 11:35:00+00:00,ab8b62,39.01625061035156,-74.45136028787363,229.0,221.8201698801357,64.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22550.0,"[-1408233589, 1408236164, 1766127054, -1408234903, -1408233901, -1408232083, -1408233323, -1408235039, -1408236044, 970514683, -1408232348]",2022-03-31 11:00:00+00:00,26371.942265981103,-51476.56718874769,221.8201698801357,N843E_052,LEVEL,0.0,284.2728271484375,10.982954978942873,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,5.040414907853119e-05,,,,0.0,,,90.16696166992188,1.4000000192027072e-05,0.0059950621798634,279.6106262207031,,,,0.0,,,,,0.0,,,,0.0,1013.619873046875,0.0,0.0,1012.2308349609376,,,0.2039870023727417,,2.6017816066741943,2.382012128829956,,,,8.393376350402832,8.606189727783203,,0.0073461486026644
4153,19678,19678,51,2022-03-31 11:36:00+00:00,ab8b62,38.96823120117188,-74.50414242951769,229.0,219.86955295234003,-256.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22550.0,"[-1408233589, 1408236164, -1408232083, -1408234903, -1408233901, -1408234405, -1408235039, -1408236044, 970514683, -1408232348]",2022-03-31 11:00:00+00:00,21840.09373073143,-56791.78231751834,219.86955295234003,N843E_052,DESCENT,0.0,284.4216613769531,11.133021354675291,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,5.554445669986308e-05,,,,0.0,,,90.00003814697266,1.4000000192027072e-05,0.005751091055572,279.60772705078125,,,,0.0,,,,,0.0,,,,0.0,1013.6292114257812,0.0,0.0,1012.2489013671876,,,0.2274280488491058,,2.9416189193725586,2.6913609504699707,,,,8.755818367004395,8.99890422821045,,0.0074066282249987
4154,19679,19679,52,2022-03-31 11:37:00+00:00,ab8b62,38.9205322265625,-74.55865611200744,230.0,221.3029506964264,64.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22500.0,"[-1408233589, 1408236164, -1408232083, -1408234903, -1408233901, -1408235039, -1408236044, 970514683, -1408232348]",2022-03-31 11:00:00+00:00,17152.841354635133,-62069.25243625766,221.3029506964264,N843E_052,LEVEL,0.0,284.5215759277344,11.240582466125488,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,3.3956985134864226e-05,,,,0.0,,,89.97899627685547,1.4000000192027072e-05,0.0058673024177551,279.6549072265625,,,,0.0,,,,,0.0,,,,0.0,1013.5277709960938,0.0,0.0,1012.1727294921876,,,0.2524978518486023,,3.5137734413146973,3.228759765625,,,,9.15588092803955,9.38612937927246,,0.007459124084562
4155,19680,19680,53,2022-03-31 11:38:00+00:00,ab8b62,38.87196350097656,-74.61203533670175,227.0,220.90169874391773,0.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22575.0,"[-1408233589, 1408236164, -1408235039, -1408236044, 970515234, -1408232348]",2022-03-31 11:00:00+00:00,12557.498296402338,-67439.73232243782,220.90169874391773,N843E_052,LEVEL,0.0,284.6041564941406,11.313790321350098,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,1.9316225007059984e-05,,,,0.0,,,90.02442169189453,1.4000000192027072e-05,0.0059915487654507,279.7239990234375,,,,0.0,,,,,0.0,,,,0.0,1013.4855346679688,0.0,0.0,1012.12109375,,,0.265718936920166,,3.773779153823853,3.4943575859069824,,,,9.352334976196287,9.583935737609863,,0.0075000748038291
4156,19681,19681,54,2022-03-31 11:39:00+00:00,ab8b62,38.82403564453125,-74.66625047766644,232.0,221.3255004791704,128.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22525.0,"[1408236164, 1766127054, -1408234903, -1408234405, -1408235039, -1408236044, -1408232348]",2022-03-31 11:00:00+00:00,7883.771639608994,-72736.78192684622,221.3255004791704,N843E_052,LEVEL,0.0,284.6443176269531,11.347858428955078,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,1.0152112736250274e-05,,,,0.0,,,90.15691375732422,1.4000000192027072e-05,0.0061252429150044,279.8096618652344,,,,0.0,,,,,0.0,,,,0.0,1013.4662475585938,0.0,0.0,1012.0885009765624,,,0.2697260975837707,,3.887832164764404,3.635572910308838,,,,9.400303840637209,9.627630233764648,,0.0075287111103534
4157,19682,19682,55,2022-03-31 11:40:00+00:00,ab8b62,38.776153564453125,-74.72052532693613,233.0,218.5444477800833,-128.0,N843E,0.0,0.0,0.0,3557.0,22000.0,22550.0,"[1408236164, 1766127054, -1408234405, -1408235039, -1408236044, 970514683, -1408232348]",2022-03-31 11:00:00+00:00,3198.746014456533,-78025.94761566342,218.5444477800833,N843E_052,LEVEL,0.0,284.8012390136719,11.499163627624512,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,2.3925033019622788e-05,,,,0.0,,,90.15667724609376,1.4000000192027072e-05,0.0060432599857449,279.9455871582031,,,,0.0,,,,,0.0,,,,0.0,1013.5155029296876,0.0,0.0,1012.1372680664062,,,0.2972699999809265,,3.902378082275391,3.6196517944335938,,,,9.81503200531006,10.0839204788208,,0.007605037651956
