,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
3174,18628,18628,10,2022-03-11 16:40:00+00:00,ab8b62,40.94464835474047,-72.39990234375,182.0,252.6648350666497,1600.0,N843E,0.0,0.0,0.0,1367.0,19500.0,19500.0,"[-1408236131, -1408237441, 1408236164, -1408232035, -1408237439, 1549351549, -1408236466, 970496204, 214755386, -1408232348]",2022-03-11 16:00:00+00:00,197676.12210984388,164035.80693933897,252.6648350666497,N843E_024,CLIMB,0.0,275.3299865722656,2.1849236488342285,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0019418117590248,,,,0.0,,,85.93970489501953,0.5137500166893005,0.0087361428886652,277.39215087890625,,,,0.0,,,,,0.0,,,,27.85370445251465,1016.8776245117188,0.0,0.0,1015.5704956054688,,,0.1199162974953651,,-1.867332100868225,-1.6092731952667236,,,,1.483992576599121,1.3176074028015137,,0.0037854288239032
3175,18629,18629,11,2022-03-11 16:41:00+00:00,ab8b62,40.921966552734375,-72.4586181640625,195.0,222.09618113490373,704.0,N843E,0.0,0.0,0.0,1367.0,20400.0,21000.0,"[-1408236131, -1408237441, 1408236164, 1408234364, -1408232035, -1408237439, 1549351549, -1408236466, 970496204, 214755386, -1408232348]",2022-03-11 16:00:00+00:00,192815.7533279763,161405.6785366539,222.09618113490373,N843E_024,CLIMB,0.0,275.631591796875,2.427683115005493,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019873827695846,,,,0.0,,,83.10216522216797,1.4000000192027072e-05,0.008553578518331,277.4025573730469,,,,0.0,,,,,0.0,,,,0.0,1020.3333129882812,0.0,0.0,1019.0857543945312,,,0.0330102629959583,,-2.481549024581909,-2.2987678050994877,,,,1.0492860078811646,0.9978607296943665,,0.0037110610865056
3176,18630,18630,12,2022-03-11 16:42:00+00:00,ab8b62,40.880126953125,-72.50469970703125,196.0,218.38653951768524,960.0,N843E,0.0,0.0,0.0,1367.0,21500.0,21500.0,"[-1408237441, 1408234364, -1408232035, -1408237439, -1408234445, 1549351549, -1408236466, 970496204, 214755386, -1408236131]",2022-03-11 16:00:00+00:00,189062.9901164431,156686.19830531516,218.38653951768524,N843E_024,CLIMB,0.0,275.4833679199219,2.349395275115967,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0019935162272304,,,,0.0,,,85.69316864013672,0.9600000381469728,0.0083909165114164,277.4628295898437,,,,0.0,,,,,0.0,,,,10.342240333557127,1019.0987548828124,0.0,0.0,1017.8614501953124,,,0.1294920593500137,,-2.2331531047821045,-1.9647947549819944,,,,0.8951623439788818,0.7995505332946777,,0.0038106727879494
3177,18631,18631,13,2022-03-11 16:43:00+00:00,ab8b62,40.83750915527344,-72.54962158203125,204.0,219.62562262767565,192.0,N843E,0.0,0.0,0.0,1367.0,22100.0,22050.0,"[214755386, 1408236164, 1408234364, -1408232035, 1549351549, -1408234445, -1408237439, -1408236466, -1408235852, 970496204, -1408236131, -1408237441]",2022-03-11 16:00:00+00:00,185405.0102586734,151885.00589292636,219.62562262767565,N843E_024,LEVEL,0.0,275.7167053222656,2.5751473903656006,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0020046518184244,,,,0.0,,,83.83433532714844,1.4000000192027072e-05,0.0082480749115347,277.57867431640625,,,,0.0,,,,,0.0,,,,0.0,1020.4180297851562,0.0,0.0,1019.1469116210938,,,0.0304244142025709,,-2.42476749420166,-2.367642879486084,,,,0.4501548111438751,0.4056897759437561,,0.0037834723480045
3178,18632,18632,14,2022-03-11 16:44:00+00:00,ab8b62,40.79278564453125,-72.6007080078125,217.0,222.3804512046053,0.0,N843E,0.0,0.0,0.0,1367.0,22100.0,22100.0,"[-1408237441, 1408234364, -1408232035, -1408237439, -1408234445, 1549351549, -1408236466, 970500339, 970496204, 214755386, -1408236131]",2022-03-11 16:00:00+00:00,181229.95087748763,146841.01401878326,222.3804512046053,N843E_024,LEVEL,0.0,276.906005859375,3.686082601547241,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0020122076384723,,,,0.0,,,81.04047393798828,1.4000000192027072e-05,0.0077999709174036,277.8825378417969,,,,0.0,,,,,0.0,,,,0.0,1020.4230346679688,0.0,0.0,1019.1739501953124,,,0.0233761891722679,,-2.6427552700042725,-2.6274373531341557,,,,0.4756990373134613,0.3643436431884765,,0.0039577507413923
3179,18633,18633,15,2022-03-11 16:45:00+00:00,ab8b62,40.74549865722656,-72.6533203125,222.0,220.0382092898092,384.0,N843E,0.0,0.0,0.0,1367.0,22100.0,22125.0,"[-1408237441, 1766127054, -1408232035, -1408237439, -1408234445, 1549351549, -1408236466, 970496204, 214755386, -1408236131]",2022-03-11 16:00:00+00:00,176927.5342780039,141513.24185592562,220.0382092898092,N843E_024,CLIMB,0.0,277.44927978515625,4.200419425964356,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0020147522445768,,,,0.0,,,80.11981201171875,1.4000000192027072e-05,0.0076887677423655,278.0574645996094,,,,0.0,,,,,0.0,,,,0.0,1020.4603881835938,0.0,0.0,1019.182861328125,,,0.0222676936537027,,-2.7714436054229736,-2.727104902267456,,,,0.5199056267738342,0.4564515650272369,,0.0040575582534074
3180,18634,18634,16,2022-03-11 16:46:00+00:00,ab8b62,40.6983404644465,-72.70421114834875,218.0,220.91438322002512,128.0,N843E,0.0,0.0,0.0,1367.0,22000.0,22075.0,"[214755386, 1408236164, 1766127054, -1408232035, 1549351549, -1408234445, -1408237439, -1408236466, 970500339, 970496204, -1408236131, -1408237441]",2022-03-11 16:00:00+00:00,172763.6805104889,136205.51039276243,220.91438322002512,N843E_024,LEVEL,0.0,277.8918762207031,4.637315273284912,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019900235347449,,,,0.0,,,79.01627349853516,1.4000000192027072e-05,0.0076008164323866,278.22442626953125,,,,0.0,,,,,0.0,,,,0.0,1020.4320068359376,0.0,0.0,1019.0952758789062,,,0.025887232273817,,-2.863353967666626,-2.877288341522217,,,,0.8166750073432922,0.6533468961715698,,0.0041269324719905
3181,18635,18635,17,2022-03-11 16:47:00+00:00,ab8b62,40.65104339082362,-72.75514776056463,218.0,214.3460974000615,-64.0,N843E,0.0,0.0,0.0,1367.0,22100.0,22150.0,"[214755386, 1408236164, 1766127054, -1408232035, 1549351549, -1408234445, -1408237439, -1408236466, 970500339, 970496204, -1408236131, -1408237441]",2022-03-11 16:00:00+00:00,168738.21961715794,131109.32949942324,214.3460974000615,N843E_024,LEVEL,0.0,278.2442321777344,5.000519275665283,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0020079833921045,,,,0.0,,,75.9415283203125,1.4000000192027072e-05,0.0075274552218616,278.35699462890625,,,,0.0,,,,,0.0,,,,0.0,1020.426513671875,0.0,0.0,1019.1587524414062,,,0.0248518735170364,,-2.8349850177764893,-2.8866312503814697,,,,1.1038057804107666,0.9344143271446228,,0.0040675979107618
3182,18636,18636,18,2022-03-11 16:48:00+00:00,ab8b62,40.598160048662606,-72.80920548872513,216.0,223.12825503471123,128.0,N843E,0.0,0.0,0.0,1367.0,22000.0,22000.0,"[214755386, 1408236164, 1766127054, -1408232035, 1549351549, -1408234445, -1408237439, -1408233323, -1408236466, 970500339, 970496204, -1408236131, -1408237441]",2022-03-11 16:00:00+00:00,164926.0127261909,125788.04711043368,223.12825503471123,N843E_024,LEVEL,0.0,278.5739440917969,5.30547571182251,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019916074816137,,,,0.0,,,73.49073791503906,1.4000000192027072e-05,0.0074672801420092,278.4350891113281,,,,0.0,,,,,0.0,,,,0.0,1020.4133911132812,0.0,0.0,1019.1008911132812,,,0.0222330186516046,,-2.8008511066436768,-2.863668203353882,,,,1.0488790273666382,0.9487134218215942,,0.0040207849815487
3183,18637,18637,19,2022-03-11 16:49:00+00:00,ab8b62,40.560150146484375,-72.8563232421875,217.0,221.4585241359196,-64.0,N843E,0.0,0.0,0.0,1367.0,22000.0,22000.0,"[214755386, 1408236164, 1766127054, -1408232035, 1549351549, -1408234445, -1408237439, -1408233323, -1408236466, 970496204, -1408236131, -1408237441]",2022-03-11 16:00:00+00:00,160277.60727854294,120661.07517100577,221.4585241359196,N843E_024,LEVEL,0.0,278.7355651855469,5.4729905128479,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019897867459803,,,,0.0,,,71.32913208007812,1.4000000192027072e-05,0.0070671434514224,278.6125183105469,,,,0.0,,,,,0.0,,,,0.0,1020.4197387695312,0.0,0.0,1019.0944213867188,,,0.0199842322617769,,-2.576049566268921,-2.679435968399048,,,,0.7949678301811218,0.7077171206474304,,0.0039478181861341
3184,18638,18638,20,2022-03-11 16:50:00+00:00,ab8b62,40.5141798116393,-72.9067091508345,217.0,218.08316279781369,-128.0,N843E,0.0,0.0,0.0,1367.0,22000.0,22075.0,"[-1408237441, 1408236164, 1766127054, -1408232035, -1408237439, 1549351549, -1408236466, 970496204, 214755386, -1408236131]",2022-03-11 16:00:00+00:00,156131.06509867252,115495.3106949233,218.08316279781369,N843E_024,LEVEL,0.0,278.8793029785156,5.599695682525635,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019795587286353,,,,0.0,,,69.99107360839844,1.4000000192027072e-05,0.007011994253844,278.6197204589844,,,,0.0,,,,,0.0,,,,0.0,1020.391357421875,0.0,0.0,1019.05810546875,,,0.0181097071617841,,-2.5780787467956543,-2.710536479949951,,,,0.6849443316459656,0.5677364468574524,,0.0039078760892152
3185,18639,18639,21,2022-03-11 16:51:00+00:00,ab8b62,40.46177673339844,-72.96295166015625,217.0,221.63353933657007,64.0,N843E,0.0,0.0,0.0,1367.0,22000.0,22025.0,"[-1408237441, 1408236164, 1766127054, -1408232035, -1408237439, 1549351549, -1408236466, 970500339, 970496204, 214755386, -1408236131]",2022-03-11 16:00:00+00:00,152379.90070974783,110665.98170084518,221.63353933657007,N843E_024,LEVEL,0.0,278.9280090332031,5.650542736053467,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019672287162393,,,,0.0,,,69.78935241699219,1.4000000192027072e-05,0.0069670449011027,278.63250732421875,,,,0.0,,,,,0.0,,,,0.0,1020.3566284179688,0.0,0.0,1019.0142211914062,,,0.0169472731649875,,-2.553597450256348,-2.588909864425659,,,,0.4843533933162689,0.5119777917861938,,0.0039105829782783
3186,18640,18640,22,2022-03-11 16:52:00+00:00,ab8b62,40.41665287341102,-73.008769642223,216.0,223.87669728592456,0.0,N843E,0.0,0.0,0.0,1367.0,22000.0,22025.0,"[-1408232348, 214755386, 1408236164, 1766127054, -1408232035, 1549351549, -1408237439, -1408236466, 970500339, -1408232244, 970496204, -1408236131, -1408237441]",2022-03-11 16:00:00+00:00,148520.0066137492,105420.87108581698,223.87669728592456,N843E_024,LEVEL,0.0,278.9315490722656,5.667477130889893,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019624684937298,,,,0.0,,,70.15187072753906,1.4000000192027072e-05,0.0069318073801696,278.6725769042969,,,,0.0,,,,,0.0,,,,0.0,1020.31005859375,0.0,0.0,1018.997314453125,,,0.0184697825461626,,-2.70039439201355,-2.755880355834961,,,,0.4909431338310241,0.3895601630210876,,0.0039357380010187
3187,18641,18641,23,2022-03-11 16:53:00+00:00,ab8b62,40.37310791015625,-73.0574951171875,219.0,218.12779130636605,-64.0,N843E,0.0,0.0,0.0,1367.0,22000.0,22050.0,"[-1408232035, 1549351549, -1408234445, -1408235039, -1408235852, -1408232244, 214755386, -1408237441, 1408236164, 1766127054, -1408237439, -1408233323, -1408236466, -1408232348]",2022-03-11 16:00:00+00:00,143696.06743218223,99663.81862828151,218.12779130636605,N843E_024,LEVEL,0.0,278.9889831542969,5.713819980621338,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019581431988626,,,,0.0,,,70.41267395019531,1.4000000192027072e-05,0.0065655107609927,278.86187744140625,,,,0.0,,,,,0.0,,,,0.0,1020.3248291015624,0.0,0.0,1018.982177734375,,,0.020565865561366,,-2.6464385986328125,-2.7057652473449707,,,,0.145878255367279,0.0296299085021018,,0.0039633070118725
3188,18642,18642,24,2022-03-11 16:54:00+00:00,ab8b62,40.326667397709215,-73.10720963911575,218.0,218.86472790792752,-64.0,N843E,0.0,0.0,0.0,1367.0,22000.0,22025.0,"[-1408232035, 1549351549, -1408234445, -1408232244, 214755386, -1408237441, 1408236164, 1766127054, -1408237439, -1408233323, -1408236466, 970500339, 970514683, -1408236131, -1408232348]",2022-03-11 16:00:00+00:00,139584.96624983996,94456.78114613358,218.86472790792752,N843E_024,LEVEL,0.0,279.0187072753906,5.756282806396484,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019631017930805,,,,0.0,,,70.44807434082031,1.4000000192027072e-05,0.0065428614616394,278.890380859375,,,,0.0,,,,,0.0,,,,0.0,1020.2843017578124,0.0,0.0,1018.9998168945312,,,0.0211920216679573,,-2.767092704772949,-2.764652729034424,,,,0.0632284060120582,0.0282996967434883,,0.0039770295843482
3189,18643,18643,25,2022-03-11 16:55:00+00:00,ab8b62,40.278167724609375,-73.16058349609375,218.0,219.02998401914297,128.0,N843E,0.0,0.0,0.0,1367.0,22000.0,22025.0,"[-1408235419, -1408232035, 1549351549, -1408234445, -1408235039, -1408237441, 214755386, 1408236164, 1766127054, -1408237439, -1408232169, -1408233323, -1408236466, 970500339, 970514683]",2022-03-11 16:00:00+00:00,135450.76621437437,89388.50420953246,219.02998401914297,N843E_024,LEVEL,0.0,279.1298217773437,5.845208168029785,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019562279339879,,,,0.0,,,69.70150756835938,1.4000000192027072e-05,0.0065282322466373,278.8947448730469,,,,0.0,,,,,0.0,,,,0.0,1020.273193359375,0.0,0.0,1018.9752197265624,,,0.02005560323596,,-2.8138644695281982,-2.8505024909973145,,,,0.0495525710284709,-0.0235082563012838,,0.0039591933600604
3190,18644,18644,26,2022-03-11 16:56:00+00:00,ab8b62,40.23198014598782,-73.20920770818537,217.0,221.2604966370689,-64.0,N843E,0.0,0.0,0.0,1367.0,22000.0,22000.0,"[214755386, 1408236164, -1408237135, 1766127054, -1408232035, 1549351549, -1408237439, -1408233323, 970500339, -1408232244, 970514683, -1408236131, -1408237441]",2022-03-11 16:00:00+00:00,131360.1775104658,84117.95510520028,221.2604966370689,N843E_024,LEVEL,0.0,279.19781494140625,5.925313472747803,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019676759839057,,,,0.0,,,68.37158203125,1.4000000192027072e-05,0.0065207872539758,278.8904724121094,,,,0.0,,,,,0.0,,,,0.0,1020.2711791992188,0.0,0.0,1019.0159301757812,,,0.0184556953608989,,-2.80237340927124,-2.788792133331299,,,,-0.0394827611744403,-0.1511904150247573,,0.0039047459140419
3191,18645,18645,27,2022-03-11 16:57:00+00:00,ab8b62,40.17402260990466,-73.27269120649856,219.0,214.8430344806377,-128.0,N843E,0.0,0.0,0.0,1367.0,22000.0,22025.0,"[-1408235419, -1408233328, -1408232035, 1549351549, -1408234445, -1408232244, 214755386, -1408237441, 1408236164, 1766127054, -1408237439, -1408232220, -1408233323, 970500339, -1408236131]",2022-03-11 16:00:00+00:00,127024.45297509602,79054.35432022392,214.8430344806377,N843E_024,LEVEL,0.0,279.2746276855469,6.001794815063477,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019993141759186,,,,0.0,,,67.3944091796875,1.4000000192027072e-05,0.0061876587569713,279.0158386230469,,,,0.0,,,,,0.0,,,,0.0,1020.2947998046876,0.0,0.0,1019.1279296875,,,0.0202898830175399,,-2.8550615310668945,-2.7477469444274902,,,,-0.6182021498680115,-0.5800477266311646,,0.0038687156047672
