,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
2855,18309,18309,10,2022-03-16 21:25:00+00:00,ab8b62,38.88034057617188,-77.45385211447012,176.0,190.47961698776223,2176.0,N843E,0.0,0.0,0.0,5350.0,3100.0,3225.0,"[-1408232951, -1408232365, -1408234405, 970515865, -1408233441, -1408232116, -1408232854]",2022-03-16 21:00:00+00:00,-232596.38462809697,-62951.54534055818,190.47961698776223,N843E_027,CLIMB,1.0,292.9103698730469,19.906835556030277,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0023616827093064,,,,0.0,,,22.8370304107666,0.3059523999691009,0.035304557532072,276.9634094238281,,,,0.0,,,,,0.0,,,,99.60050964355467,1009.6708374023438,0.0,0.0,1008.4537963867188,,,0.4586905539035797,,-0.5845465660095215,-0.4946062564849853,,,,2.325754404067993,2.448602199554444,,0.003290472086519
2856,18310,18310,11,2022-03-16 21:26:00+00:00,ab8b62,38.834854384600106,-77.46441650390625,164.0,190.2108676910779,2240.0,N843E,0.0,0.0,0.0,5350.0,5400.0,5550.0,"[-1408232951, -1408232365, -1408237211, -1408234405, 970515865, 1805987731, -1408233441, -1408232116, -1408232854]",2022-03-16 21:00:00+00:00,-233695.70400106432,-68164.04691405514,190.2108676910779,N843E_027,CLIMB,1.0,292.83453369140625,19.818140029907227,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024118567816913,,,,0.0,,,24.36675071716309,0.3916666805744171,0.0348469391465187,277.0136413574219,,,,0.0,,,,,0.0,,,,93.49390411376952,1010.451171875,0.0,0.0,1009.3600463867188,,,0.4872386753559112,,-0.5031401515007019,-0.3853040635585785,,,,2.4779298305511475,2.5694832801818848,,0.003489610273391
2857,18311,18311,12,2022-03-16 21:27:00+00:00,ab8b62,38.78941940048993,-77.47491455078125,169.0,189.5179491609488,1792.0,N843E,0.0,0.0,0.0,5350.0,7500.0,7625.0,"[-1408232365, -1408232525, -1408237211, -1408234405, 970515865, -1408233852, 1805987731, -1408233441, -1408232116, -1408232854]",2022-03-16 21:00:00+00:00,-234747.5076790941,-73151.4787975872,189.5179491609488,N843E_027,CLIMB,1.0,292.3306884765625,19.202075958251957,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024186726659536,,,,0.0,,,32.11771774291992,0.4700000286102295,0.0343923196196556,277.0573425292969,,,,0.0,,,,,0.0,,,,86.0203857421875,1011.4199829101562,0.0,0.0,1010.2777099609376,,,0.2756791710853576,,-0.536933958530426,-0.3990897536277771,,,,2.447655200958252,2.50620436668396,,0.0044293897226452
2858,18312,18312,13,2022-03-16 21:28:00+00:00,ab8b62,38.74002747616525,-77.49346923828125,210.0,208.7629575783308,640.0,N843E,0.0,0.0,0.0,5350.0,8600.0,8750.0,"[-1408236899, -1408232951, -1408232365, -1408232525, -1408237211, -1408237014, -1408234405, 970515865, 1805987731, -1408233441, -1408232116, -1408234487, -1408232854]",2022-03-16 21:00:00+00:00,-236509.434827962,-78554.95171963947,208.7629575783308,N843E_027,CLIMB,1.0,292.20855712890625,19.20197296142578,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024739762302488,,,,0.0,,,34.98686218261719,0.4416666626930237,0.0340152345597744,276.99334716796875,,,,0.0,,,,,0.0,,,,75.89897155761719,1012.7464599609376,0.0,0.0,1011.6840209960938,,,0.429004430770874,,-1.4204776287078855,-1.2274998426437378,,,,2.5570876598358154,2.4953081607818604,,0.004821368958801
2859,18313,18313,14,2022-03-16 21:29:00+00:00,ab8b62,38.683135986328125,-77.53230882727581,248.0,200.98784697009376,-128.0,N843E,0.0,0.0,0.0,5350.0,8800.0,9050.0,"[-1408232365, -1408232525, -1408237211, -1408237014, -1408234405, 970515865, 1805987731, -1408233441, -1408232116, -1408234487, -1408232854]",2022-03-16 21:00:00+00:00,-240052.2807347341,-84733.55464398747,200.98784697009376,N843E_027,LEVEL,1.0,292.0910339355469,19.091691970825195,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024964776821434,,,,0.0,,,37.68624114990234,0.5128571391105652,0.033571258187294,277.01959228515625,,,,0.0,,,,,0.0,,,,75.17581176757812,1012.88330078125,0.0,0.0,1011.850341796875,,,0.4885414242744446,,-1.6841042041778564,-1.479067087173462,,,,2.51697301864624,2.466928482055664,,0.0051597179844975
2860,18314,18314,15,2022-03-16 21:30:00+00:00,ab8b62,38.612640380859375,-77.53362240998644,258.0,179.11176450476026,-320.0,N843E,0.0,0.0,0.0,5350.0,8800.0,9000.0,"[-1408232365, -1408237211, -1408237014, -1408234405, 970515865, 1805987731, -1408233441, -1408232116, -1408232854]",2022-03-16 21:00:00+00:00,-240396.847250942,-92508.58513098056,179.11176450476026,N843E_027,DESCENT,1.0,292.085205078125,19.06822395324707,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024961957242339,,,,0.0,,,38.2550163269043,0.5654762387275696,0.033130295574665,277.0443725585937,,,,0.0,,,,,0.0,,,,84.70608520507812,1011.783935546875,0.0,0.0,1010.7084350585938,,,0.6488498449325562,,-2.050239086151123,-2.3137784004211426,,,,2.541257619857788,2.6991093158721924,,0.0052364906296133
2861,18315,18315,16,2022-03-16 21:31:00+00:00,ab8b62,38.54026794433594,-77.53201028575069,261.0,179.1219725005271,320.0,N843E,0.0,0.0,0.0,5350.0,8800.0,9075.0,"[-1408232365, -1408232899, -1408237211, -1408234405, 970515865, 1805987731, -1408233441, -1408232116, -1408232854]",2022-03-16 21:00:00+00:00,-240497.7646532312,-100497.97981843914,179.1219725005271,N843E_027,CLIMB,1.0,292.0005187988281,18.94446182250977,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.002511294092983,,,,0.0,,,38.234657287597656,0.5928571820259094,0.032259851694107,277.0911865234375,,,,0.0,,,,,0.0,,,,113.17222595214844,1008.5172729492188,0.0,0.0,1007.3588256835938,,,1.0152593851089478,,-2.762183904647827,-3.299094915390014,,,,2.9075443744659424,3.3114922046661377,,0.0052104741334915
2862,18316,18316,17,2022-03-16 21:32:00+00:00,ab8b62,38.46771240234375,-77.52926370371944,260.0,178.23760897633952,256.0,N843E,0.0,0.0,0.0,1062.0,8900.0,9050.0,"[-1408232365, -1408232899, -1408237211, -1408234405, 1805987731, -1408232116, -1408232854]",2022-03-16 21:00:00+00:00,-240492.27402948367,-108510.26747028073,178.23760897633952,N843E_027,CLIMB,1.0,292.00274658203125,18.950485229492188,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0025366891641169,,,,0.0,,,38.54471969604492,0.5761904716491699,0.0318298824131488,277.1122741699219,,,,0.0,,,,,0.0,,,,96.6638641357422,1010.5159301757812,0.0,0.0,1009.4208374023438,,,1.0595834255218506,,-2.8954341411590576,-3.6336510181427,,,,2.9468295574188232,3.335806369781494,,0.0052442597225308
2863,18317,18317,18,2022-03-16 21:33:00+00:00,ab8b62,38.39927673339844,-77.50322707155914,268.0,146.72511201516508,128.0,N843E,0.0,0.0,0.0,1062.0,8800.0,9025.0,"[-1408232951, -1408232365, -1408232899, -1408237211, -1408234405, 1805987731, -1408233441, -1408232854]",2022-03-16 21:00:00+00:00,-238456.83302503705,-116127.43835672364,146.72511201516508,N843E_027,LEVEL,1.0,291.7547302246094,18.688676834106445,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0025468526873737,,,,0.0,,,41.34345245361328,0.5809523463249207,0.0309815779328346,277.1427917480469,,,,0.0,,,,,0.0,,,,88.25955200195312,1011.5537719726562,0.0,0.0,1010.461669921875,,,1.021502137184143,,-3.294985771179199,-4.0277252197265625,,,,2.4869775772094727,2.974454402923584,,0.0055305496789515
2864,18318,18318,19,2022-03-16 21:34:00+00:00,ab8b62,38.3367919921875,-77.45267827460106,268.0,146.25068143049518,-192.0,N843E,0.0,0.0,0.0,1062.0,8800.0,9000.0,"[-1408232951, -1408232365, -1408232899, -1408237211, 1805987731, -1408233441, -1408232116, -1408232854]",2022-03-16 21:00:00+00:00,-234266.73095095603,-123149.04772886031,146.25068143049518,N843E_027,LEVEL,1.0,291.90887451171875,18.84442901611328,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0025352316442877,,,,0.0,,,42.43032455444336,0.5471429228782654,0.0300345607101917,277.3287353515625,,,,0.0,,,,,0.0,,,,53.97003936767578,1015.6491088867188,0.0,0.0,1014.5305786132812,,,0.9262675642967224,,-3.2638542652130127,-4.012247562408447,,,,2.218048095703125,2.495622158050537,,0.0057101501151919
2865,18319,18319,20,2022-03-16 21:35:00+00:00,ab8b62,38.27435302734375,-77.4023632293052,267.0,147.97193437840903,-64.0,N843E,0.0,0.0,0.0,1062.0,8800.0,9025.0,"[-1408232951, -1408232365, -1408232899, 1805987731, -1408233441, -1408232116, -1408232854]",2022-03-16 21:00:00+00:00,-230089.29121508644,-130162.7256749786,147.97193437840903,N843E_027,LEVEL,1.0,292.2826538085937,19.17099380493164,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024841974955052,,,,0.0,,,39.88922119140625,0.4761904776096344,0.028671221807599,277.5238647460937,,,,0.0,,,,,0.0,,,,36.10462951660156,1017.7152099609376,0.0,0.0,1016.49755859375,,,0.8912724852561951,,-3.5863611698150635,-4.406512260437012,,,,1.852495193481445,2.2149083614349365,,0.0054659834131598
2866,18320,18320,21,2022-03-16 21:36:00+00:00,ab8b62,38.2119140625,-77.35251568733378,266.0,148.04021628846735,128.0,N843E,0.0,0.0,0.0,1062.0,8800.0,9025.0,"[-1408232951, -1408232899, -1408237211, 1805987731, -1408233441, -1408232116, -1408232854]",2022-03-16 21:00:00+00:00,-225945.0638768,-137172.99149708488,148.04021628846735,N843E_027,LEVEL,1.0,292.31793212890625,19.1937198638916,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024759497027844,,,,0.0,,,39.65705871582031,0.5557143092155457,0.0282639674842357,277.48779296875,,,,0.0,,,,,0.0,,,,41.99756622314453,1016.9891357421876,0.0,0.0,1015.7595825195312,,,0.9639480113983154,,-3.609593391418457,-4.439256191253662,,,,1.7765036821365356,2.019434690475464,,0.0054456354118883
2867,18321,18321,22,2022-03-16 21:37:00+00:00,ab8b62,38.14979165287341,-77.30159593665081,267.0,147.6766886585553,128.0,N843E,0.0,0.0,0.0,1062.0,8800.0,9050.0,"[-1408232951, -1408232899, -1408237211, 1805987731, -1408233441, -1408232116, -1408232854, 91569]",2022-03-16 21:00:00+00:00,-221699.06121923303,-144148.6362018966,147.6766886585553,N843E_027,LEVEL,1.0,292.2663269042969,19.16891860961914,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024710998404771,,,,0.0,,,39.99895858764648,0.5976190567016602,0.027316203340888,277.66943359375,,,,0.0,,,,,0.0,,,,55.99237823486328,1015.310302734375,0.0,0.0,1014.0606689453124,,,0.997542142868042,,-3.706410646438599,-4.55063009262085,,,,1.5769790410995483,1.7996107339859009,,0.0054937247186899
2868,18322,18322,23,2022-03-16 21:38:00+00:00,ab8b62,38.08699035644531,-77.25153496924867,267.0,148.81502534126162,128.0,N843E,0.0,0.0,0.0,5350.0,8800.0,9000.0,"[-1408232951, -1408232365, -1408232783, -1408232899, 1805987731, -1408232854, 91569]",2022-03-16 21:00:00+00:00,-217522.407479239,-151194.8503073011,148.81502534126162,N843E_027,LEVEL,1.0,292.36016845703125,19.28451156616211,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024929498322308,,,,0.0,,,41.316192626953125,0.6000000238418579,0.025969861075282,277.728515625,,,,0.0,,,,,0.0,,,,57.98270797729492,1015.050048828125,0.0,0.0,1013.899169921875,,,0.934030830860138,,-3.432248592376709,-4.297552108764648,,,,1.415812373161316,1.6788702011108398,,0.0057186279445886
2869,18323,18323,24,2022-03-16 21:39:00+00:00,ab8b62,38.02451958090572,-77.20128598420519,265.0,146.3698026502581,64.0,N843E,0.0,0.0,0.0,5350.0,8800.0,9025.0,"[-1408232951, -1408232783, -1408232899, -1408237211, -1408232854, 91569]",2022-03-16 21:00:00+00:00,-213320.90883763373,-158202.77460773944,146.3698026502581,N843E_027,LEVEL,1.0,292.3504333496094,19.27628326416016,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024948196951299,,,,0.0,,,41.56956481933594,0.6000000238418579,0.0250210184603929,277.847412109375,,,,0.0,,,,,0.0,,,,59.55962371826172,1014.8695678710938,0.0,0.0,1013.716796875,,,0.9547105431556702,,-3.4608170986175537,-4.317414283752441,,,,1.40903639793396,1.769568681716919,,0.0057520857080817
2870,18324,18324,25,2022-03-16 21:40:00+00:00,ab8b62,37.96270751953125,-77.1517814473903,265.0,148.59094844784133,0.0,N843E,0.0,0.0,0.0,5350.0,8800.0,9025.0,"[-1408232951, -1408232783, -1408237211, -1408232854, 91569]",2022-03-16 21:00:00+00:00,-209175.10454524,-165134.0926488771,148.59094844784133,N843E_027,LEVEL,1.0,292.30194091796875,19.224061965942383,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024833385832607,,,,0.0,,,42.321044921875,0.6000000238418579,0.0240717101842165,277.9434509277344,,,,0.0,,,,,0.0,,,,56.49608612060547,1015.2507934570312,0.0,0.0,1014.0438232421876,,,0.9133623838424684,,-3.2902889251708984,-4.265565395355225,,,,1.3553121089935305,1.800692081451416,,0.0058359405957162
2871,18325,18325,26,2022-03-16 21:41:00+00:00,ab8b62,37.90077209472656,-77.10222609499664,263.0,147.99461679191648,-64.0,N843E,0.0,0.0,0.0,5350.0,8800.0,9025.0,"[-1408232951, -1408232783, -1408234405, 91569]",2022-03-16 21:00:00+00:00,-205017.9185869399,-172076.933175507,147.99461679191648,N843E_027,LEVEL,1.0,292.3904724121094,19.314119338989254,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024865502491593,,,,0.0,,,43.03068542480469,0.596666693687439,0.0227478388696908,277.8661193847656,,,,0.0,,,,,0.0,,,,52.31480407714844,1015.7590942382812,0.0,0.0,1014.5575561523438,,,0.8692545890808105,,-3.247488260269165,-4.172335147857666,,,,1.2930346727371216,1.6263498067855835,,0.0059653893113136
2872,18326,18326,27,2022-03-16 21:42:00+00:00,ab8b62,37.83914856991525,-77.05225405485731,265.0,146.66877400036898,-128.0,N843E,0.0,0.0,0.0,5350.0,8800.0,9025.0,"[-1408232951, -1408232783, -1408234405, 91569]",2022-03-16 21:00:00+00:00,-200816.12875129192,-178984.05626974264,146.66877400036898,N843E_027,LEVEL,1.0,292.3729248046875,19.295085906982425,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024795702192932,,,,0.0,,,43.377479553222656,0.5666667222976685,0.0218051746487617,277.94635009765625,,,,0.0,,,,,0.0,,,,51.376102447509766,1015.8739013671876,0.0,0.0,1014.6449584960938,,,0.8060930967330933,,-3.149859666824341,-4.044872283935547,,,,1.027173399925232,1.384479284286499,,0.0060062063857913
2873,18327,18327,28,2022-03-16 21:43:00+00:00,ab8b62,37.77681512347722,-77.00168112049931,264.0,147.51218578344634,0.0,N843E,0.0,0.0,0.0,5350.0,8800.0,9050.0,"[-1408232951, -1408232783, -1408234405, 91569]",2022-03-16 21:00:00+00:00,-196556.2743189126,-185968.52897975253,147.51218578344634,N843E_027,LEVEL,1.0,292.4715881347656,19.394018173217773,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024886128958314,,,,0.0,,,43.4680061340332,0.5416666865348816,0.0214424561709165,277.8396301269531,,,,0.0,,,,,0.0,,,,49.80942535400391,1016.0220947265624,0.0,0.0,1014.8653564453124,,,0.7154765725135803,,-3.0393943786621094,-3.774179220199585,,,,1.1283762454986572,1.275442600250244,,0.0060550714842975
