,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
1804,16014,16014,10,2022-03-10 20:26:00+00:00,ab8b62,39.11293029785156,-77.50645513119906,213.0,18.85935424228348,1088.0,N843E,0.0,0.0,0.0,6224.0,8300.0,8250.0,"[-1408232951, -1408232365, -1408232525, -1408237211, -1408237014, -1408234405, -1408233852, -1408234034, 1805987731, -1408233441, -1408232116, -1408234487, -1408232854]",2022-03-10 20:00:00+00:00,-236421.7685166205,-37370.4543579983,378.8593542422835,N843E_021,CLIMB,4.0,281.0541381835937,8.161168098449707,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0020517269149422,,,,0.0,,,58.9658088684082,0.4273809790611267,0.0381396524608135,276.5356140136719,,,,0.0,,,,,0.0,,,,93.6354751586914,1009.1546630859376,0.0,0.0,1008.0745239257812,,,0.4531461894512176,,-1.7599667310714722,-1.6849180459976196,,,,-0.6340459585189819,-0.6341623663902283,,0.0039689154364168
1805,16015,16015,11,2022-03-10 20:27:00+00:00,ab8b62,39.17496503409693,-77.4776611328125,260.0,21.35283959470837,448.0,N843E,0.0,0.0,0.0,6224.0,8800.0,8800.0,"[-1408232951, -1408232365, -1408232525, -1408237211, -1408237014, -1408234405, -1408233852, -1408234034, 1805987731, -1408232116, -1408234487, -1408232854]",2022-03-10 20:00:00+00:00,-233746.8340432669,-30596.161402984355,381.3528395947084,N843E_021,CLIMB,4.0,280.9615173339844,8.05693531036377,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0020542058628052,,,,0.0,,,60.21059036254883,0.4612500071525574,0.0381025373935699,276.5201721191406,,,,0.0,,,,,0.0,,,,102.7602081298828,1008.0985107421876,0.0,0.0,1006.9943237304688,,,0.4480612277984619,,-1.5200376510620115,-1.4666672945022583,,,,-0.4399199187755584,-0.4249472618103027,,0.0040287775918841
1806,16016,16016,12,2022-03-10 20:28:00+00:00,ab8b62,39.22169494628906,-77.405309262483,292.0,73.48867171901946,256.0,N843E,0.0,0.0,0.0,6224.0,8800.0,8775.0,"[-1408232951, 1408234942, -1408237211, -1408237014, 1805987731, -1408233441, -1408234487, -1408232854, -1408232365, -1408232525, -1408234405, -1408233852, -1408234034, -1408232116]",2022-03-10 20:00:00+00:00,-227385.0728710711,-25616.782191386712,433.48867171901946,N843E_021,CLIMB,4.0,280.7456359863281,7.820380210876465,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0020173524972051,,,,0.0,,,61.43220520019531,0.488095223903656,0.0380615144968032,276.4944763183594,,,,0.0,,,,,0.0,,,,149.79356384277344,1002.3986206054688,0.0,0.0,1001.2631225585938,,,0.4284949600696563,,-1.436786651611328,-1.448615312576294,,,,-0.3119346499443054,-0.2949019074440002,,0.0040682139806449
1807,16017,16017,13,2022-03-10 20:29:00+00:00,ab8b62,39.25099182128906,-77.30780560037363,294.0,67.80020655794988,192.0,N843E,0.0,0.0,0.0,6224.0,8800.0,8775.0,"[-1408232951, -1408235098, 1408234942, -1408237211, -1408237014, 1805987731, -1408233441, -1408234487, -1408232854, -1408232365, -1408232525, -1408234405, -1408233852, -1408234034, -1408232116]",2022-03-10 20:00:00+00:00,-218925.56232791577,-22615.67486383051,427.8002065579499,N843E_021,LEVEL,4.0,280.6944580078125,7.762868881225586,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0019977607298642,,,,0.0,,,59.23963165283203,0.4559524059295654,0.0375346429646015,276.5462951660156,,,,0.0,,,,,0.0,,,,174.3431396484375,999.4124755859376,0.0,0.0,998.2827758789062,,,0.4129305183887481,,-1.5040591955184937,-1.5394562482833862,,,,-0.1402962803840637,-0.1534163504838943,,0.0039183977060019
1808,16018,16018,14,2022-03-10 20:30:00+00:00,ab8b62,39.281158447265625,-77.21352618673575,264.0,67.31347332576973,1536.0,N843E,0.0,0.0,0.0,6224.0,9900.0,9850.0,"[-1408232951, -1408235098, 1408234942, -1408237211, -1408237014, 1805987731, -1408233441, -1408232854, -1408232365, -1408232525, -1408234405, -1408233852, -1408234034, -1408232116]",2022-03-10 20:00:00+00:00,-210746.6440697608,-19502.33045922385,427.3134733257697,N843E_021,CLIMB,4.0,280.26239013671875,7.285643577575684,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0019831876270473,,,,0.0,,,60.03107452392578,0.4464285671710968,0.0369338579475879,276.5691223144531,,,,0.0,,,,,0.0,,,,223.5902404785156,993.5262451171876,0.0,0.0,992.4043579101562,,,0.4213106334209442,,-1.4061859846115112,-1.4890186786651611,,,,0.0910552814602851,0.1099871471524238,,0.0038657621480524
1809,16019,16019,15,2022-03-10 20:31:00+00:00,ab8b62,39.30903547901218,-77.12713623046875,262.0,67.54845354399617,2112.0,N843E,0.0,0.0,0.0,6224.0,11300.0,11525.0,"[-1408232951, -1408235098, 1408234942, -1408237211, -1408237014, -1408235039, 1805987731, -1408233441, -1408232854, -1408232365, -1408232525, -1408234405, -1408233852, -1408234034, -1408232857]",2022-03-10 20:00:00+00:00,-203257.1992911594,-16616.226545029407,427.5484535439962,N843E_021,CLIMB,4.0,280.2525634765625,7.247344017028809,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0020409100688993,,,,0.0,,,57.92927551269531,0.4261905252933502,0.0362992398440837,276.59869384765625,,,,0.0,,,,,0.0,,,,208.70201110839844,995.44873046875,0.0,0.0,994.364990234375,,,0.4789812862873077,,-0.9024016857147216,-0.9511494636535645,,,,0.4068648517131805,0.3159274458885193,,0.0037124024238437
1810,16020,16020,16,2022-03-10 20:32:00+00:00,ab8b62,39.3344530008607,-77.042236328125,255.0,83.01438916557805,1024.0,N843E,0.0,0.0,0.0,6224.0,13200.0,13525.0,"[-1408232951, 970505937, -1408235098, 1408234942, -1408237211, -1408237014, -1408235039, 1805987731, -1408233543, -1408233441, -1408232854, -1408232365, -1408232525, -1408234405, -1408233852, -1408234034, -1408232116]",2022-03-10 20:00:00+00:00,-195907.6385740415,-13995.28018072541,443.01438916557805,N843E_021,CLIMB,4.0,280.43585205078125,7.462599277496338,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0020667423959821,,,,0.0,,,55.51812744140625,0.4000000357627868,0.0357204377651214,276.6838684082031,,,,0.0,,,,,0.0,,,,183.7008514404297,998.4619140625,0.0,0.0,997.4165649414062,,,0.5380011200904846,,-0.7826325297355652,-0.8410319089889526,,,,0.443255752325058,0.3605090379714966,,0.0035989801399409
1811,16021,16021,17,2022-03-10 20:33:00+00:00,ab8b62,39.31466829978813,-76.9537353515625,269.0,111.80140948635182,832.0,N843E,0.0,0.0,0.0,2770.0,14500.0,14675.0,"[-1408232951, 970505937, -1408235098, 1408234942, -1408237211, -1408237014, -1408235039, 1805987731, -1408233543, -1408233441, -1408232854, -1408232365, -1408232525, -1408234405, -1408233852, -1408234034, -1408232116, -1408232857]",2022-03-10 20:00:00+00:00,-188371.5959657916,-16357.457475558229,471.8014094863518,N843E_021,CLIMB,4.0,280.6090087890625,7.601055145263672,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0020735831931233,,,,0.0,,,54.134403228759766,0.4309524297714233,0.0351201258599758,276.7850646972656,,,,0.0,,,,,0.0,,,,175.11611938476562,999.4881591796876,0.0,0.0,998.456298828125,,,0.5069035291671753,,-0.9336772561073304,-0.9298126101493835,,,,0.4803275465965271,0.3829832673072815,,0.0035385985393077
1812,16022,16022,18,2022-03-10 20:34:00+00:00,ab8b62,39.28404235839844,-76.85885885487431,302.0,111.37830988227348,64.0,N843E,0.0,0.0,0.0,7516.0,14900.0,14775.0,"[-1408232951, 970505937, -1408235098, 1408234942, -1408237211, -1408237014, -1408235039, 1805987731, -1408233543, -1408233441, -1408232854, -1408232365, -1408232525, -1408234405, -1408233852, 970515234, -1408232116, -1408232857]",2022-03-10 20:00:00+00:00,-180311.2454288438,-19925.47790691474,471.3783098822735,N843E_021,LEVEL,4.0,281.2181396484375,8.299216270446777,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0020957058295607,,,,0.0,,,46.41254425048828,0.6238095164299011,0.0333862453699111,277.2190856933594,,,,0.0,,,,,0.0,,,,124.17499542236328,1005.5576782226562,0.0,0.0,1004.5858154296876,,,0.5794477462768555,,-1.6153380870819092,-1.569238543510437,,,,0.5085273385047913,0.3834756910800934,,0.0031602722592651
1813,16023,16023,19,2022-03-10 20:35:00+00:00,ab8b62,39.2549417786679,-76.75787353515625,282.0,111.197921289598,2496.0,N843E,0.0,0.0,0.0,6224.0,16200.0,16200.0,"[970505937, -1408235098, 1408234942, -1408237211, -1408237014, -1408235039, 1805987731, -1408233543, -1408233441, -1408232854, -1408232365, -1408232525, -1408234405, -1408233852, 970515234, -1408232857]",2022-03-10 20:00:00+00:00,-171715.91099530846,-23328.16658636407,471.197921289598,N843E_021,CLIMB,4.0,280.9862060546875,8.094099998474121,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0020737999584525,,,,0.0,,,46.37898635864258,0.9250000715255736,0.0321099497377872,277.6091613769531,,,,0.0,,,,,0.0,,,,127.2459716796875,1005.2376708984376,0.0,0.0,1004.1426391601562,,,0.7451160550117493,,-2.1718192100524902,-2.5953586101531982,,,,0.9796497225761414,0.9406856298446656,,0.0031154092866927
1814,16024,16024,20,2022-03-10 20:36:00+00:00,ab8b62,39.22752251059322,-76.6688232421875,272.0,112.89485669640204,64.0,N843E,0.0,0.0,0.0,6224.0,16800.0,16825.0,"[970505937, -1408235098, -1408233901, 1408234942, -1408237211, -1408237014, -1408235039, 1805987731, -1408233543, -1408233441, -1408232854, -1408232525, -1408234405, -1408233852, 970515234, -1408232857]",2022-03-10 20:00:00+00:00,-164134.46552196197,-26515.09127059748,472.894856696402,N843E_021,LEVEL,4.0,280.8685302734375,8.032164573669434,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0021775553468614,,,,0.0,,,47.34091567993164,0.8162857294082642,0.0309575255960226,278.0914306640625,,,,0.0,,,,,0.0,,,,44.46887969970703,1015.4802856445312,0.0,0.0,1014.4071655273438,,,0.8507884740829468,,-2.7645366191864014,-3.279813528060913,,,,0.9955266118049622,0.9610376954078674,,0.0031347176991403
1815,16025,16025,21,2022-03-10 20:37:00+00:00,ab8b62,39.1973876953125,-76.57381140667457,298.0,111.65861656201572,0.0,N843E,0.0,0.0,0.0,6224.0,16800.0,16825.0,"[970505937, -1408235098, -1408233901, 1408234942, -1408237211, -1408237014, -1408235039, 1805987731, -1408233543, -1408233441, -1408232854, -1408232365, -1408232525, -1408234405, -1408233852, 970515234, -1408232116, -1408232857, 970514683]",2022-03-10 20:00:00+00:00,-156040.8395868562,-30004.55663102371,471.6586165620157,N843E_021,LEVEL,4.0,279.90673828125,6.951690196990967,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0022431386169046,,,,0.0,,,53.03484344482422,0.3299999833106994,0.0291310790926218,279.01287841796875,,,,0.0,,,,,0.0,,,,9.123116493225098,1020.0735473632812,0.0,0.0,1018.8931884765624,,,0.7030255198478699,,-3.520663261413574,-3.430657863616944,,,,0.8177170157432556,0.6003702282905579,,0.003247934859246
1816,16026,16026,22,2022-03-10 20:38:00+00:00,ab8b62,39.1680908203125,-76.47439707880432,297.0,107.88463275200668,-128.0,N843E,0.0,0.0,0.0,6224.0,16800.0,16800.0,"[-1408232951, 970505937, -1408235098, 1408234942, -1408237211, -1408237014, -1408235039, 1805987731, -1408233543, -1408233441, -1408232854, -1408233412, -1408232365, -1408232525, -1408234405, -1408233852, 970515234, -1408232116, -1408232857, 970514683]",2022-03-10 20:00:00+00:00,-147560.2465038419,-33400.24874967383,467.88463275200667,N843E_021,LEVEL,4.0,278.7637939453125,5.524524211883545,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0022910514380782,,,,0.0,,,61.08342361450195,1.4000000192027072e-05,0.0284558907151222,279.3583679199219,,,,0.0,,,,,0.0,,,,0.0,1021.3280029296876,0.0,0.0,1020.1635131835938,,,0.0647731572389602,,-3.140585660934448,-3.172804117202759,,,,0.9353206157684326,0.7675601840019226,,0.0033862839918583
1817,16027,16027,23,2022-03-10 20:39:00+00:00,ab8b62,39.139068603515625,-76.37766962466031,287.0,113.8005797495618,-64.0,N843E,0.0,0.0,0.0,6224.0,16800.0,16825.0,"[-1408232951, 970505937, -1408235098, 1408234942, -1408237211, -1408237014, -1408235039, 1805987731, -1408233543, -1408233441, -1408232854, -1408232525, -1408234405, -1408233852, 970515234, -1408232116, -1408232857, 970514683]",2022-03-10 20:00:00+00:00,-139303.08673015068,-36752.608082675935,473.8005797495618,N843E_021,LEVEL,4.0,277.7295837402344,4.5340447425842285,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0022950351703912,,,,0.0,,,73.26410675048828,1.4000000192027072e-05,0.0266021471470594,279.9549865722656,,,,0.0,,,,,0.0,,,,0.0,1021.3792114257812,0.0,0.0,1020.1775512695312,,,0.0741307660937309,,-1.518773078918457,-1.4832268953323364,,,,0.2324491441249847,0.0412500612437725,,0.0037928926758468
1818,16028,16028,24,2022-03-10 20:40:00+00:00,ab8b62,39.10927982653602,-76.28204345703125,301.0,104.22077030018797,0.0,N843E,0.0,0.0,0.0,6224.0,16900.0,16875.0,"[-1408232951, 970505937, -1408235098, -1408237211, -1408237014, -1408235039, 1805987731, -1408233543, -1408233441, -1408232854, -1408232365, -1408232525, -1408234405, 970515234, -1408232116, -1408232857, 970514683]",2022-03-10 20:00:00+00:00,-131135.25052618302,-40179.5101010148,464.220770300188,N843E_021,LEVEL,4.0,278.16766357421875,4.974126815795898,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0022204932756721,,,,0.0,,,77.29792022705078,1.4000000192027072e-05,0.024737587198615,279.85723876953125,,,,0.0,,,,,0.0,,,,0.0,1021.2488403320312,0.0,0.0,1019.9130249023438,,,0.0604329369962215,,-1.137492060661316,-1.1451343297958374,,,,0.1133601441979408,0.054806862026453,,0.0041300063021481
1819,16029,16029,25,2022-03-10 20:41:00+00:00,ab8b62,39.10848843849311,-76.1671142578125,327.0,87.7233850180292,256.0,N843E,0.0,0.0,0.0,6224.0,16900.0,16925.0,"[-1408232951, 970505937, -1408235098, -1408237211, -1408237014, -1408235039, 1805987731, -1408233543, -1408232854, -1408234405, 970515234, -1408232116, -1408232857, 970514683, -1408232348]",2022-03-10 20:00:00+00:00,-121251.32018339974,-40421.95718516582,447.7233850180292,N843E_021,CLIMB,4.0,279.6307067871094,6.659335613250732,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0022024000063538,,,,0.0,,,73.35079193115234,0.3768749833106994,0.0233435146510601,279.2800598144531,,,,0.0,,,,,0.0,,,,1.6956864595413208,1020.8557739257812,0.0,0.0,1019.6439819335938,,,0.4935020804405212,,-2.122798442840576,-2.01998233795166,,,,0.0450120642781257,-0.0033254555892199,,0.004407656379044
1820,16030,16030,26,2022-03-10 20:42:00+00:00,ab8b62,39.10886085639566,-76.05047607421875,331.0,91.5575075323664,192.0,N843E,0.0,0.0,0.0,6224.0,16800.0,16800.0,"[970505937, -1408235098, -1408237211, -1408235039, 1805987731, -1408233543, -1408233441, -1408232854, -1408232365, -1408232525, -1408234405, 970515234, -1408232116, -1408232857, 970514683, -1408232348]",2022-03-10 20:00:00+00:00,-111218.21581556568,-40525.8057282352,451.5575075323664,N843E_021,LEVEL,4.0,279.6922607421875,6.737889766693115,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0021870981436222,,,,0.0,,,74.40003967285156,0.4000000059604645,0.0219374299049377,278.637939453125,,,,0.0,,,,,0.0,,,,14.906150817871094,1019.2328491210938,0.0,0.0,1017.9983520507812,,,0.5121811032295227,,-2.2003157138824463,-2.238152265548706,,,,0.2440531700849533,0.1653273552656173,,0.0045028892345726
