,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
3033,18487,18487,10,2022-03-17 13:49:00+00:00,ab8b62,37.79059458587129,-75.82130763841712,249.0,30.88494533072861,1216.0,N843E,0.0,0.0,0.0,7024.0,23000.0,23525.0,"[-1408232951, -1408234405, -1408235039, 970514683]",2022-03-17 13:00:00+00:00,-93161.17303034432,-186276.3810781532,30.88494533072861,N843E_028,CLIMB,2.0,283.28192138671875,10.13138484954834,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,-8.221591269830242e-05,,,,0.001229960238561,,,99.26083374023438,0.25,0.0093714073300361,281.9705505371094,,,,0.0,,,,,1.0731881856918335,,,,0.2585566341876983,1012.6534423828124,0.001229960238561,0.0,1011.7310180664062,,,1.3249354362487793,,5.555950164794922,5.834312915802002,,,,-4.303599834442139,-5.430871963500977,,0.0076479408890008
3034,18488,18488,11,2022-03-17 13:50:00+00:00,ab8b62,37.8520900920286,-75.77688465947688,260.0,29.52598731124174,1088.0,N843E,0.0,0.0,0.0,7024.0,23900.0,24300.0,"[-1408232951, -1408234405, -1408235039, 970514683]",2022-03-17 13:00:00+00:00,-89196.94300354605,-179533.51266857202,29.52598731124174,N843E_028,CLIMB,2.0,283.0810241699219,9.865326881408691,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,3.0461465939879417e-05,,,,0.0012565506622195,,,99.857421875,1.4000000192027072e-05,0.009649509564042,281.8412475585937,,,,0.0,,,,,1.076545000076294,,,,0.0,1012.9371948242188,0.0012565506622195,0.0,1012.1605224609376,,,0.1707397997379303,,5.847240924835205,6.312267780303955,,,,-5.730767726898193,-5.749248027801514,,0.0075536496005952
3035,18489,18489,12,2022-03-17 13:51:00+00:00,ab8b62,37.91358559818591,-75.73126751443613,266.0,31.959783711532666,704.0,N843E,0.0,0.0,0.0,7024.0,24700.0,25275.0,"[-1408233412, -1408232951, -1408232783, -1408234405, -1408235039, 970514683]",2022-03-17 13:00:00+00:00,-85134.73444480477,-172789.73529023363,31.959783711532666,N843E_028,CLIMB,2.0,283.9208374023437,10.748669624328612,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,1.903679549286608e-05,,,,0.0005723502254113,,,99.73644256591795,1.4000000192027072e-05,0.0097064496949315,281.40673828125,,,,0.0,,,,,0.4392535984516144,,,,0.0,1012.8390502929688,0.0005723502254113,0.0,1012.1202392578124,,,0.0998945981264114,,1.598639726638794,1.4088503122329712,,,,-4.760060787200928,-4.903497219085693,,0.0080094374716281
3036,18490,18490,13,2022-03-17 13:52:00+00:00,ab8b62,37.97652422371557,-75.6814707880435,276.0,34.66889515566032,-768.0,N843E,0.0,0.0,0.0,7024.0,25000.0,25475.0,"[-1408233412, -1408234405, -1408235039, 970514683, 91569]",2022-03-17 13:00:00+00:00,-80712.43750702453,-165888.2121532923,34.66889515566032,N843E_028,DESCENT,2.0,284.2574768066406,11.26429271697998,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0001635111257201,,,,0.0004105299303773,,,98.86029052734376,0.4775000214576721,0.0094777308404445,281.1233825683594,,,,0.0,,,,,0.3065315783023834,,,,1.4900271892547607,1013.304443359375,0.0004105299303773,0.0,1012.450927734375,,,0.4047926068305969,,1.7903611660003662,0.5711923837661743,,,,-2.7563364505767822,-3.0634541511535645,,0.0082158809527754
3037,18491,18491,14,2022-03-17 13:53:00+00:00,ab8b62,38.045013427734375,-75.62555840674867,304.0,32.9052429229879,256.0,N843E,0.0,0.0,0.0,7024.0,25000.0,25425.0,"[-1408233412, -1408234405, -1408235039, 970514683]",2022-03-17 13:00:00+00:00,-75758.04638868455,-158376.61044913216,32.9052429229879,N843E_028,CLIMB,2.0,284.2078857421875,11.181510925292969,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0003038554568774,,,,0.0002378430071985,,,99.12579345703124,0.4523809552192688,0.0092458697035908,280.8348693847656,,,,0.0,,,,,0.1419539153575897,,,,4.195774078369141,1013.2728881835938,0.0002378430071985,0.0,1012.622314453125,,,0.1936564743518829,,1.2888847589492798,0.4272197484970093,,,,-2.18201756477356,-2.092716932296753,,0.0081911003217101
3038,18492,18492,15,2022-03-17 13:54:00+00:00,ab8b62,38.1178568177304,-75.57023421577787,308.0,28.14924678592772,0.0,N843E,0.0,0.0,0.0,7024.0,25000.0,25500.0,"[-1408233412, -1408234405, -1408235039, 970514683]",2022-03-17 13:00:00+00:00,-70859.77555565274,-150380.89335052937,28.14924678592772,N843E_028,LEVEL,2.0,284.18780517578125,11.16624641418457,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0003739918756764,,,,7.799278137099463e-06,,,98.94152069091795,0.4761904776096344,0.0092777237296104,280.40478515625,,,,0.0,,,,,0.0005555970128625,,,,5.107680320739746,1013.497802734375,7.799278137099463e-06,0.0,1012.7603759765624,,,0.1203486695885658,,0.6042746305465698,-0.5440569519996643,,,,-1.3786773681640625,-1.4300881624221802,,0.0081661604344844
3039,18493,18493,16,2022-03-17 13:55:00+00:00,ab8b62,38.19043175648834,-75.51536228345788,304.0,31.9654419252449,128.0,N843E,0.0,0.0,0.0,7024.0,25000.0,25475.0,"[-1408233412, -1408234405, -1408235039, -1408232857, 970514683]",2022-03-17 13:00:00+00:00,-66010.62329065394,-142411.38874655552,31.9654419252449,N843E_028,LEVEL,2.0,284.1475830078125,11.138837814331056,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0004179804236628,,,,3.384531282790704e-06,,,99.02882385253906,0.5600000023841858,0.0092894099652767,279.99224853515625,,,,0.0,,,,,0.0017788138939067,,,,10.352923393249512,1013.117919921875,3.384531282790704e-06,0.0,1012.285888671875,,,0.0801398977637291,,0.319946676492691,-0.6687638163566589,,,,-1.1059491634368896,-0.8182401657104492,,0.0081622824072837
3040,18494,18494,17,2022-03-17 13:56:00+00:00,ab8b62,38.262029098252114,-75.46019180961275,300.0,30.407504304992848,-320.0,N843E,0.0,0.0,0.0,7024.0,25000.0,25450.0,"[-1408232951, -1408234405, -1408235039, -1408232857, 970514683]",2022-03-17 13:00:00+00:00,-61145.67792057932,-134546.92293955237,30.407504304992848,N843E_028,DESCENT,2.0,284.2015686035156,11.220651626586914,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0003732327313628,,,,2.0033176042488776e-05,,,98.85977172851562,0.5750000476837158,0.0090268617495894,279.810791015625,,,,0.0,,,,,0.011446613818407,,,,11.337135314941406,1012.7818603515624,2.0033176042488776e-05,0.0,1012.0106811523438,,,0.1150232255458831,,0.111180305480957,-0.7378062009811401,,,,-1.6458275318145752,-1.322072148323059,,0.0081953639164567
3041,18495,18495,18,2022-03-17 13:57:00+00:00,ab8b62,38.33274194749735,-75.4046630859375,303.0,29.0178760403174,-192.0,N843E,0.0,0.0,0.0,7024.0,25000.0,25450.0,"[-1408234405, -1408235039, -1408232857, 970514683]",2022-03-17 13:00:00+00:00,-56259.56385750733,-126777.21358973584,29.0178760403174,N843E_028,LEVEL,2.0,284.0338134765625,11.038413047790527,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0003861587611027,,,,6.814909284003079e-05,,,99.13856506347656,0.4583333432674408,0.0090127168223261,279.5204162597656,,,,0.0,,,,,0.0382459610700607,,,,12.018440246582031,1012.9225463867188,6.814909284003079e-05,0.0,1011.9739379882812,,,0.1498622149229049,,0.0772533118724823,-0.4557364583015442,,,,-1.91758930683136,-1.7456823587417605,,0.0081189675256609
3042,18496,18496,19,2022-03-17 13:58:00+00:00,ab8b62,38.40385437011719,-75.34920550407247,301.0,33.637357532098164,448.0,N843E,0.0,0.0,0.0,7024.0,25000.0,25475.0,"[-1408232951, -1408234405, -1408235039, 970514683]",2022-03-17 13:00:00+00:00,-51388.59657562649,-118960.24487466009,33.637357532098164,N843E_028,CLIMB,2.0,284.1728515625,11.09212875366211,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0004329815856181,,,,4.5682394556934014e-05,,,99.42943572998048,0.4464285671710968,0.0087439296767115,279.5354309082031,,,,0.0,,,,,0.0215678103268146,,,,10.642250061035156,1013.249755859375,4.5682394556934014e-05,0.0,1012.3045043945312,,,0.0997786372900009,,-0.008146671578288,-0.3340845704078674,,,,-1.928268313407898,-1.5388656854629517,,0.0081698643043637
3043,18497,18497,20,2022-03-17 13:59:00+00:00,ab8b62,38.474945068359375,-75.29062022333557,305.0,31.70613916970168,128.0,N843E,0.0,0.0,0.0,7024.0,25000.0,25500.0,"[1408236164, -1408234405, -1408235039, -1408232857, 970514683, -1408232348]",2022-03-17 13:00:00+00:00,-46255.543297001386,-111144.10896491609,31.70613916970168,N843E_028,LEVEL,2.0,284.254638671875,11.22848129272461,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0004549031436908,,,,1.4722239939146675e-05,,,99.13773345947266,0.5595238208770752,0.00925596896559,279.298583984375,,,,0.0,,,,,0.0047640609554946,,,,13.25329303741455,1013.077880859375,1.4722239939146675e-05,0.0,1012.0689086914062,,,0.1613728106021881,,-0.4348736405372619,-0.6787464022636414,,,,-2.132733106613159,-1.7122492790222168,,0.0082225585356354
3044,18498,18498,21,2022-03-17 14:00:00+00:00,ab8b62,38.55157470703125,-75.23174783457881,307.0,30.323606862549987,-128.0,N843E,0.0,0.0,0.0,7024.0,25000.0,25450.0,"[1408236164, -1408235039]",2022-03-17 14:00:00+00:00,-41422.80595805426,-103257.35113876296,30.323606862549987,N843E_028,LEVEL,2.0,284.3033752441406,11.27877140045166,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0004348533984739,,,,1.0062326509796549e-05,,,99.00789642333984,0.415714293718338,0.0089836418628692,279.5420837402344,,,,0.0,,,,,0.0029899273067712,,,,8.199471473693848,1013.7863159179688,1.0062326509796549e-05,0.0,1012.6046142578124,,,0.1621704995632171,,-0.9556630849838256,-1.2633990049362185,,,,-1.867578148841858,-1.731946587562561,,0.0082350587472319
3045,18499,18499,22,2022-03-17 14:01:00+00:00,ab8b62,38.62028503417969,-75.17771181852919,305.0,33.118168575318045,576.0,N843E,0.0,0.0,0.0,7024.0,25000.0,25500.0,"[-1408233412, -1408235039, -1408236044, -1408232116, 970514683, -1408232348]",2022-03-17 14:00:00+00:00,-36386.42016920713,-95151.16379229914,33.118168575318045,N843E_028,CLIMB,2.0,283.7923278808594,10.70976734161377,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0004944523680023,,,,5.036636707700382e-07,,,99.23369598388672,0.4078947305679321,0.0089794406667351,279.970947265625,,,,0.0,,,,,2.7777685318142176e-05,,,,5.475694179534912,1014.4724731445312,5.036636707700382e-07,0.0,1013.141845703125,,,0.1812137216329574,,-1.6010462045669556,-1.7746025323867798,,,,-1.814393758773804,-1.7563055753707886,,0.0079395230859518
3046,18500,18500,23,2022-03-17 14:02:00+00:00,ab8b62,38.69184591002384,-75.1197509765625,304.0,31.9654419252449,256.0,N843E,0.0,0.0,0.0,7024.0,25000.0,25475.0,"[-1408233412, -1408235039, -1408236044, 970514683, -1408232348]",2022-03-17 14:00:00+00:00,-31336.492860165607,-87272.76643174046,31.9654419252449,N843E_028,CLIMB,2.0,282.63970947265625,9.586200714111328,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0006068786606192,,,,0.0,,,98.89746856689452,0.3709999918937683,0.0089905690401792,280.6402282714844,,,,0.0,,,,,0.0,,,,4.078319549560547,1015.0880737304688,0.0,0.0,1013.706787109375,,,0.2094674855470657,,-2.047691822052002,-2.19031834602356,,,,-1.502219796180725,-1.658710479736328,,0.0073282709345221
3047,18501,18501,24,2022-03-17 14:03:00+00:00,ab8b62,38.76457214355469,-75.0641466223675,304.0,31.9654419252449,128.0,N843E,0.0,0.0,0.0,7024.0,25000.0,25475.0,"[-1408233412, -1408234405, -1408235039, -1408236044, -1408232857, 970514683]",2022-03-17 14:00:00+00:00,-26499.593635468485,-79261.6571452541,31.9654419252449,N843E_028,LEVEL,2.0,281.5944519042969,8.389334678649902,,,,,5.1423498916847166e-06,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0006677109631709,,,,2.7020711002023745e-08,,,99.99864959716795,1.4000000192027072e-05,0.0087387384846806,281.0154113769531,,,,0.0,,,,,1.3929638953413814e-06,,,,0.0,1015.6642456054688,5.169370524527039e-06,0.0,1014.4118041992188,,,0.0435515791177749,,-5.0321364402771,-4.740720272064209,,,,-2.064053535461426,-2.130463123321533,,0.0068241734988987
3048,18502,18502,25,2022-03-17 14:04:00+00:00,ab8b62,38.8363037109375,-75.00825964886207,302.0,33.00800713280714,-128.0,N843E,0.0,0.0,0.0,7024.0,25000.0,25450.0,"[-1408233412, -1408234903, -1408234405, -1408235039, -1408236044, -1408233441, -1408232857, 970514683]",2022-03-17 14:00:00+00:00,-21648.123040906845,-71357.25697328363,33.00800713280714,N843E_028,LEVEL,2.0,281.6628723144531,8.50478458404541,,,,,2.285776827193331e-05,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0007566523272544,,,,0.0,,,99.9984130859375,1.4000000192027072e-05,0.0087850065901875,281.0142822265625,,,,0.0,,,,,0.0,,,,0.0,1015.6798095703124,2.285776827193331e-05,0.0,1014.7261352539062,,,0.0749734193086624,,-6.158353328704834,-5.913987636566162,,,,-2.3949997425079346,-2.5494940280914307,,0.0068762684240937
3049,18503,18503,26,2022-03-17 14:05:00+00:00,ab8b62,38.907243114406775,-74.95147705078125,299.0,32.14765693360906,256.0,N843E,0.0,0.0,0.0,7024.0,25000.0,25475.0,"[1408236164, -1408234903, -1408234405, -1408235039, -1408236044, 970515234, -1408233441]",2022-03-17 14:00:00+00:00,-16729.03344887194,-63537.28321349997,32.14765693360906,N843E_028,CLIMB,2.0,282.1577453613281,8.992484092712402,,,,,2.127064180967864e-05,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0007685617893002,,,,0.0,,,99.99819946289062,1.4000000192027072e-05,0.008560249581933,280.8545227050781,,,,0.0,,,,,0.0,,,,0.0,1015.76123046875,2.127064180967864e-05,0.0,1014.768310546875,,,0.0743540152907371,,-5.470959186553955,-5.288702964782715,,,,-1.8165054321289065,-1.7273294925689695,,0.0071093337610363
3050,18504,18504,27,2022-03-17 14:06:00+00:00,ab8b62,38.977386474609375,-74.89439591117525,298.0,32.24997416418362,-64.0,N843E,0.0,0.0,0.0,7024.0,25000.0,25475.0,"[-1408233589, -1408233412, 1408236164, -1408234903, -1408233479, -1408234405, -1408235039, -1408236044, 970515234]",2022-03-17 14:00:00+00:00,-11793.848509055197,-55801.953939736064,32.24997416418362,N843E_028,LEVEL,2.0,283.0544738769531,10.016973495483398,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0007954683387652,,,,0.0,,,99.23065185546876,0.3599999845027923,0.0086555918678641,280.77001953125,,,,0.0,,,,,0.0,,,,4.007549285888672,1015.511962890625,0.0,0.0,1014.3814086914062,,,0.3479981124401092,,-2.727128505706787,-3.4470579624176025,,,,-1.3333603143692017,-1.286186933517456,,0.0075664590112864
3051,18505,18505,28,2022-03-17 14:07:00+00:00,ab8b62,39.04792397709216,-74.83740234375,315.0,32.93223104134667,-768.0,N843E,0.0,0.0,0.0,7024.0,24400.0,24800.0,"[-1408233589, 1408236164, -1408234903, -1408233479, -1408234405, -1408235039, -1408236044, 970515234, 970514683]",2022-03-17 14:00:00+00:00,-6875.614389473643,-48019.79280656756,32.93223104134667,N843E_028,DESCENT,2.0,282.69207763671875,9.596664428710938,,,,,6.746666258550249e-06,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0008559435373172,,,,0.0,,,99.9983367919922,0.4749999940395355,0.0084975687786936,280.8062744140625,,,,0.0,,,,,0.0,,,,3.57505464553833,1015.812255859375,6.746666258550249e-06,0.0,1014.6474609375,,,0.3580220937728882,,-3.205078363418579,-3.4458487033843994,,,,-1.2657116651535034,-1.288549780845642,,0.0074091283604502
