,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
1640,15774,15774,10,2022-03-23 17:38:00+00:00,ab8b62,34.850774215439614,-78.57994079589844,284.0,34.24903300681196,128.0,N843E,0.0,0.0,0.0,3217.0,25000.0,25925.0,"[-1408233477, -1408234224, -1408234951, -1408232635]",2022-03-23 17:00:00+00:00,-347926.05107779824,-504188.381294524,34.24903300681196,N843E_037,LEVEL,-1.0,288.2767944335937,15.053791999816896,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0012425995664671,,,,0.0,,,88.5855941772461,0.4641666412353515,0.0124657629057765,285.9761962890625,,,,0.0,,,,,0.0,,,,32.8484001159668,1013.19921875,0.0,0.0,1012.498779296875,,,0.3205887675285339,,-3.975053787231445,-3.1886627674102783,,,,0.8209981322288513,0.9768631458282472,,0.0094485571607947
1641,15775,15775,11,2022-03-23 17:39:00+00:00,ab8b62,34.918274960275426,-78.5284423828125,291.0,31.23369931453374,-128.0,N843E,0.0,0.0,0.0,3217.0,25000.0,25950.0,"[-1408234951, -1408237158, -1408232635]",2022-03-23 17:00:00+00:00,-342940.5610797703,-496929.7130408831,31.23369931453374,N843E_037,LEVEL,-1.0,288.5980834960937,15.353607177734377,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0012590247206389,,,,0.0,,,85.3994369506836,0.3014285564422607,0.0133263990283012,285.98828125,,,,0.0,,,,,0.0,,,,36.11984252929688,1012.8651733398438,0.0,0.0,1012.1635131835938,,,0.281918853521347,,-4.128554821014404,-3.504141330718994,,,,0.8816615343093872,1.0898538827896118,,0.0092867072671651
1642,15776,15776,12,2022-03-23 17:40:00+00:00,ab8b62,34.98683166503906,-78.47584627112565,298.0,33.2094990979686,-64.0,N843E,0.0,0.0,0.0,3217.0,25000.0,25950.0,"[-1408234951, -1408237158, -1408232635]",2022-03-23 17:00:00+00:00,-337858.85948397097,-489555.9244728802,33.2094990979686,N843E_037,LEVEL,-1.0,288.71893310546875,15.458626747131348,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0012893067905679,,,,0.0,,,83.7520751953125,0.1938095390796661,0.0136916395276784,285.99041748046875,,,,0.0,,,,,0.0,,,,43.43226623535156,1012.0675659179688,0.0,0.0,1011.3934936523438,,,0.2410761713981628,,-4.060185432434082,-3.4960923194885254,,,,1.030584692955017,1.1624654531478882,,0.0091745136305689
1643,15777,15777,13,2022-03-23 17:41:00+00:00,ab8b62,35.05960755429025,-78.42012405395508,301.0,31.32164714974904,64.0,N843E,0.0,0.0,0.0,3217.0,25000.0,25925.0,"[-1408235466, -1408234951, -1408237158, -1408232635]",2022-03-23 17:00:00+00:00,-332966.3351466785,-482458.930012077,31.32164714974904,N843E_037,LEVEL,-1.0,289.0307922363281,15.69130802154541,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0012802860001102,,,,0.0,,,80.19303894042969,0.2690476179122925,0.0144489919766783,285.9888916015625,,,,0.0,,,,,0.0,,,,60.47701644897461,1010.1007080078124,0.0,0.0,1009.3209228515624,,,0.2625705599784851,,-3.940827608108521,-3.403505086898804,,,,1.1684176921844482,1.345043420791626,,0.00893150921911
1644,15778,15778,14,2022-03-23 17:42:00+00:00,ab8b62,35.12966867220604,-78.36771011352539,305.0,32.80304527319826,0.0,N843E,0.0,0.0,0.0,3217.0,25000.0,25900.0,"[-1408235466, -1408234224, -1408234951, -1408237158, -1408232635]",2022-03-23 17:00:00+00:00,-327429.4219916768,-474179.0576345955,32.80304527319826,N843E_037,LEVEL,-1.0,289.12042236328125,15.788419723510742,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0012926585040986,,,,0.0,,,78.84659576416016,0.2792856991291046,0.0147486831992864,285.9826354980469,,,,0.0,,,,,0.0,,,,61.99275207519531,1010.0048828125,0.0,0.0,1009.1831665039062,,,0.2409624308347702,,-3.676804542541504,-3.118014335632324,,,,1.2336069345474243,1.3733857870101929,,0.0088362237438559
1645,15779,15779,15,2022-03-23 17:43:00+00:00,ab8b62,35.19969177246094,-78.31133161272322,304.0,32.9052429229879,128.0,N843E,0.0,0.0,0.0,3217.0,25000.0,25925.0,"[-1408235466, -1408234224, -1408234951, -1408237158]",2022-03-23 17:00:00+00:00,-322024.8275864941,-466648.304086038,32.9052429229879,N843E_037,LEVEL,-1.0,289.1300354003906,15.797399520874023,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0013108571292832,,,,0.0,,,77.7711181640625,0.316666692495346,0.0153948320075869,285.9579467773437,,,,0.0,,,,,0.0,,,,66.32054901123047,1009.5318603515624,0.0,0.0,1008.7297973632812,,,0.2398087233304977,,-3.4570791721343994,-2.943351984024048,,,,1.325202226638794,1.508001446723938,,0.0087230410426855
1646,15780,15780,16,2022-03-23 17:44:00+00:00,ab8b62,35.270582296080505,-78.25637492727725,302.0,31.125517196337785,-256.0,N843E,0.0,0.0,0.0,3217.0,25000.0,25975.0,"[-1408235466, -1408234224, -1408234951, -1408237158]",2022-03-23 17:00:00+00:00,-316754.52217970625,-459013.9199202013,31.125517196337785,N843E_037,DESCENT,-1.0,288.9290466308594,15.59718894958496,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.001325630932115,,,,0.0,,,78.95989990234375,0.3797619044780731,0.0156241981312632,285.93829345703125,,,,0.0,,,,,0.0,,,,56.83360290527344,1010.721923828125,0.0,0.0,1009.916748046875,,,0.2365749329328537,,-3.311316728591919,-2.790024280548096,,,,1.066524863243103,1.2978107929229736,,0.0087333852425217
1647,15781,15781,17,2022-03-23 17:45:00+00:00,ab8b62,35.34361267089844,-78.20056915283203,306.0,32.342180245781186,-128.0,N843E,0.0,0.0,0.0,3217.0,25000.0,25925.0,"[-1408235466, -1408234951, -1408237158]",2022-03-23 17:00:00+00:00,-311407.8522047398,-451143.31613580143,32.342180245781186,N843E_037,LEVEL,-1.0,288.7440185546875,15.436405181884766,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0013144417898729,,,,0.0,,,79.85880279541016,0.4190476238727569,0.016134450212121,285.8758239746094,,,,0.0,,,,,0.0,,,,38.93360137939453,1012.8491821289062,0.0,0.0,1012.0220947265624,,,0.2476651668548584,,-3.391108751296997,-2.881720542907715,,,,1.0504072904586792,1.2214508056640625,,0.0087239015847444
1648,15782,15782,18,2022-03-23 17:46:00+00:00,ab8b62,35.412322998046875,-78.14146041870117,303.0,29.0178760403174,-320.0,N843E,0.0,0.0,0.0,3217.0,25100.0,26000.0,"[-1408235466, -1408234951, -1408237158]",2022-03-23 17:00:00+00:00,-305789.6278601141,-443757.1354227233,29.0178760403174,N843E_037,DESCENT,-1.0,288.65399169921875,15.327879905700684,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0013135410845279,,,,0.0,,,80.08680725097656,0.4000000357627868,0.016281820833683,285.8345031738281,,,,0.0,,,,,0.0,,,,39.55378723144531,1012.8209838867188,0.0,0.0,1011.9446411132812,,,0.2427140921354293,,-3.458753824234009,-2.9540841579437256,,,,0.8720858693122864,1.1089247465133667,,0.0086882440373301
1649,15783,15783,19,2022-03-23 17:47:00+00:00,ab8b62,35.48639847060381,-78.08772310297536,306.0,35.14554549970606,192.0,N843E,0.0,0.0,0.0,3217.0,25100.0,26025.0,"[-1408235466, -1408234224, -1408234951, -1408237158]",2022-03-23 17:00:00+00:00,-301492.4318601832,-436897.2759300816,35.14554549970606,N843E_037,LEVEL,-1.0,288.3572998046875,15.044806480407717,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0013319384306669,,,,0.0,,,80.89462280273438,0.3714285790920257,0.0166819859296083,285.71270751953125,,,,0.0,,,,,0.0,,,,46.22626495361328,1012.05029296875,0.0,0.0,1011.2091674804688,,,0.2087013274431228,,-3.326230049133301,-2.8312289714813232,,,,0.8293184638023376,1.07642662525177,,0.0086229424923658
1650,15784,15784,20,2022-03-23 17:48:00+00:00,ab8b62,35.55963134765625,-78.03028106689453,308.0,29.56035446468074,-256.0,N843E,0.0,0.0,0.0,3217.0,25100.0,26025.0,"[-1408235466, -1408234951, -1408237158]",2022-03-23 17:00:00+00:00,-296312.6564162336,-429683.8132100111,29.56035446468074,N843E_037,DESCENT,-1.0,288.2210388183594,14.908720970153809,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0013183681294322,,,,0.0,,,80.34667205810547,0.4250000119209289,0.0170207545161247,285.5355834960937,,,,0.0,,,,,0.0,,,,46.55301284790039,1012.0455932617188,0.0,0.0,1011.1222534179688,,,0.1934456974267959,,-3.036348342895508,-2.583216905593872,,,,0.8174607753753662,1.1190993785858154,,0.0084886904805898
1651,15785,15785,21,2022-03-23 17:49:00+00:00,ab8b62,35.63089661679025,-77.97803513547206,309.0,32.30041551040264,-192.0,N843E,0.0,0.0,0.0,3217.0,25100.0,26000.0,"[-1408235466, -1408234951, -1408237158]",2022-03-23 17:00:00+00:00,-291055.1521064379,-421515.7521800216,32.30041551040264,N843E_037,LEVEL,-1.0,288.1017150878906,14.796749114990234,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0013168107252568,,,,0.0,,,80.78974151611328,0.4000000357627868,0.0170530844479799,285.4286193847656,,,,0.0,,,,,3.34386959366384e-06,,,,33.73223876953125,1013.6434936523438,0.0,0.0,1012.6544799804688,,,0.1927203088998794,,-2.8976287841796875,-2.5379810333251958,,,,0.6213319897651672,0.9559119343757628,,0.0084609063342213
1652,15786,15786,22,2022-03-23 17:50:00+00:00,ab8b62,35.7024474063162,-77.92158410904256,307.0,30.579226872489016,128.0,N843E,0.0,0.0,0.0,3217.0,25100.0,25975.0,"[-1408235466, -1408234951, -1408237158]",2022-03-23 17:00:00+00:00,-284844.8231736891,-412441.5285377311,30.579226872489016,N843E_037,LEVEL,-1.0,287.794921875,14.459237098693848,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0012717760400846,,,,1.957006077191181e-07,,,81.78319549560547,0.615476131439209,0.0172975026071071,285.14654541015625,,,,0.0,,,,,7.975101470947266e-05,,,,37.97209548950195,1013.1827392578124,1.957006077191181e-07,0.0,1011.9863891601562,,,0.195388063788414,,-2.698354005813598,-2.4258244037628174,,,,0.4809454977512359,0.7905698418617249,,0.0083847995847463
1653,15787,15787,23,2022-03-23 17:51:00+00:00,ab8b62,35.774139404296875,-77.86531448364258,307.0,32.49981155895436,128.0,N843E,0.0,0.0,0.0,3217.0,25100.0,26025.0,"[-1408235466, -1408234951, -1408237158]",2022-03-23 17:00:00+00:00,-279518.06122380146,-404701.6973040142,32.49981155895436,N843E_037,LEVEL,-1.0,287.7651062011719,14.434329986572266,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0012811399064958,,,,2.679278452433209e-07,,,81.12915802001953,0.3107143044471741,0.0172729101032018,284.98065185546875,,,,0.0,,,,,0.0001109584118239,,,,38.4394416809082,1013.1806030273438,2.679278452433209e-07,0.0,1011.9639892578124,,,0.1456403285264969,,-2.69566011428833,-2.417742252349853,,,,0.5598052740097046,0.8589311242103577,,0.00830346532166
1654,15788,15788,24,2022-03-23 17:52:00+00:00,ab8b62,35.8465576171875,-77.80786514282227,311.0,31.184974658738387,0.0,N843E,0.0,0.0,0.0,3217.0,25000.0,25875.0,"[-1408235466, -1408234951, -1408237158]",2022-03-23 17:00:00+00:00,-274092.14125928987,-396882.0897778575,31.184974658738387,N843E_037,LEVEL,-1.0,287.4938049316406,14.136529922485352,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0012803039280697,,,,2.7032899652112974e-07,,,82.27519989013672,0.3952381014823913,0.0174379609525203,284.57281494140625,,,,0.0,,,,,0.0001203929277835,,,,39.82673263549805,1013.0399169921876,2.7032899652112974e-07,0.0,1011.79443359375,,,0.1435212641954422,,-2.5886566638946533,-2.329529047012329,,,,0.3391158878803253,0.651917040348053,,0.0082607343792915
1655,15789,15789,25,2022-03-23 17:53:00+00:00,ab8b62,35.92650332693326,-77.7447509765625,301.0,31.9447527762034,-128.0,N843E,0.0,0.0,0.0,3217.0,25000.0,25875.0,"[-1408235466, -1408234951, -1408237158]",2022-03-23 17:00:00+00:00,-269351.0418928196,-390073.9629747871,31.9447527762034,N843E_037,LEVEL,-1.0,287.4736022949219,14.202670097351074,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.001274504000321,,,,1.1401836985669433e-07,,,80.8999252319336,0.2985714375972748,0.0175572112202644,284.0805969238281,,,,0.0,,,,,6.0542733990587294e-05,,,,29.25486183166504,1014.3303833007812,1.1401836985669433e-07,0.0,1013.0425415039062,,,0.1363023221492767,,-2.5268044471740723,-2.2649238109588623,,,,0.484314888715744,0.8086133599281311,,0.0081459693610668
1656,15790,15790,26,2022-03-23 17:54:00+00:00,ab8b62,35.987347101761124,-77.69735782704453,295.0,33.95905981967627,0.0,N843E,0.0,0.0,0.0,3217.0,25000.0,25850.0,"[-1408233538, -1408235466, -1408234951]",2022-03-23 17:00:00+00:00,-263677.2211095457,-381667.2199226007,33.95905981967627,N843E_037,LEVEL,-1.0,287.480712890625,14.199624061584473,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.001270452979952,,,,8.566717468738717e-08,,,80.26077270507812,0.4166666567325592,0.0174395032227039,283.80438232421875,,,,0.0,,,,,4.224639997119084e-05,,,,25.97216415405273,1014.7616577148438,8.566717468738717e-08,0.0,1013.4223022460938,,,0.1606537401676178,,-2.4031128883361816,-2.188810110092163,,,,0.4424546658992767,0.7044956088066101,,0.0080760857090353
1657,15791,15791,27,2022-03-23 17:55:00+00:00,ab8b62,36.050797801906775,-77.63453706781911,293.0,39.85585258836388,192.0,N843E,0.0,0.0,0.0,3217.0,25000.0,25825.0,"[-1408233538, -1408235466, -1408232117, -1408234951, -1408237158]",2022-03-23 17:00:00+00:00,-257829.10356194287,-374842.24616631126,39.85585258836388,N843E_037,LEVEL,-1.0,287.1630554199219,13.821945190429688,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0012963587651029,,,,0.0,,,82.59938049316406,0.4273809790611267,0.0172990877181291,283.5072021484375,,,,0.0,,,,,1.6522257055839873e-06,,,,29.22494888305664,1014.4467163085938,0.0,0.0,1013.1233520507812,,,0.1272743195295334,,-2.3090052604675293,-2.079210042953491,,,,0.2527351975440979,0.570331871509552,,0.008113051764667
1658,15792,15792,28,2022-03-23 17:56:00+00:00,ab8b62,36.11778259277344,-77.5718879699707,289.0,35.445710327598235,-64.0,N843E,0.0,0.0,0.0,3217.0,25000.0,25825.0,"[-1408235466, -1408232117, -1408237158]",2022-03-23 17:00:00+00:00,-252544.1642455481,-368359.5861424926,35.445710327598235,N843E_037,LEVEL,-1.0,286.734619140625,13.597498893737791,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0013117500348016,,,,0.0,,,82.46202087402344,0.449999988079071,0.0173215214163064,282.8757019042969,,,,0.0,,,,,0.0,,,,25.877988815307617,1014.8860473632812,0.0,0.0,1013.5794067382812,,,0.1513736099004745,,-2.333084344863892,-2.0197479724884038,,,,0.2320424914360046,0.5701839923858643,,0.0079768365249037
1659,15793,15793,29,2022-03-23 17:57:00+00:00,ab8b62,36.17967224121094,-77.50722885131836,291.0,40.53718152795948,-64.0,N843E,0.0,0.0,0.0,3217.0,25000.0,25850.0,"[-1408235466, -1408232117, -1408234951, -1408237158]",2022-03-23 17:00:00+00:00,-246402.3499760612,-361405.4425372732,40.53718152795948,N843E_037,LEVEL,-1.0,286.7103881835937,13.527016639709473,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0013363939942792,,,,0.0,,,82.33604431152344,0.4250000119209289,0.0171363819390535,282.5389099121094,,,,0.0,,,,,0.0,,,,34.799983978271484,1013.8777465820312,0.0,0.0,1012.5952758789062,,,0.1329976022243499,,-2.0562477111816406,-1.8919601440429688,,,,0.4543677568435669,0.6154314279556274,,0.0079353526234626
