,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
3912,19366,19366,30,2022-03-30 20:28:00+00:00,ab8b62,38.74961723715572,-75.07696533203125,278.0,31.63447130969049,0.0,N843E,0.0,0.0,1.0,5620.0,21000.0,21425.0,"[-1408234903, -1408235039, -1408236044, 970514683]",2022-03-30 20:00:00+00:00,-27613.136142457395,-80908.855143021,31.63447130969049,N843E_051,LEVEL,2.0,276.4222106933594,3.225886344909668,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0031231278553605,,,,0.0,,,84.11992645263672,1.4000000192027072e-05,0.0087387384846806,280.4064636230469,,,,0.0,,,,,0.0,,,,0.0,1023.9480590820312,0.0,0.0,1023.120849609375,,,0.2127359211444854,,-4.777684688568115,-5.09017276763916,,,,3.5942060947418213,3.78008246421814,,0.0039614429697394
3913,19367,19367,31,2022-03-30 20:29:00+00:00,ab8b62,38.81501770019531,-75.02503768257475,276.0,31.67546873810922,128.0,N843E,0.0,0.0,0.0,5620.0,21000.0,21450.0,"[-1408234903, -1408234405, -1408235039, -1408236044, 970514683]",2022-03-30 20:00:00+00:00,-23103.52913245296,-73703.13593085433,31.67546873810922,N843E_051,LEVEL,2.0,275.7245483398437,2.5840091705322266,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0031534903682768,,,,0.0,,,91.62322235107422,1.4000000192027072e-05,0.0084983576089143,280.29864501953125,,,,0.0,,,,,0.0,,,,0.0,1024.05029296875,0.0,0.0,1023.228515625,,,0.1397887915372848,,-4.439513683319092,-4.687566757202148,,,,3.182767868041992,3.275570869445801,,0.0041233277879655
3914,19368,19368,32,2022-03-30 20:30:00+00:00,ab8b62,38.88028936871027,-74.97296142578125,277.0,31.28265368163968,384.0,N843E,0.0,0.0,0.0,5620.0,21000.0,21400.0,"[-1408233412, 1408236164, -1408234903, -1408235039, -1408236044, 970514683]",2022-03-30 20:00:00+00:00,-18589.14105073932,-66508.92164761848,31.28265368163968,N843E_051,CLIMB,2.0,275.77899169921875,2.641148805618286,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0031857581343501,,,,0.0,,,85.54743194580078,1.4000000192027072e-05,0.008560249581933,280.2623291015625,,,,0.0,,,,,0.0,,,,0.0,1024.1563720703125,0.0,0.0,1023.3434448242188,,,0.1501428037881851,,-4.174627780914307,-4.257742881774902,,,,2.1691479682922363,2.528127670288086,,0.0038635414093732
3915,19369,19369,33,2022-03-30 20:31:00+00:00,ab8b62,38.94560215836864,-74.92132568359375,276.0,32.137248981041786,-128.0,N843E,0.0,0.0,0.0,5620.0,21000.0,21400.0,"[1408236164, -1408235039, -1408236044]",2022-03-30 20:00:00+00:00,-14120.74281954118,-59307.34140368761,32.137248981041786,N843E_051,LEVEL,2.0,276.6087646484375,3.293565511703491,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0031932292040437,,,,0.0,,,79.78868103027344,0.6274999976158142,0.0083502270281314,280.3245544433594,,,,0.0,,,,,0.0,,,,2.455618381500244,1023.906005859375,0.0,0.0,1023.0728149414062,,,0.7300362586975098,,-2.8839471340179443,-3.5494751930236816,,,,1.0142477750778198,1.7135522365570068,,0.0037745551671832
3916,19370,19370,34,2022-03-30 20:32:00+00:00,ab8b62,39.0113525390625,-74.8686019234035,280.0,34.087160629976,128.0,N843E,0.0,0.0,0.0,5620.0,21000.0,21425.0,"[1408236164, -1408234903, -1408234405, -1408235039, -1408236044, 970515234, 970514683]",2022-03-30 20:00:00+00:00,-9566.52487230872,-52054.83925867251,34.087160629976,N843E_051,LEVEL,2.0,276.4559631347656,3.293997287750244,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0031825420446693,,,,0.0,,,75.9201889038086,0.3499999940395355,0.0089861899614334,280.6587829589844,,,,0.0,,,,,0.0,,,,3.784035444259644,1023.7400512695312,0.0,0.0,1022.8743286132812,,,0.561693549156189,,-2.3801345825195312,-2.9373254776000977,,,,1.0696508884429932,1.6433899402618408,,0.0035913018509745
3917,19371,19371,35,2022-03-30 20:33:00+00:00,ab8b62,39.0662841796875,-74.79342916737431,291.0,49.31341211020328,256.0,N843E,0.0,0.0,0.0,5620.0,21000.0,21400.0,"[-1408233589, 1408236164, -1408233901, -1408234405, -1408235039, -1408236044, -1408232348]",2022-03-30 20:00:00+00:00,-3088.982012153333,-45994.985540660375,49.31341211020328,N843E_051,CLIMB,2.0,276.2624816894531,3.155400037765503,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0032030041329562,,,,0.0,,,77.01460266113281,0.5774999856948853,0.0083502093330025,280.5392150878906,,,,0.0,,,,,0.0,,,,2.226330041885376,1024.0426025390625,0.0,0.0,1023.1353149414062,,,0.6779103875160217,,-2.440961599349976,-2.93462872505188,,,,1.253836989402771,1.9323787689208984,,0.0036066884640604
3918,19372,19372,36,2022-03-30 20:34:00+00:00,ab8b62,39.11975408004502,-74.7166748046875,291.0,47.09015915371069,-64.0,N843E,0.0,0.0,0.0,5620.0,21000.0,21400.0,"[-1408233589, 1408236164, -1408232083, -1408234903, -1408233901, -1408235039, -1408236044, -1408232522, -1408232348]",2022-03-30 20:00:00+00:00,3514.9143848760864,-40091.077172980506,47.09015915371069,N843E_051,LEVEL,2.0,276.44598388671875,3.2372679710388184,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0031905539799481,,,,0.0,,,74.44507598876953,0.6000000238418579,0.0082109468057751,280.38671875,,,,0.0,,,,,0.0,,,,2.0401883125305176,1024.0732421875,0.0,0.0,1023.1130981445312,,,0.6428382992744446,,-2.3000850677490234,-2.736687183380127,,,,1.341694951057434,2.0010242462158203,,0.0035061321686953
3919,19373,19373,37,2022-03-30 20:35:00+00:00,ab8b62,39.174224853515625,-74.63932203209919,291.0,47.92497794915637,-64.0,N843E,0.0,0.0,0.0,5620.0,21000.0,21400.0,"[-1408233589, 1408236164, -1408232083, -1408233901, -1408233479, -1408235039, -1408236044, 970514683, -1408232348]",2022-03-30 20:00:00+00:00,10160.409375550476,-34070.99263865074,47.92497794915637,N843E_051,LEVEL,2.0,275.2269897460937,2.0573360919952397,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0031808190979063,,,,0.0,,,79.92206573486328,1.4000000192027072e-05,0.0080776121467351,280.1873779296875,,,,0.0,,,,,0.0,,,,0.0,1024.38134765625,0.0,0.0,1023.3259887695312,,,0.1428486853837967,,-2.7845044136047363,-2.9156994819641118,,,,1.914075493812561,2.1953611373901367,,0.0034602121450006
3920,19374,19374,38,2022-03-30 20:36:00+00:00,ab8b62,39.22833251953125,-74.56182065217394,292.0,48.33385066153657,-64.0,N843E,0.0,0.0,0.0,5620.0,21000.0,21425.0,"[-1408233589, 1408236164, -1408232083, -1408233901, -1408233323, -1408235039, -1408236044, 970515234, 970514683, -1408232348]",2022-03-30 20:00:00+00:00,16808.794367999624,-28085.29371339093,48.33385066153657,N843E_051,LEVEL,2.0,274.64654541015625,1.4533511400222778,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0031935444567352,,,,0.0,,,87.03266143798828,1.4000000192027072e-05,0.0079481909051537,280.00897216796875,,,,0.0,,,,,0.0,,,,0.0,1024.396240234375,0.0,0.0,1023.37109375,,,0.1244786754250526,,-2.705029010772705,-2.8430521488189697,,,,1.829576849937439,2.001075506210327,,0.0036092358641326
3921,19375,19375,39,2022-03-30 20:37:00+00:00,ab8b62,39.28266906738281,-74.48473723038381,292.0,48.33385066153657,192.0,N843E,0.0,0.0,0.0,5620.0,21000.0,21400.0,"[-1408233589, 1408236164, 1766127054, -1408232083, -1408233479, -1408236891, -1408235039, -1408236044, 970514683, -1408232348]",2022-03-30 20:00:00+00:00,23411.3233576624,-22068.731271117555,48.33385066153657,N843E_051,LEVEL,2.0,274.4243469238281,1.2220691442489624,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0031695461366325,,,,0.0,,,85.94523620605469,1.4000000192027072e-05,0.0076947538182139,279.7531433105469,,,,0.0,,,,,0.0,,,,0.0,1024.3524169921875,0.0,0.0,1023.2857666015624,,,0.127345323562622,,-2.037442207336426,-2.201321601867676,,,,1.3238645792007446,1.8407453298568728,,0.0035050904843956
3922,19376,19376,40,2022-03-30 20:38:00+00:00,ab8b62,39.33709716796875,-74.40765380859375,291.0,48.48085596396061,-192.0,N843E,0.0,0.0,0.0,5620.0,21000.0,21375.0,"[-1408233589, 1408236164, 1766127054, -1408234903, -1408233901, -1408232083, -1408233323, -1408235039, -1408236044, 970514683, -1408232522, -1408232348]",2022-03-30 20:00:00+00:00,30003.907206239084,-16036.42910652572,48.48085596396061,N843E_051,LEVEL,2.0,274.73907470703125,1.4968544244766235,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.003157106693834,,,,0.0,,,80.86615753173828,1.4000000192027072e-05,0.0075688315555453,279.6514587402344,,,,0.0,,,,,0.0,,,,0.0,1024.3363037109375,0.0,0.0,1023.2417602539062,,,0.1327125132083892,,-1.6740041971206665,-1.803394198417664,,,,1.1900874376296997,1.7775198221206665,,0.003363087773323
3923,19377,19377,41,2022-03-30 20:39:00+00:00,ab8b62,39.39082776085805,-74.3306884765625,289.0,46.11782458238612,-192.0,N843E,0.0,0.0,0.0,5620.0,21000.0,21375.0,"[-1408233589, -1408233412, 1408236164, 1766127054, -1408232083, -1408233323, -1408234405, -1408235039, -1408236044, 970514683, -1408232522, -1408232348]",2022-03-30 20:00:00+00:00,36576.79476384648,-10075.576305377845,46.11782458238612,N843E_051,LEVEL,2.0,274.7203063964844,1.4961066246032717,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.003146756440401,,,,0.0,,,80.5712890625,1.4000000192027072e-05,0.0074423681944608,279.5667419433594,,,,0.0,,,,,0.0,,,,0.0,1024.3265380859375,0.0,0.0,1023.2047729492188,,,0.1313497573137283,,-1.4618979692459106,-1.5142037868499756,,,,1.47214674949646,1.9140740633010864,,0.0033506979234516
3924,19378,19378,42,2022-03-30 20:40:00+00:00,ab8b62,39.44487490896451,-74.25384521484375,290.0,47.51381023617774,320.0,N843E,0.0,0.0,0.0,5620.0,21000.0,21375.0,"[-1408233589, 1408236164, 1766127054, -1408232083, -1408233323, -1408235039, -1408236044, 970514683, -1408232522, -1408232348]",2022-03-30 20:00:00+00:00,43129.24986058608,-4074.225628200524,47.51381023617774,N843E_051,CLIMB,2.0,274.5144348144531,1.273733377456665,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0031322450377047,,,,0.0,,,81.9451904296875,1.4000000192027072e-05,0.0073138792067766,279.50250244140625,,,,0.0,,,,,0.0,,,,0.0,1024.3143310546875,0.0,0.0,1023.1530151367188,,,0.1218000128865242,,-1.2651020288467407,-1.3823535442352295,,,,1.4804292917251587,1.70885968208313,,0.0033540285658091
3925,19379,19379,43,2022-03-30 20:41:00+00:00,ab8b62,39.49909973144531,-74.175328793733,290.0,48.0714621170704,-192.0,N843E,0.0,0.0,0.0,5620.0,21000.0,21375.0,"[-1408233589, 1408236164, 1766127054, -1408234903, -1408232083, -1408233323, -1408235039, -1408236044, -1408232348]",2022-03-30 20:00:00+00:00,49814.90040971446,1953.210932766273,48.0714621170704,N843E_051,LEVEL,2.0,274.1986694335937,0.9649038314819336,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0031374783720821,,,,0.0,,,84.04824829101562,1.4000000192027072e-05,0.006769168190658,279.46832275390625,,,,0.0,,,,,0.0,,,,0.0,1024.311767578125,0.0,0.0,1023.1715698242188,,,0.1003598645329475,,-0.5549629330635071,-0.6833550333976746,,,,1.1775445938110352,1.365277886390686,,0.0033644544892013
3926,19380,19380,44,2022-03-30 20:42:00+00:00,ab8b62,39.55201721191406,-74.09705120584238,293.0,50.54531730886204,-256.0,N843E,0.0,0.0,0.0,5620.0,21000.0,21325.0,"[-1408233589, -1408233412, 1408236164, 970505937, 1766127054, -1408234903, -1408232083, -1408233323, -1408236044, 970514683, -1408232522, -1408232348]",2022-03-30 20:00:00+00:00,56471.05965772955,7841.922195292991,50.54531730886204,N843E_051,DESCENT,2.0,274.2167358398437,0.9618858098983764,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0031012187246233,,,,0.0,,,82.0623779296875,1.4000000192027072e-05,0.0069434968754649,279.3647155761719,,,,0.0,,,,,0.0,,,,0.0,1024.3690185546875,0.0,0.0,1023.0426635742188,,,0.1083898171782493,,0.4643226265907287,0.3053005337715149,,,,1.7048406600952148,1.9044888019561768,,0.0032842396758496
3927,19381,19381,45,2022-03-30 20:43:00+00:00,ab8b62,39.60496805481991,-74.01092529296875,310.0,51.28249208816139,-1664.0,N843E,0.0,1.0,1.0,2271.0,19700.0,20050.0,"[-1408233589, 1408236164, 1766127054, -1408232083, -1408233323, -1408235039, -1408236044, 970500339, 970514683, -1408232522]",2022-03-30 20:00:00+00:00,63787.88086590661,13745.397242183188,51.28249208816139,N843E_051,DESCENT,2.0,274.2265930175781,0.9801414012908936,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.003118772059679,,,,0.0,,,81.2271957397461,1.4000000192027072e-05,0.0068283374421298,279.3131408691406,,,,0.0,,,,,0.0,,,,0.0,1024.39111328125,0.0,0.0,1023.10498046875,,,0.1191674619913101,,1.0355126857757568,0.8497432470321655,,,,2.0101304054260254,2.1882426738739014,,0.00325473328121
3928,19382,19382,46,2022-03-30 20:44:00+00:00,ab8b62,39.65972900390625,-73.92574807871944,308.0,50.93322704596948,-1536.0,N843E,0.0,0.0,0.0,5620.0,18200.0,18225.0,"[-1408233589, -1408233328, 1408236164, 1766127054, -1408232083, -1408233323, -1408235039, -1408236044, 970514683, -1408232522]",2022-03-30 20:00:00+00:00,71011.10530616205,19854.993632043315,50.93322704596948,N843E_051,DESCENT,2.0,274.14263916015625,0.9206291437149048,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0031451189424842,,,,0.0,,,80.27418518066406,1.4000000192027072e-05,0.0063220304436981,279.31207275390625,,,,0.0,,,,,0.0,,,,0.0,1024.4072265625,0.0,0.0,1023.19873046875,,,0.1296002864837646,,1.3769172430038452,1.311259627342224,,,,1.923613786697388,2.193336248397827,,0.00320221693255
3929,19383,19383,47,2022-03-30 20:45:00+00:00,ab8b62,39.71390029131356,-73.84130859375,303.0,49.54199568026675,-1728.0,N843E,0.0,0.0,0.0,5620.0,16700.0,16925.0,"[1408236164, 1766127054, -1408232035, -1408233323, -1408235039, -1408236044, 970514683, -1408232522]",2022-03-30 20:00:00+00:00,78160.95866301881,25905.61653285093,49.54199568026675,N843E_051,DESCENT,2.0,274.1036376953125,0.8593016266822815,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0031040112953633,,,,0.0,,,79.65440368652344,1.4000000192027072e-05,0.0062260096892714,279.3542175292969,,,,0.0,,,,,0.0,,,,0.0,1024.3592529296875,0.0,0.0,1023.0524291992188,,,0.1359982937574386,,1.455507755279541,1.4256525039672852,,,,1.898470997810364,2.179265022277832,,0.0031637381762266
3930,19384,19384,48,2022-03-30 20:46:00+00:00,ab8b62,39.766387939453125,-73.75695270040762,300.0,51.638760067426034,-1024.0,N843E,0.0,0.0,0.0,5620.0,15400.0,15600.0,"[-1408233412, 1408236164, 1766127054, -1408232035, -1408233323, -1408232348]",2022-03-30 20:00:00+00:00,85294.80578012607,31776.84066849215,51.638760067426034,N843E_051,DESCENT,2.0,274.0108337402344,0.7678610682487488,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0030781864188611,,,,0.0,,,78.96014404296875,1.4000000192027072e-05,0.0057890540920197,279.5671081542969,,,,0.0,,,,,0.0,,,,0.0,1024.267578125,0.0,0.0,1022.9609375,,,0.1448351442813873,,1.5163592100143433,1.5010305643081665,,,,1.8747718334198,2.128290891647339,,0.0031155657488852
3931,19385,19385,49,2022-03-30 20:47:00+00:00,ab8b62,39.81953430175781,-73.67389844811481,299.0,51.10108711615441,256.0,N843E,0.0,0.0,0.0,5620.0,14800.0,14975.0,"[1408236164, 1766127054, -1408232035, -1408233323]",2022-03-30 20:00:00+00:00,92306.40725350422,37726.15328079264,51.10108711615441,N843E_051,CLIMB,2.0,273.8333740234375,0.5980457663536072,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.003004751401022,,,,0.0,,,77.0564193725586,1.4000000192027072e-05,0.0060247872024774,279.66510009765625,,,,0.0,,,,,0.0,,,,0.0,1024.125,0.0,0.0,1022.6996459960938,,,0.1464795470237732,,1.3297905921936035,1.3106025457382202,,,,1.7936218976974487,2.005525827407837,,0.0030035891104489
3932,19386,19386,50,2022-03-30 20:48:00+00:00,ab8b62,39.87208557128906,-73.59102332073707,293.0,50.51869411505624,-128.0,N843E,0.0,0.0,0.0,5620.0,14900.0,15000.0,"[1408236164, 1766127054, -1408232035]",2022-03-30 20:00:00+00:00,99293.08008400442,43615.95111921719,50.51869411505624,N843E_051,LEVEL,2.0,273.77984619140625,0.5335973501205444,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0029806920792907,,,,0.0,,,75.14788055419922,1.4000000192027072e-05,0.0059837228618562,279.7580261230469,,,,0.0,,,,,0.0,,,,0.0,1024.0689697265625,0.0,0.0,1022.6139526367188,,,0.1490547657012939,,1.342868089675903,1.3291207551956177,,,,1.80976140499115,2.030904769897461,,0.002915418241173
3933,19387,19387,51,2022-03-30 20:49:00+00:00,ab8b62,39.92601013183594,-73.5135498046875,285.0,41.86753480143197,0.0,N843E,0.0,0.0,0.0,5620.0,14900.0,15050.0,"[1408236164, 1766127054, -1408232035, -1408233323]",2022-03-30 20:00:00+00:00,105807.94895245804,49657.69967578098,41.86753480143197,N843E_051,LEVEL,2.0,273.6869506835937,0.4570878446102142,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0029753488488495,,,,0.0,,,73.30485534667969,1.4000000192027072e-05,0.0059493510052561,279.7838439941406,,,,0.0,,,,,0.0,,,,0.0,1024.019775390625,0.0,0.0,1022.5950317382812,,,0.1571430116891861,,1.5543040037155151,1.5978891849517822,,,,1.9542207717895508,2.1582133769989014,,0.0028278734534978
3934,19388,19388,52,2022-03-30 20:50:00+00:00,ab8b62,39.98643493652344,-73.44512939453125,287.0,42.03176597012828,-192.0,N843E,0.0,0.0,0.0,5620.0,14800.0,14925.0,"[1408236164, 1766127054, -1408232035, -1408233323, 970514683]",2022-03-30 20:00:00+00:00,111533.41109179308,56412.2997910603,42.03176597012828,N843E_051,LEVEL,2.0,273.643798828125,0.3953032493591308,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0029323350172489,,,,0.0,,,70.8427505493164,1.4000000192027072e-05,0.0059212474152445,279.68316650390625,,,,0.0,,,,,0.0,,,,0.0,1023.9625244140624,0.0,0.0,1022.4420776367188,,,0.1589899361133575,,1.5932642221450806,1.674755573272705,,,,1.84527850151062,2.0429654121398926,,0.0027206183876842
3935,19389,19389,53,2022-03-30 20:51:00+00:00,ab8b62,40.045989990234375,-73.37255859375,298.0,43.90878377473741,-320.0,N843E,0.0,0.0,0.0,5620.0,14100.0,14375.0,"[-1408233328, 1408236164, 1766127054, -1408232035, 970514683]",2022-03-30 20:00:00+00:00,117439.5659257008,62906.08589237409,43.90878377473741,N843E_051,DESCENT,2.0,273.4165344238281,0.1807879358530044,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.002845519920811,,,,0.0,,,63.0805892944336,1.4000000192027072e-05,0.005880837328732,279.2536315917969,,,,0.0,,,,,0.0,,,,0.0,1023.7091674804688,0.0,0.0,1022.1334228515624,,,0.1346918493509292,,0.9774274826049804,1.2274376153945925,,,,1.0420056581497192,1.293824553489685,,0.0023845857940614
3936,19390,19390,54,2022-03-30 20:52:00+00:00,ab8b62,40.10582358150159,-73.30234180797231,299.0,40.93368122519403,-1152.0,N843E,0.0,0.0,0.0,5620.0,13300.0,13475.0,"[1408236164, 1766127054, -1408232035, -1408235039]",2022-03-30 20:00:00+00:00,123461.8323561556,69781.30451382976,40.93368122519403,N843E_051,DESCENT,2.0,273.3643798828125,0.124519906938076,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0027926345355808,,,,0.0,,,58.77274703979492,1.4000000192027072e-05,0.0058679431676864,279.1693420410156,,,,0.0,,,,,0.0,,,,0.0,1023.5470581054688,0.0,0.0,1021.9451904296876,,,0.1209113001823425,,0.8626429438591003,1.0286544561386108,,,,0.5869532227516174,0.7470550537109375,,0.0022124876268208
3937,19391,19391,55,2022-03-30 20:53:00+00:00,ab8b62,40.16871565479343,-73.22805924849075,304.0,42.475834247225706,-1472.0,N843E,0.0,0.0,0.0,5620.0,12300.0,12425.0,"[1408236164, 1766127054, -1408232035, -1408235039]",2022-03-30 20:00:00+00:00,129649.90850793388,76830.3412192499,42.475834247225706,N843E_051,DESCENT,2.0,273.3446350097656,0.0916258469223976,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0027490959037095,,,,0.0,,,56.48781204223633,1.4000000192027072e-05,0.0058597447350621,279.2503662109375,,,,0.0,,,,,0.0,,,,0.0,1023.39599609375,0.0,0.0,1021.790771484375,,,0.1164766624569892,,1.1118426322937012,1.169337272644043,,,,0.1344497054815292,0.218313068151474,,0.0021214066073298
3938,19392,19392,56,2022-03-30 20:54:00+00:00,ab8b62,40.23011805647511,-73.15446333451706,294.0,42.929969346958906,-960.0,N843E,0.0,0.0,0.0,5620.0,11000.0,11100.0,"[1408236164, 1766127054, -1408232035]",2022-03-30 20:00:00+00:00,135771.53162367354,83719.00456099104,42.929969346958906,N843E_051,DESCENT,2.0,273.2396850585937,0.013922918587923,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0027240149211138,,,,0.0,,,57.04806518554688,1.4000000192027072e-05,0.006186032667756,279.4230651855469,,,,0.0,,,,,0.0,,,,0.0,1023.2691650390624,0.0,0.0,1021.7017211914062,,,0.1261375993490219,,1.960328698158264,1.9667013883590696,,,,-0.2270076423883438,-0.0665970966219902,,0.0021306085400283
3939,19393,19393,57,2022-03-30 20:55:00+00:00,ab8b62,40.28709411621094,-73.08544921875,277.0,41.9256868501893,-128.0,N843E,0.0,0.0,0.0,5620.0,10800.0,10875.0,"[1408236164, 1766127054, -1408232035]",2022-03-30 20:00:00+00:00,141503.4551604922,90116.74610807768,41.9256868501893,N843E_051,LEVEL,2.0,273.2665405273437,0.0495350435376167,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0027003625873476,,,,0.0,,,58.00189971923828,1.4000000192027072e-05,0.006197752431035,279.5091552734375,,,,0.0,,,,,0.0,,,,0.0,1023.1763305664062,0.0,0.0,1021.6172485351562,,,0.1329275667667389,,2.5642952919006348,2.4834682941436768,,,,-0.0967949405312538,0.007093486841768,,0.0021721757948398
3940,19394,19394,58,2022-03-30 20:56:00+00:00,ab8b62,40.34533484507415,-73.01607305353338,286.0,43.29864539467388,-256.0,N843E,0.0,0.0,0.0,5620.0,10900.0,10925.0,"[1408236164, -1408232035]",2022-03-30 20:00:00+00:00,147254.0125409693,96659.2861716943,43.29864539467388,N843E_051,DESCENT,2.0,273.2890319824219,0.0887929424643516,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0026945676654577,,,,0.0,,,59.03340148925781,1.4000000192027072e-05,0.0062168957665562,279.4906616210937,,,,0.0,,,,,0.0,,,,0.0,1023.1093139648438,0.0,0.0,1021.5969848632812,,,0.1399268507957458,,3.047403335571289,2.9977211952209477,,,,0.1600534915924072,0.3202223777770996,,0.002217310713604
3941,19395,19395,59,2022-03-30 20:57:00+00:00,ab8b62,40.40417687367584,-72.94559825550425,289.0,43.31531568210372,128.0,N843E,0.0,0.0,0.0,2314.0,10800.0,10875.0,"[-1408234109, 1408236164, 1766127054, -1408232035, -1408237439, 1549351549, 970496204, -1408236131, -1408237441]",2022-03-30 20:00:00+00:00,153086.45652556728,103274.60571305388,43.31531568210372,N843E_051,LEVEL,2.0,273.3571472167969,0.1876851022243499,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0026987937744706,,,,0.0,,,61.161869049072266,1.4000000192027072e-05,0.0065964986570179,279.2425842285156,,,,0.0,,,,,0.0,,,,0.0,1023.020751953125,0.0,0.0,1021.6117553710938,,,0.1312969177961349,,3.676916360855103,3.615555047988892,,,,1.2072434425354004,1.3684825897216797,,0.0023141282144933
3942,19396,19396,60,2022-03-30 20:58:00+00:00,ab8b62,40.46390339479608,-72.87306352095169,287.0,42.59640296220642,64.0,N843E,0.0,0.0,0.0,2314.0,10800.0,10875.0,"[1408236164, 1766127054, -1408232035, -1408237439, 1549351549, -1408236131]",2022-03-30 20:00:00+00:00,158835.42382464214,109715.30504437796,42.59640296220642,N843E_051,LEVEL,2.0,273.4378967285156,0.2778310775756836,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0026844162493944,,,,0.0,,,62.16258239746094,1.4000000192027072e-05,0.0066365404054522,279.1492919921875,,,,0.0,,,,,0.0,,,,0.0,1022.940185546875,0.0,0.0,1021.5607299804688,,,0.1295986622571945,,3.955889940261841,3.825200319290161,,,,1.8141028881073,1.9874809980392456,,0.0023677481804043
