,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
3422,18876,18876,16,2022-03-10 18:03:00+00:00,ab8b62,38.15719345868644,-77.31550797172213,266.0,349.15518909789125,-64.0,N843E,0.0,0.0,0.0,3732.0,5800.0,5775.0,"[-1408232951, -1408232899, -1408232116, -1408232854]",2022-03-10 18:00:00+00:00,-222888.768758242,-143298.9514335496,349.15518909789125,N843E_020,LEVEL,8.0,273.5382385253906,0.5958484411239624,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0023238167632371,,,,0.0,,,98.4868621826172,0.5976190567016602,0.027316203340888,277.5631103515625,,,,0.0,,,,,0.0,,,,55.99237823486328,1014.4130249023438,0.0,0.0,1013.5403442382812,,,0.2681403160095215,,0.9163731932640076,0.7409331798553467,,,,-2.580452442169189,-2.488605737686157,,0.0038784283678978
3423,18877,18877,17,2022-03-10 18:04:00+00:00,ab8b62,38.2298583984375,-77.33498431266622,267.0,346.3286928678042,-64.0,N843E,0.0,0.0,0.0,3732.0,5800.0,5825.0,"[-1408232951, -1408232899, -1408237211, 1805987731, -1408232116, -1408232854]",2022-03-10 18:00:00+00:00,-224364.41526233664,-135235.4389438441,346.3286928678042,N843E_020,LEVEL,8.0,273.5910339355469,0.6251535415649414,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0023632938973605,,,,0.0,,,98.5329132080078,0.5200000405311584,0.0277192331850528,277.64080810546875,,,,0.0,,,,,0.0,,,,35.91252136230469,1017.0081787109376,0.0,0.0,1016.093017578125,,,0.2510155439376831,,0.932957649230957,0.7772101759910583,,,,-2.6747632026672363,-2.5518829822540283,,0.0038787135854363
3424,18878,18878,18,2022-03-10 18:05:00+00:00,ab8b62,38.30172729492188,-77.35561289685836,268.0,347.4711922908485,-64.0,N843E,0.0,0.0,0.0,3732.0,5800.0,5825.0,"[-1408232951, -1408232899, -1408237211, 1805987731, -1408232854]",2022-03-10 18:00:00+00:00,-225939.32557594235,-127256.53101478209,347.4711922908485,N843E_020,LEVEL,8.0,273.2928466796875,0.3533617556095123,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.002409302862361,,,,0.0,,,98.53186798095705,0.5607143044471741,0.0290823951363563,277.4690246582031,,,,0.0,,,,,0.0,,,,41.5813102722168,1016.5347900390624,0.0,0.0,1015.573974609375,,,0.2421790659427642,,1.012928485870361,0.8846781849861145,,,,-2.290877103805542,-2.2275071144104004,,0.0038046308327466
3425,18879,18879,19,2022-03-10 18:06:00+00:00,ab8b62,38.37515258789063,-77.37600772938828,270.0,347.19573393471325,-64.0,N843E,0.0,0.0,0.0,3732.0,5800.0,5825.0,"[-1408232951, -1408232899, -1408237211, 1805987731, -1408232116, -1408232854]",2022-03-10 18:00:00+00:00,-227485.6096869005,-119105.98470149064,347.19573393471325,N843E_020,LEVEL,8.0,273.02764892578125,0.1235988512635231,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024785860441625,,,,0.0,,,98.38433837890624,0.5785714387893677,0.0299170091748237,277.4613647460937,,,,0.0,,,,,0.0,,,,33.87522888183594,1017.6480712890624,0.0,0.0,1016.7459106445312,,,0.2221812903881073,,1.4103742837905884,1.1932055950164795,,,,-1.864008903503418,-1.898693919181824,,0.0037314081564545
3426,18880,18880,20,2022-03-10 18:07:00+00:00,ab8b62,38.44893633309057,-77.3956298828125,271.0,346.98953375357405,192.0,N843E,0.0,0.0,0.0,3732.0,5800.0,5825.0,"[-1408232951, -1408232899, -1408237211, 1805987731, -1408232116, -1408232854]",2022-03-10 18:00:00+00:00,-228960.18439388784,-110917.2838586809,346.98953375357405,N843E_020,LEVEL,8.0,272.8824462890625,-0.0257791858166456,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024792726617306,,,,0.0,,,98.37562561035156,0.5283333659172058,0.0303400158882141,277.4349975585937,,,,0.0,,,,,0.0,,,,37.69511413574219,1017.227294921875,0.0,0.0,1016.2887573242188,,,0.209286630153656,,1.3481152057647705,1.1871153116226196,,,,-1.806885838508606,-1.8389116525650024,,0.0036912127397954
3427,18881,18881,21,2022-03-10 18:08:00+00:00,ab8b62,38.52141816737288,-77.41802978515625,269.0,346.0154208819241,-64.0,N843E,0.0,0.0,0.0,3732.0,5800.0,5800.0,"[-1408232951, -1408232365, -1408232899, -1408237211, -1408234405, 1805987731, -1408232116, -1408232854]",2022-03-10 18:00:00+00:00,-230676.18816170463,-102864.89831825698,346.0154208819241,N843E_020,LEVEL,8.0,272.3624267578125,-0.508428692817688,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024548347573727,,,,0.0,,,99.0087661743164,0.5845238566398621,0.0317331999540329,277.1813049316406,,,,0.0,,,,,0.0,,,,96.50220489501952,1010.0930786132812,0.0,0.0,1009.1521606445312,,,0.1948406547307968,,1.6096763610839844,1.3562675714492798,,,,-1.5141969919204712,-1.5423927307128906,,0.0035943004768341
3428,18882,18882,22,2022-03-10 18:09:00+00:00,ab8b62,38.595245361328125,-77.43665612262225,268.0,347.72614755573403,-1280.0,N843E,0.0,0.0,0.0,3732.0,5000.0,4950.0,"[-1408232951, -1408232899, -1408237211, -1408234405, 1805987731, -1408232116, -1408232854]",2022-03-10 18:00:00+00:00,-232057.3156455891,-94672.85014976205,347.72614755573403,N843E_020,DESCENT,8.0,272.25640869140625,-0.6228265762329102,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0024964881595224,,,,0.0,,,99.2240753173828,0.5971428751945496,0.0321672558784484,277.1539001464844,,,,0.0,,,,,0.0,,,,106.2291259765625,1008.981201171875,0.0,0.0,1008.1361694335938,,,0.1597452461719513,,1.6282559633255005,1.3694459199905396,,,,-1.1982365846633911,-1.2196863889694214,,0.0035716816782951
3429,18883,18883,23,2022-03-10 18:10:00+00:00,ab8b62,38.66574096679688,-77.46012148649794,255.0,346.61791398146283,-1216.0,N843E,0.0,0.0,0.0,3732.0,3800.0,3800.0,"[-1408232951, -1408237211, 1805987731, -1408232116, -1408232854]",2022-03-10 18:00:00+00:00,-233864.4118867792,-86835.84722817971,346.61791398146283,N843E_020,DESCENT,8.0,272.3540954589844,-0.5611939430236816,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0025815095286816,,,,0.0,,,99.66509246826172,0.5833333730697632,0.0330471284687519,277.1035461425781,,,,0.0,,,,,0.0,,,,94.4237060546875,1010.6571655273438,0.0,0.0,1009.846435546875,,,0.1188947930932045,,1.393757462501526,1.2626333236694336,,,,-0.4843956232070923,-0.6225330233573914,,0.0035999550018459
3430,18884,18884,24,2022-03-10 18:11:00+00:00,ab8b62,38.73321533203125,-77.46250981869906,238.0,0.9710219310791786,-384.0,N843E,0.0,0.0,0.0,3732.0,2800.0,2900.0,"[-1408232951, -1408232365, -1408237211, 1805987731, -1408232116, -1408232854]",2022-03-10 18:00:00+00:00,-233855.6215634056,-79384.49298618485,360.9710219310792,N843E_020,DESCENT,8.0,272.6820983886719,-0.220226377248764,,,,,0.0,9.94410356724984e-07,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0026270009111613,,,,1.6376842937315672e-10,,,99.27889251708984,0.5559524297714233,0.0334922857582569,277.0789489746094,,,,0.0,,,,,0.0,,,,80.7701644897461,1012.4379272460938,1.6376842937315672e-10,0.0,1011.640380859375,,,0.1173177808523178,,1.363659143447876,1.2100530862808228,,,,-0.4527296721935272,-0.6334328651428223,,0.0036823574919253
3431,18885,18885,25,2022-03-10 18:12:00+00:00,ab8b62,38.80224609375,-77.46215156886888,248.0,359.7689698831045,0.0,N843E,0.0,0.0,0.0,4626.0,2800.0,2900.0,"[-1408232951, -1408232365, -1408237211, -1408234405, 1805987731, -1408232116, -1408232854]",2022-03-10 18:00:00+00:00,-233606.3117353667,-72015.6961342606,359.7689698831045,N843E_020,LEVEL,8.0,273.2754821777344,0.4322540462017059,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0026557475794106,,,,0.0,,,98.03045654296876,0.4700000286102295,0.0343923196196556,277.0191955566406,,,,0.0,,,,,0.0,,,,86.0203857421875,1011.841552734375,0.0,0.0,1011.1138916015624,,,0.1247064694762229,,1.2585279941558838,1.0554730892181396,,,,-0.7017937302589417,-0.9029229283332824,,0.0038238626439124
3432,18886,18886,26,2022-03-10 18:13:00+00:00,ab8b62,38.86618404065148,-77.4603271484375,220.0,0.7812576616086062,-1280.0,N843E,0.0,0.0,0.0,4626.0,1500.0,1075.0,"[-1408232951, -1408232365, -1408237211, -1408234405, 1805987731, -1408232116, -1408232854]",2022-03-10 18:00:00+00:00,-233242.8086799888,-64716.97341403397,360.7812576616086,N843E_020,DESCENT,8.0,273.60504150390625,0.7071407437324524,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0026554754003882,,,,0.0,,,93.38681030273438,0.3916666805744171,0.0348469391465187,276.97900390625,,,,0.0,,,,,0.0,,,,93.49390411376952,1010.9636840820312,0.0,0.0,1010.2188110351562,,,0.1924330294132232,,1.6695106029510498,1.351827621459961,,,,-0.6384217143058777,-0.9461016654968262,,0.0037185177206993
3433,18887,18887,27,2022-03-10 18:14:00+00:00,ab8b62,38.91142272949219,-77.46042002802307,127.0,0.9022211615300648,-384.0,N843E,0.0,0.0,0.0,4626.0,700.0,700.0,"[-1408232951, -1408237211, -1408232116, -1408232854]",2022-03-10 18:00:00+00:00,-233106.50084223537,-59724.474094484816,360.90222116153006,N843E_020,DESCENT,8.0,273.4071655273437,0.5172247886657715,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0026718394365161,,,,0.0,,,92.5832061767578,0.3059523999691009,0.035304557532072,276.929931640625,,,,0.0,,,,,0.0,,,,99.60050964355467,1010.2356567382812,0.0,0.0,1009.5464477539062,,,0.1960088163614273,,1.860809087753296,1.57734477519989,,,,-0.4386183023452759,-0.7167314291000366,,0.0036382130347192
3434,18888,18888,28,2022-03-10 18:15:00+00:00,ab8b62,38.94612121582031,-77.45970352836275,124.0,0.462052721430723,-192.0,N843E,0.0,0.0,0.0,4626.0,100.0,200.0,[-1408237211],2022-03-10 18:00:00+00:00,-232936.68407278493,-55987.99664135981,360.4620527214307,N843E_020,LEVEL,8.0,273.1699523925781,0.2990802824497223,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0026988508179783,,,,0.0,,,93.19487762451172,0.2637142837047577,0.0357650034129619,276.87188720703125,,,,0.0,,,,,0.0,,,,97.40628814697266,1010.579833984375,0.0,0.0,1009.904052734375,,,0.1973275542259216,,2.2211594581604004,1.7611836194992063,,,,-0.2634555399417877,-0.3903409242630005,,0.0036033671349287
3435,18889,18889,29,2022-03-10 18:16:00+00:00,ab8b62,38.94612121582031,-77.45970352836275,122.0,0.939190945735561,-128.0,N843E,0.0,0.0,0.0,4626.0,100.0,200.0,[],2022-03-10 18:00:00+00:00,-232924.3198313229,-55702.73424979893,360.9391909457356,N843E_020,LEVEL,8.0,273.1699523925781,0.2990802824497223,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0026988508179783,,,,0.0,,,93.19487762451172,0.2637142837047577,0.0357650034129619,276.87188720703125,,,,0.0,,,,,0.0,,,,97.40628814697266,1010.579833984375,0.0,0.0,1009.904052734375,,,0.1973275542259216,,2.2211594581604004,1.7611836194992063,,,,-0.2634555399417877,-0.3903409242630005,,0.0036033671349287
