,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
2552,17339,17339,10,2022-03-01 21:00:00+00:00,ab8b62,37.7294249453787,-75.86841749108356,308.0,30.390180570272868,64.0,N843E,0.0,0.0,1.0,1346.0,21000.0,20950.0,[-1408234405],2022-03-01 21:00:00+00:00,-98339.6400915969,-194577.83319192703,30.390180570272868,N843E_016,LEVEL,2.0,282.5548400878906,9.335171699523926,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0020035994239151,,,,0.0,,,68.62505340576172,1.4000000192027072e-05,0.0095887063071131,279.9853515625,,,,0.0,,,,,0.0,,,,0.0,1020.1741333007812,0.0,0.0,1019.1431884765624,,,0.0700180456042289,,2.6149673461914062,3.1808292865753174,,,,2.2492854595184326,2.2673184871673584,,0.0049545168876647
2553,17340,17340,11,2022-03-01 21:01:00+00:00,ab8b62,37.78896525754767,-75.8212479301121,310.0,31.69218766950312,-64.0,N843E,0.0,0.0,1.0,1346.0,21000.0,20925.0,"[-1408234405, -1408235039]",2022-03-01 21:00:00+00:00,-93157.9892825678,-186456.23938437967,31.69218766950312,N843E_016,LEVEL,2.0,283.99560546875,10.777042388916016,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0019650137983262,,,,0.0,,,61.676513671875,0.25,0.0093714073300361,280.0665588378906,,,,0.0,,,,,0.0,,,,0.2585566341876983,1020.0722045898438,0.0,0.0,1018.9747314453124,,,0.5780839323997498,,2.5267333984375,2.7014307975769043,,,,2.2297511100769043,2.4446442127227783,,0.004904689732939
2554,17341,17341,12,2022-03-01 21:02:00+00:00,ab8b62,37.86314392089844,-75.76569252825794,309.0,30.96375653207352,0.0,N843E,0.0,0.0,0.0,1346.0,21000.0,20925.0,"[-1408234405, -1408235039, 970514683]",2022-03-01 21:00:00+00:00,-88537.52702706553,-178861.28471538366,30.96375653207352,N843E_016,LEVEL,2.0,282.7992858886719,9.579203605651855,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019862710032612,,,,0.0,,,68.79178619384766,1.4000000192027072e-05,0.0091533502563834,280.0668334960937,,,,0.0,,,,,0.0,,,,0.0,1020.1199951171876,0.0,0.0,1019.0817260742188,,,0.0306182466447353,,2.393237590789795,2.540738105773926,,,,1.7210938930511477,1.6414453983306885,,0.005049847997725
2555,17342,17342,13,2022-03-01 21:03:00+00:00,ab8b62,37.93588412010063,-75.70887690005094,309.0,30.80451353044984,-128.0,N843E,0.0,0.0,0.0,6504.0,21000.0,20925.0,"[-1408234405, -1408235039, 970514683]",2022-03-01 21:00:00+00:00,-83152.11645161212,-170349.11186292357,30.80451353044984,N843E_016,LEVEL,2.0,284.0062255859375,10.813732147216797,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.001978259300813,,,,0.0,,,63.05147552490234,0.4906250238418579,0.0092034600675106,279.8651123046875,,,,0.0,,,,,0.0,,,,0.6979091763496399,1020.054443359375,0.0,0.0,1018.9688720703124,,,0.8547394871711731,,2.1053214073181152,2.828805446624756,,,,2.482972383499145,3.497791290283203,,0.0050272983498871
2556,17343,17343,14,2022-03-01 21:04:00+00:00,ab8b62,38.00862121582031,-75.65460205078125,307.0,31.155594362684017,-64.0,N843E,0.0,0.0,0.0,6504.0,21000.0,20950.0,"[-1408234405, -1408235039, 970514683]",2022-03-01 21:00:00+00:00,-78331.3400770387,-162368.89944963998,31.155594362684017,N843E_016,LEVEL,2.0,283.9027099609375,10.78004550933838,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0020106777083128,,,,0.0,,,62.2856330871582,0.5178571343421936,0.0097561702132225,279.61138916015625,,,,0.0,,,,,0.0,,,,3.415006160736084,1019.708740234375,0.0,0.0,1018.756591796875,,,1.029147386550903,,2.444056749343872,3.2015552520751958,,,,2.7386624813079834,3.980250120162964,,0.0049555851146578
2557,17344,17344,15,2022-03-01 21:05:00+00:00,ab8b62,38.08341979980469,-75.59943665849403,308.0,30.229644656942007,0.0,N843E,0.0,0.0,0.0,6504.0,21000.0,20900.0,"[-1408234405, -1408235039, 970514683]",2022-03-01 21:00:00+00:00,-73656.52402023174,-154523.0286685936,30.229644656942007,N843E_016,LEVEL,2.0,283.9536437988281,10.82163906097412,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0019636782817542,,,,0.0,,,63.14342498779297,0.4511905014514923,0.0095189632847905,279.35601806640625,,,,0.0,,,,,0.0,,,,5.100399971008301,1019.4443359375,0.0,0.0,1018.3871459960938,,,0.9435602426528932,,2.4431755542755127,3.0888047218322754,,,,2.6725099086761475,3.882836818695069,,0.0050402684137225
2558,17345,17345,16,2022-03-01 21:06:00+00:00,ab8b62,38.15756587658898,-75.5408577297045,310.0,33.690067525979785,0.0,N843E,0.0,0.0,0.0,6504.0,21000.0,20900.0,"[-1408234405, -1408235039, 970514683]",2022-03-01 21:00:00+00:00,-68530.44123865178,-146413.69533476036,33.690067525979785,N843E_016,LEVEL,2.0,283.916748046875,10.759459495544434,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0019804881885647,,,,0.0,,,63.47795104980469,0.5535714030265808,0.0095490058884024,278.9374084472656,,,,0.0,,,,,0.0,,,,7.607036590576172,1019.0784912109376,0.0,0.0,1018.1445922851562,,,0.9797333478927612,,2.347076892852783,3.0387232303619385,,,,2.592085599899292,3.688321113586426,,0.0050473036244511
2559,17346,17346,17,2022-03-01 21:07:00+00:00,ab8b62,38.230865478515625,-75.48086612782578,308.0,31.887288329946376,0.0,N843E,0.0,0.0,0.0,6504.0,21000.0,20900.0,"[-1408234405, -1408235039, 970514683]",2022-03-01 21:00:00+00:00,-63280.52434985852,-138461.2977379803,31.887288329946376,N843E_016,LEVEL,2.0,283.8962707519531,10.764812469482422,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.001955002779141,,,,0.0,,,63.902156829833984,0.5600000023841858,0.0092894099652767,278.7132263183594,,,,0.0,,,,,0.0,,,,10.352923393249512,1018.70849609375,0.0,0.0,1017.7233276367188,,,1.0067875385284424,,2.331480026245117,3.0587756633758545,,,,2.575664758682251,3.7189555168151855,,0.0050852494314312
2560,17347,17347,18,2022-03-01 21:08:00+00:00,ab8b62,38.30080711235434,-75.4244862432065,311.0,33.587845012651194,-64.0,N843E,0.0,0.0,0.0,6504.0,21000.0,20875.0,"[-1408237211, -1408234405, -1408235039, -1408232116, -1408232857, 970514683]",2022-03-01 21:00:00+00:00,-58128.78555626143,-130468.7484978062,33.587845012651194,N843E_016,LEVEL,2.0,283.9678039550781,10.83485221862793,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0019439710304141,,,,0.0,,,62.54203796386719,0.5357142686843872,0.0092821642756462,278.3459167480469,,,,0.0,,,,,0.0,,,,13.639789581298828,1018.2426147460938,0.0,0.0,1017.28857421875,,,0.99357271194458,,2.444657325744629,3.0072970390319824,,,,2.566537857055664,3.65054702758789,,0.0050017479807138
2561,17348,17348,19,2022-03-01 21:09:00+00:00,ab8b62,38.37373352050781,-75.36632781333111,307.0,29.235804568700026,-128.0,N843E,0.0,0.0,0.0,6504.0,21000.0,20875.0,"[-1408234405, -1408235039, -1408232116, 970514683]",2022-03-01 21:00:00+00:00,-53128.5309166512,-122683.01298185924,29.235804568700026,N843E_016,LEVEL,2.0,283.8163452148437,10.71327018737793,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0019456873415037,,,,0.0,,,62.99093246459961,0.4345238208770752,0.009268925525248,278.06121826171875,,,,0.0,,,,,0.0,,,,15.00514793395996,1018.0440063476562,0.0,0.0,1017.1306762695312,,,0.8796762824058533,,2.266486167907715,2.844273805618286,,,,2.8158938884735107,3.8612756729125977,,0.0049977535381913
2562,17349,17349,20,2022-03-01 21:10:00+00:00,ab8b62,38.44567767644333,-75.312744140625,309.0,30.96375653207352,64.0,N843E,0.0,0.0,1.0,6504.0,21000.0,20875.0,"[-1408235039, -1408232116, -1408232857, 970514683]",2022-03-01 21:00:00+00:00,-48194.40306271779,-114363.388896414,30.96375653207352,N843E_016,LEVEL,2.0,283.77813720703125,10.65728759765625,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0019372644601389,,,,0.0,,,64.16191101074219,0.4845238327980041,0.0089963497593998,277.99951171875,,,,0.0,,,,,0.0,,,,12.475282669067385,1018.3432006835938,0.0,0.0,1017.4051513671876,,,0.956373691558838,,2.1693036556243896,2.6864993572235107,,,,2.823988676071167,4.010876655578613,,0.0050709508359432
2563,17350,17350,21,2022-03-01 21:11:00+00:00,ab8b62,38.52017211914063,-75.25467582370925,311.0,32.259248327183414,0.0,N843E,0.0,0.0,0.0,6504.0,21000.0,20850.0,"[-1408234405, -1408235039, -1408232116, -1408232857]",2022-03-01 21:00:00+00:00,-43110.12271505101,-106169.16862977367,32.259248327183414,N843E_016,LEVEL,2.0,283.75213623046875,10.621803283691406,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0019095937022939,,,,0.0,,,64.09981536865234,0.415714293718338,0.0089836418628692,277.95477294921875,,,,0.0,,,,,0.0,,,,8.199471473693848,1018.8382568359376,0.0,0.0,1017.822021484375,,,0.9042539596557616,,2.09415054321289,2.629375457763672,,,,2.978247880935669,4.144067764282227,,0.0050518480129539
2564,17351,17351,22,2022-03-01 21:12:00+00:00,ab8b62,38.59336853027344,-75.19771410071331,310.0,32.103190862331324,-64.0,N843E,0.0,0.0,0.0,6504.0,21000.0,20825.0,"[-1408234405, -1408235039, -1408232116, 970514683]",2022-03-01 21:00:00+00:00,-38132.57263578028,-98114.35543867284,32.103190862331324,N843E_016,LEVEL,2.0,283.6649475097656,10.536269187927246,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0019002088811248,,,,0.0,,,65.4264907836914,0.4139999747276306,0.0087158866226673,278.0414123535156,,,,0.0,,,,,0.0,,,,3.931338310241699,1019.3864135742188,0.0,0.0,1018.3021850585938,,,0.9562023282051086,,1.9482537508010864,2.447303771972656,,,,3.1748194694519043,4.424566745758057,,0.0051252543926239
2565,17352,17352,23,2022-03-01 21:13:00+00:00,ab8b62,38.66549734341896,-75.1368408203125,315.0,36.46923439005187,-64.0,N843E,0.0,0.0,0.0,6504.0,21000.0,20850.0,"[-1408235039, -1408232116, 970514683]",2022-03-01 21:00:00+00:00,-32826.805154955386,-90175.47188266346,36.46923439005187,N843E_016,LEVEL,2.0,283.6003723144531,10.458440780639648,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0019068416440859,,,,0.0,,,65.59892272949219,0.3759999871253967,0.0087178144603967,278.18072509765625,,,,0.0,,,,,0.0,,,,2.8717429637908936,1019.480712890625,0.0,0.0,1018.4540405273438,,,0.7218433618545532,,1.199053168296814,1.3965824842453003,,,,3.402832508087158,4.080392837524414,,0.0051112626679241
2566,17353,17353,24,2022-03-01 21:14:00+00:00,ab8b62,38.73067047636388,-75.05889892578125,323.0,44.49741833327897,0.0,N843E,0.0,0.0,0.0,6504.0,21000.0,20825.0,"[1408236164, -1408235039, 970514683]",2022-03-01 21:00:00+00:00,-26058.10152273451,-83005.59928208224,44.49741833327897,N843E_016,LEVEL,2.0,283.0049133300781,9.714204788208008,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.0019080556230619,,,,0.0,,,70.01117706298828,0.4125000238418579,0.0084650358185172,278.2555236816406,,,,0.0,,,,,0.0,,,,1.7808502912521362,1019.6913452148438,0.0,0.0,1018.5897216796876,,,0.7315047383308411,,-0.3548283874988556,-0.3724965751171112,,,,3.522857904434204,4.37766695022583,,0.0051898369565606
2567,17354,17354,25,2022-03-01 21:15:00+00:00,ab8b62,38.79733328091896,-74.9813232421875,321.0,41.58905504464428,-128.0,N843E,0.0,0.0,0.0,6504.0,21000.0,20850.0,"[1408236164, -1408234405, -1408235039]",2022-03-01 21:00:00+00:00,-19607.43234830234,-75971.30092931252,41.58905504464428,N843E_016,LEVEL,2.0,277.34649658203125,4.161859035491943,,,,,8.20718014438171e-06,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019578991923481,,,,0.0,,,99.99821472167967,1.4000000192027072e-05,0.007994002662599,278.2553405761719,,,,0.0,,,,,0.0,,,,0.0,1020.1991577148438,8.20718014438171e-06,0.0,1018.9813232421876,,,0.054587610065937,,-2.2643518447875977,-2.3160741329193115,,,,3.615171194076538,3.7117607593536377,,0.0050596920773386
2568,17355,17355,26,2022-03-01 21:16:00+00:00,ab8b62,38.86474092127913,-74.90582275390625,322.0,41.47080970063298,0.0,N843E,0.0,0.0,0.0,6504.0,21000.0,20825.0,"[1408236164, -1408234903, -1408234405, -1408235039, -1408232348]",2022-03-01 21:00:00+00:00,-13083.303214187164,-68560.03949877169,41.47080970063298,N843E_016,LEVEL,2.0,276.8715209960937,3.744213819503784,,,,,1.3542209671868475e-05,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0019734790548682,,,,0.0,,,99.99842834472656,1.4000000192027072e-05,0.0077786464244127,278.2304077148437,,,,0.0,,,,,0.0,,,,0.0,1020.2589111328124,1.3542209671868475e-05,0.0,1019.03662109375,,,0.0488156527280807,,-1.3600703477859497,-1.5138839483261108,,,,3.598739624023437,3.638120412826538,,0.004911791998893
2569,17356,17356,27,2022-03-01 21:17:00+00:00,ab8b62,38.9308450989804,-74.8310546875,324.0,42.11883592499624,-64.0,N843E,0.0,0.0,0.0,6504.0,21000.0,20800.0,"[-1408233589, 1408236164, -1408234903, -1408235039, 970515234, -1408232348]",2022-03-01 21:00:00+00:00,-6339.275975543906,-60946.436333198086,42.11883592499624,N843E_016,LEVEL,2.0,278.5809326171875,5.3730082511901855,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0020010282751172,,,,0.0,,,95.57257080078124,1.4000000192027072e-05,0.0078839212656021,278.1910095214844,,,,0.0,,,,,0.0,,,,0.0,1020.3269653320312,0.0,0.0,1019.13427734375,,,0.0497179068624973,,-1.139005422592163,-1.252498745918274,,,,2.17626690864563,3.384355068206787,,0.0052638128399848
2570,17357,17357,28,2022-03-01 21:18:00+00:00,ab8b62,38.99923033633475,-74.74847412109375,323.0,41.98721249581666,0.0,N843E,0.0,0.0,0.0,6504.0,21000.0,20800.0,"[-1408233589, -1408234903, -1408235039, -1408232348]",2022-03-01 21:00:00+00:00,297.40572492009136,-53938.55260738156,41.98721249581666,N843E_016,LEVEL,2.0,278.103515625,4.920106410980225,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.002006565220654,,,,0.0,,,98.415771484375,1.4000000192027072e-05,0.0077232443727552,278.19512939453125,,,,0.0,,,,,0.0,,,,0.0,1020.365478515625,0.0,0.0,1019.1537475585938,,,0.0336495302617549,,-1.3600671291351318,-1.363374948501587,,,,2.2475948333740234,2.3944642543792725,,0.0052518364973366
2571,17358,17358,29,2022-03-01 21:19:00+00:00,ab8b62,39.06333276780985,-74.675537109375,323.0,41.73666868176462,0.0,N843E,0.0,0.0,0.0,6504.0,21000.0,20800.0,"[-1408233589, 1408236164, -1408232083, -1408233901, -1408234405, -1408235039, -1408232348]",2022-03-01 21:00:00+00:00,7058.62288603299,-46318.35042184756,41.73666868176462,N843E_016,LEVEL,2.0,277.2953796386719,4.128138542175293,,,,,9.544516615278552e-06,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0020201930310577,,,,0.0,,,99.99851989746094,1.4000000192027072e-05,0.007451694458723,278.2153625488281,,,,0.0,,,,,0.0,,,,0.0,1020.4573974609376,9.544516615278552e-06,0.0,1019.2023315429688,,,0.0134251583367586,,-1.4133085012435913,-1.4181522130966189,,,,1.7343984842300415,1.7308108806610107,,0.0050465487875044
