,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
2958,18412,18412,10,2022-03-02 11:41:00+00:00,ab8b62,40.84080505371094,-72.4110107421875,187.0,223.9190758133393,1280.0,N843E,0.0,0.0,0.0,3403.0,21000.0,20450.0,"[-1408237441, 1766127054, -1408232035, -1408237439, 1549351549, -1408236466, 970500339, 970496204, 214755386, -1408236131]",2022-03-02 11:00:00+00:00,197033.0253960793,152532.7522571681,223.9190758133393,N843E_017,CLIMB,0.0,281.3940734863281,8.093498229980469,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0001942631206475,,,,0.0,,,78.34915924072266,1.4000000192027072e-05,0.0073409951291978,277.2819519042969,,,,0.0,,,,,0.0,,,,0.0,1012.7283325195312,0.0,0.0,1011.3670654296876,,,0.0681233331561088,,3.428319931030273,3.2862584590911865,,,,3.664133787155152,3.7608253955841056,,0.0052429181523621
2959,18413,18413,11,2022-03-02 11:42:00+00:00,ab8b62,40.80233816373146,-72.45795510031962,207.0,218.919259067183,64.0,N843E,0.0,0.0,0.0,3403.0,22000.0,21525.0,"[-1408235419, 214755386, 1408236164, 1766127054, -1408232035, 1549351549, -1408234445, -1408237439, -1408236466, 970500339, 970496204, -1408236131, -1408237441]",2022-03-02 11:00:00+00:00,193196.58801244065,148182.70474149636,218.919259067183,N843E_017,LEVEL,0.0,281.2341003417969,7.927957057952881,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0001996023929677,,,,0.0,,,78.60407257080078,1.4000000192027072e-05,0.0076266480609774,277.0624694824219,,,,0.0,,,,,0.0,,,,0.0,1012.7026977539062,0.0,0.0,1011.3485717773438,,,0.0605640560388565,,3.2460310459136963,3.0991830825805664,,,,3.278853178024292,3.3712401390075684,,0.0052007883787155
2960,18414,18414,12,2022-03-02 11:43:00+00:00,ab8b62,40.75392150878906,-72.51080322265625,239.0,221.95162505970168,0.0,N843E,0.0,0.0,0.0,3403.0,22000.0,21575.0,"[-1408237441, 1766127054, -1408232035, -1408237439, -1408234445, 1549351549, -1408236466, 970500339, 970496204, 214755386, -1408236131]",2022-03-02 11:00:00+00:00,188886.0830197295,142722.98865906597,221.95162505970168,N843E_017,LEVEL,0.0,281.70391845703125,8.387975692749023,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0002235501015093,,,,0.0,,,76.85836791992188,1.4000000192027072e-05,0.0070842150598764,277.3763427734375,,,,0.0,,,,,0.0,,,,0.0,1012.6273803710938,0.0,0.0,1011.2640380859376,,,0.0729089304804802,,3.312615871429444,3.096785306930542,,,,4.044510364532471,4.117593288421631,,0.0052476772107183
2961,18415,18415,13,2022-03-02 11:44:00+00:00,ab8b62,40.70347595214844,-72.57177734375,252.0,220.65066626528187,128.0,N843E,0.0,0.0,0.0,3403.0,22100.0,21600.0,"[-1408235419, 214755386, 1408236164, 1766127054, -1408232035, 1549351549, -1408234445, -1408237439, -1408236466, 970500339, 970496204, -1408236131, -1408237441]",2022-03-02 11:00:00+00:00,183891.1983639488,137025.66144979387,220.65066626528187,N843E_017,LEVEL,0.0,281.82281494140625,8.504849433898926,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0002328087430214,,,,0.0,,,76.39645385742188,1.4000000192027072e-05,0.0069793076254427,277.482666015625,,,,0.0,,,,,0.0,,,,0.0,1012.583984375,0.0,0.0,1011.2311401367188,,,0.0739510953426361,,3.165940284729004,3.004932403564453,,,,4.208308696746826,4.290511608123779,,0.0052579245530068
2962,18416,18416,14,2022-03-02 11:45:00+00:00,ab8b62,40.648901987884,-72.63017827814275,254.0,218.1319136756017,0.0,N843E,0.0,0.0,0.0,3403.0,22100.0,21625.0,"[-1408237441, 1766127054, -1408232035, -1408237439, -1408234445, 1549351549, -1408236466, 970500339, 970496204, 214755386, -1408236131]",2022-03-02 11:00:00+00:00,179115.94184640914,130880.44717336784,218.1319136756017,N843E_017,LEVEL,0.0,281.89227294921875,8.56805419921875,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.000226969961659,,,,0.0,,,76.19918060302734,1.4000000192027072e-05,0.0068887863308191,277.5948181152344,,,,0.0,,,,,0.0,,,,0.0,1012.5826416015624,0.0,0.0,1011.251708984375,,,0.0768257081508636,,3.0901975631713867,2.9770312309265137,,,,4.277871131896973,4.435212135314941,,0.0052668433636426
2963,18417,18417,15,2022-03-02 11:46:00+00:00,ab8b62,40.59471518306409,-72.68947948109019,250.0,223.0585136090856,-64.0,N843E,0.0,0.0,0.0,3403.0,22100.0,21625.0,"[214755386, 1766127054, -1408232035, 1549351549, -1408234445, -1408237439, -1408236466, -1408235852, 970500339, 970496204, -1408236131, -1408237441]",2022-03-02 11:00:00+00:00,174256.2827696793,124779.59205527358,223.0585136090856,N843E_017,LEVEL,0.0,281.9210510253906,8.587878227233887,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0002324501983821,,,,0.0,,,76.13532257080078,1.4000000192027072e-05,0.0068183206021785,277.6854858398437,,,,0.0,,,,,0.0,,,,0.0,1012.6323852539062,0.0,0.0,1011.2322998046876,,,0.0834186896681785,,3.150252103805542,3.0786354541778564,,,,4.498332977294922,4.6808695793151855,,0.005269618704915
2964,18418,18418,16,2022-03-02 11:47:00+00:00,ab8b62,40.54605102539063,-72.75396728515625,251.0,222.90278181804825,-192.0,N843E,0.0,0.0,0.0,3403.0,22100.0,21625.0,"[-1408235419, 214755386, 1408236164, -1408232035, 1549351549, -1408234445, -1408237439, -1408236466, -1408235852, 970500339, 970496204, -1408236131, -1408237441]",2022-03-02 11:00:00+00:00,168938.58024992427,119283.03030124986,222.90278181804825,N843E_017,LEVEL,0.0,281.9607849121094,8.622347831726074,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0002036578080151,,,,0.0,,,75.88472747802734,1.4000000192027072e-05,0.0067467694170773,277.7505798339844,,,,0.0,,,,,0.0,,,,0.0,1012.7431030273438,0.0,0.0,1011.3341674804688,,,0.0910851582884788,,3.358319997787476,3.30070161819458,,,,4.71773099899292,4.946461200714111,,0.0052639748901128
2965,18419,18419,17,2022-03-02 11:48:00+00:00,ab8b62,40.49285888671875,-72.81426169655538,254.0,220.5278699357156,0.0,N843E,0.0,0.0,0.0,3403.0,22000.0,21650.0,"[-1408234109, 214755386, 1408236164, 1766127054, -1408232035, 1549351549, -1408234445, -1408237439, -1408236466, 970500339, 970496204, -1408236131, -1408237441]",2022-03-02 11:00:00+00:00,163977.54681890152,113297.2793189716,220.5278699357156,N843E_017,LEVEL,0.0,282.009521484375,8.66718578338623,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0001725241017993,,,,0.0,,,75.49163055419922,1.4000000192027072e-05,0.0066864974796772,277.8060302734375,,,,0.0,,,,,0.0,,,,0.0,1012.8748168945312,0.0,0.0,1011.4439697265624,,,0.0939154550433158,,3.52527379989624,3.4814555644989014,,,,4.888585090637207,5.139073371887207,,0.0052519664168357
2966,18420,18420,18,2022-03-02 11:49:00+00:00,ab8b62,40.43848587294756,-72.87537314675069,256.0,218.484699448704,64.0,N843E,0.0,0.0,0.0,3403.0,22000.0,21650.0,"[-1408235419, -1408232035, 1549351549, -1408235852, -1408232244, 970496204, 214755386, -1408237441, 1408236164, 1766127054, -1408237439, -1408236466, 970500339, -1408236131]",2022-03-02 11:00:00+00:00,159101.7436599868,107392.14729160193,218.484699448704,N843E_017,LEVEL,0.0,282.25311279296875,8.922826766967773,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0001047415134962,,,,0.0,,,74.73711395263672,1.4000000192027072e-05,0.0062796794809401,278.1990661621094,,,,0.0,,,,,0.0,,,,0.0,1013.1199340820312,0.0,0.0,1011.682861328125,,,0.0714165642857551,,3.4846510887146,3.4359025955200195,,,,4.116280555725098,4.316830635070801,,0.0052892449311912
2967,18421,18421,19,2022-03-02 11:50:00+00:00,ab8b62,40.385101318359375,-72.93353271484375,251.0,222.74795565459743,-64.0,N843E,0.0,0.0,0.0,3403.0,22000.0,21650.0,"[-1408235419, -1408232035, 1549351549, -1408234445, 970496204, 214755386, -1408237441, 1408236164, 1766127054, -1408237439, -1408236466, 970500339, -1408236131, -1408232348]",2022-03-02 11:00:00+00:00,154146.83113103185,101186.5156672544,222.74795565459743,N843E_017,LEVEL,0.0,282.48895263671875,9.165279388427734,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-8.069958130363375e-05,,,,0.0,,,74.12922668457031,1.4000000192027072e-05,0.0059408382512629,278.5581359863281,,,,0.0,,,,,0.0,,,,0.0,1013.1915893554688,0.0,0.0,1011.7678833007812,,,0.0592406876385211,,3.3572640419006348,3.4181315898895264,,,,3.2761940956115723,3.5264933109283447,,0.0053327367641031
2968,18422,18422,20,2022-03-02 11:51:00+00:00,ab8b62,40.332114009533896,-72.99366344105113,256.0,218.65980825409008,64.0,N843E,0.0,0.0,0.0,3403.0,22000.0,21650.0,"[-1408235419, -1408232035, 1549351549, -1408235039, 970496204, -1408237441, 214755386, -1408233412, 1408236164, 1766127054, -1408237439, 970500339, 970514683, -1408236131, -1408232348]",2022-03-02 11:00:00+00:00,149176.24388053018,95233.91743555696,218.65980825409008,N843E_017,LEVEL,0.0,282.45025634765625,9.127920150756836,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-5.3411022236105055e-05,,,,0.0,,,73.98584747314453,1.4000000192027072e-05,0.0059092338196933,278.64459228515625,,,,0.0,,,,,0.0,,,,0.0,1013.259765625,0.0,0.0,1011.8642578125,,,0.0543141588568687,,3.581737995147705,3.660576105117798,,,,2.5293307304382324,2.7206435203552246,,0.0053083184175193
2969,18423,18423,21,2022-03-02 11:52:00+00:00,ab8b62,40.27885437011719,-73.05462646484375,247.0,226.3093898194105,128.0,N843E,0.0,0.0,0.0,3403.0,22000.0,21675.0,"[-1408235419, -1408234903, -1408232035, 1549351549, -1408232244, 970496204, 214755386, -1408237441, -1408234109, 1408236164, 1766127054, -1408237439, 970500339, 970514683, -1408232348]",2022-03-02 11:00:00+00:00,144128.17392598625,89253.371244422,226.3093898194105,N843E_017,LEVEL,0.0,282.41461181640625,9.086779594421388,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-4.917674959870055e-05,,,,0.0,,,73.7630386352539,1.4000000192027072e-05,0.0058856685645878,278.6502685546875,,,,0.0,,,,,0.0,,,,0.0,1013.2787475585938,0.0,0.0,1011.8790283203124,,,0.0576938427984714,,4.057566165924072,4.160120964050293,,,,1.893369555473328,2.064969778060913,,0.0052773091010749
2970,18424,18424,22,2022-03-02 11:53:00+00:00,ab8b62,40.22648620605469,-73.11541748046875,257.0,218.2072993554934,0.0,N843E,0.0,0.0,0.0,3403.0,22000.0,21650.0,"[-1408235419, 1408236164, -1408237135, 1766127054, -1408232035, 1549351549, -1408237439, -1408232220, 970500339, -1408232244, -1408237441, 214755386]",2022-03-02 11:00:00+00:00,139085.20305367763,83375.09872167138,218.2072993554934,N843E_017,LEVEL,0.0,282.4376525878906,9.090989112854004,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-6.358162499964237e-05,,,,0.0,,,73.36119079589844,1.4000000192027072e-05,0.0058698076754808,278.579345703125,,,,0.0,,,,,0.0,,,,0.0,1013.264404296875,0.0,0.0,1011.8284912109376,,,0.0669584944844245,,4.686960697174072,4.754419326782227,,,,1.4412496089935305,1.6209975481033323,,0.0052500781603157
2971,18425,18425,23,2022-03-02 11:54:00+00:00,ab8b62,40.170158774165785,-73.17206642844462,254.0,221.1646809028667,-128.0,N843E,0.0,0.0,0.0,3403.0,22000.0,21700.0,"[-1408235419, -1408233328, 1408236164, 1766127054, -1408232035, 1549351549, -1408237439, -1408235039, 970500339, 970496204, -1408237441, 214755386]",2022-03-02 11:00:00+00:00,134393.1132877342,77068.8269817619,221.1646809028667,N843E_017,LEVEL,0.0,282.9436340332031,9.56820297241211,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-6.643280357820913e-05,,,,0.0,,,71.05135345458984,1.4000000192027072e-05,0.0055532651022076,278.73516845703125,,,,0.0,,,,,0.0,,,,0.0,1013.1658325195312,0.0,0.0,1011.8184814453124,,,0.0943264588713646,,5.422854900360107,5.455609321594238,,,,2.128847599029541,2.1673433780670166,,0.0052509605884552
2972,18426,18426,24,2022-03-02 11:55:00+00:00,ab8b62,40.11871855137712,-73.23436390269887,252.0,222.10548730764245,0.0,N843E,0.0,0.0,0.0,3403.0,22000.0,21725.0,"[-1408235419, -1408233328, -1408232035, 1549351549, -1408235039, -1408237441, 214755386, 1408236164, 1766127054, -1408237439, -1408232220, -1408236466, 970500339, 970514683]",2022-03-02 11:00:00+00:00,129205.50128704552,71297.77765761499,222.10548730764245,N843E_017,LEVEL,0.0,283.03485107421875,9.660954475402832,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-5.8557878219289705e-05,,,,0.0,,,70.61993408203125,1.4000000192027072e-05,0.0055548641830682,278.6686096191406,,,,0.0,,,,,0.0,,,,0.0,1013.12890625,0.0,0.0,1011.8461303710938,,,0.1049143373966217,,5.478565216064453,5.549685478210449,,,,2.599886894226074,2.571697235107422,,0.0052515650168061
2973,18427,18427,25,2022-03-02 11:56:00+00:00,ab8b62,40.06690591068591,-73.296161998402,254.0,221.8024422261492,-64.0,N843E,0.0,0.0,0.0,3403.0,22000.0,21700.0,"[-1408235419, -1408233328, 1408236164, 1766127054, -1408232035, 1549351549, -1408237439, -1408232220, 970500339, -1408232244, 970514683, -1408237441, 214755386]",2022-03-02 11:00:00+00:00,124053.28678545063,65489.90505527826,221.8024422261492,N843E_017,LEVEL,0.0,283.14874267578125,9.769020080566406,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-4.5757282350678e-05,,,,0.0,,,70.24630737304688,1.4000000192027072e-05,0.0055644079111516,278.70770263671875,,,,0.0,,,,,0.0,,,,0.0,1013.1275634765624,0.0,0.0,1011.8910522460938,,,0.1142591014504432,,5.474165916442871,5.610343933105469,,,,3.096410036087036,3.016188859939575,,0.0052616894245147
2974,18428,18428,26,2022-03-02 11:57:00+00:00,ab8b62,40.01202392578125,-73.35418701171875,257.0,218.382012712013,-64.0,N843E,0.0,0.0,0.0,3403.0,22000.0,21700.0,"[-1408235419, -1408233328, 970505937, -1408234903, -1408232035, 1549351549, -1408235039, -1408232244, -1408237441, 214755386, 1408236164, 1766127054, -1408237439, 970514683]",2022-03-02 11:00:00+00:00,119219.03442879648,59351.36502863887,218.382012712013,N843E_017,LEVEL,0.0,283.2452697753906,9.858805656433104,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-4.392609844217077e-05,,,,0.0,,,69.98358154296875,1.4000000192027072e-05,0.0055788541212677,278.8804626464844,,,,0.0,,,,,0.0,,,,0.0,1013.133056640625,0.0,0.0,1011.8980102539062,,,0.1196611076593399,,5.5108723640441895,5.6417765617370605,,,,3.529428243637085,3.3736913204193115,,0.0052737458609044
