,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
3755,19209,19209,10,2022-03-29 10:52:00+00:00,ab8b62,40.89743041992188,-72.38720703125,205.0,248.19859051364816,1728.0,N843E,0.0,0.0,0.0,3574.0,16900.0,16500.0,"[1408236164, -1408232035, -1408237439, -1408234445, 1549351549, -1408236466, 970500339, 970496204, -1408236131, -1408237441]",2022-03-29 10:00:00+00:00,198872.661343642,158842.7472510285,248.19859051364816,N843E_046,CLIMB,3.0,266.8727722167969,-6.2325310707092285,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,1.0,,,,,,,,,,0.000878618157003,,,,0.0,,,69.43893432617188,0.4686956405639648,0.0082416981458663,279.3486633300781,,,,0.0,,,,,0.0,,,,26.070140838623047,1013.1305541992188,0.0,0.0,1012.0267944335938,,,3.150268316268921,,4.5319647789001465,6.394198894500732,,,,-5.0121612548828125,-6.927281856536865,,0.0015450642677024
3756,19210,19210,11,2022-03-29 10:53:00+00:00,ab8b62,40.87291135626324,-72.45645696466619,209.0,238.28486648490207,1664.0,N843E,0.0,0.0,0.0,3574.0,18500.0,17775.0,"[1408236164, 1766127054, -1408232035, -1408237439, -1408234445, 1549351549, -1408236466, 970500339, 970496204, -1408236131, -1408237441]",2022-03-29 10:00:00+00:00,193320.0221252215,156111.41022406283,238.28486648490207,N843E_046,CLIMB,3.0,267.5588073730469,-5.56013822555542,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.000967597705312,,,,0.0,,,67.83943176269531,1.4000000192027072e-05,0.008075663819909,279.2897033691406,,,,0.0,,,,,0.0,,,,0.0,1016.6268310546876,0.0,0.0,1015.47265625,,,0.6727398037910461,,7.639616966247559,8.073945999145508,,,,-8.905083656311035,-8.446745872497559,,0.0015940924640744
3757,19211,19211,12,2022-03-29 10:54:00+00:00,ab8b62,40.84437561035156,-72.522705078125,218.0,238.49573328079583,704.0,N843E,0.0,0.0,0.0,3574.0,19600.0,18825.0,"[-1408232035, -1408237439, -1408234445, 1549351549, -1408236466, 970500339, 970496204, -1408236131, -1408237441]",2022-03-29 10:00:00+00:00,187646.69272622003,152697.7399988262,238.49573328079583,N843E_046,CLIMB,3.0,267.5367126464844,-5.600022792816162,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0010031933197751,,,,0.0,,,67.64067840576172,1.4000000192027072e-05,0.0079287551343441,279.1950378417969,,,,0.0,,,,,0.0,,,,0.0,1016.7628784179688,0.0,0.0,1015.598388671875,,,0.6150408387184143,,7.422348976135254,7.677219867706299,,,,-5.963500022888184,-6.730414867401123,,0.0015837538521736
3758,19212,19212,13,2022-03-29 10:55:00+00:00,ab8b62,40.81621073060116,-72.59628295898438,234.0,251.87392031182983,448.0,N843E,0.0,0.0,0.0,3574.0,20000.0,19250.0,"[1408236164, -1408232035, -1408237439, -1408234445, 1549351549, -1408236466, 970500339, 970496204, -1408233114, -1408236131, -1408237441]",2022-03-29 10:00:00+00:00,181541.85205410887,149439.05148674524,251.87392031182983,N843E_046,CLIMB,3.0,267.4481506347656,-5.69548225402832,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0010322933085262,,,,0.0,,,67.24707794189453,1.4000000192027072e-05,0.0082480749115347,279.1916809082031,,,,0.0,,,,,0.0,,,,0.0,1016.856201171875,0.0,0.0,1015.7017822265624,,,0.5443581938743591,,6.714800357818604,6.987936496734619,,,,-5.712550640106201,-5.975444793701172,,0.0015614717267453
3759,19213,19213,14,2022-03-29 10:56:00+00:00,ab8b62,40.79008483886719,-72.68170166015625,256.0,245.74158789843744,64.0,N843E,0.0,0.0,0.0,3574.0,20100.0,19250.0,"[-1408232035, -1408237439, -1408234445, 1549351549, -1408236466, 970500339, 970496204, -1408233114, -1408236131, -1408237441]",2022-03-29 10:00:00+00:00,174751.0450714253,146535.6671942282,245.74158789843744,N843E_046,LEVEL,3.0,267.5651550292969,-5.581536293029785,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0010892119025811,,,,0.0,,,65.90184783935547,1.4000000192027072e-05,0.008474102243781,279.09735107421875,,,,0.0,,,,,0.0,,,,0.0,1017.0643310546876,0.0,0.0,1015.903076171875,,,0.5366328358650208,,6.6564040184021,6.905082702636719,,,,-5.707587718963623,-5.91227912902832,,0.0015449408674612
3760,19214,19214,15,2022-03-29 10:57:00+00:00,ab8b62,40.76412963867188,-72.76641845703125,260.0,247.1770194023452,0.0,N843E,0.0,0.0,0.0,3574.0,20000.0,19250.0,"[1408236164, -1408232035, -1408237439, -1408234445, 1549351549, -1408236466, 970500339, 970496204, -1408236131, -1408237441]",2022-03-29 10:00:00+00:00,167375.61711632108,143364.50441521243,247.1770194023452,N843E_046,LEVEL,3.0,267.78094482421875,-5.355447769165039,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0011097325477749,,,,0.0,,,64.34303283691406,1.4000000192027072e-05,0.0083808917552232,279.0397033691406,,,,0.0,,,,,0.0,,,,0.0,1017.1766357421876,0.0,0.0,1015.9755859375,,,0.5491225719451904,,7.112594604492188,7.349234580993652,,,,-6.543214321136475,-6.8210859298706055,,0.0015378193929791
3761,19215,19215,16,2022-03-29 10:58:00+00:00,ab8b62,40.73606872558594,-72.85345458984375,263.0,245.77225468204583,64.0,N843E,0.0,0.0,0.0,3574.0,20100.0,19300.0,"[1408236164, -1408232035, 1549351549, -1408234445, -1408237439, -1408233323, -1408236466, -1408235039, 970500339, 970496204, -1408236131, -1408237441]",2022-03-29 10:00:00+00:00,160123.47599343225,140110.2352075333,245.77225468204583,N843E_046,LEVEL,3.0,267.83203125,-5.281593322753906,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0011321279453113,,,,0.0,,,63.069786071777344,1.4000000192027072e-05,0.0087553588673472,279.114013671875,,,,0.0,,,,,0.0,,,,0.0,1017.2425537109376,0.0,0.0,1016.0549926757812,,,0.4980943500995636,,6.877010822296143,7.1229681968688965,,,,-7.633096694946289,-7.140073299407959,,0.0015167811652645
3762,19216,19216,17,2022-03-29 10:59:00+00:00,ab8b62,40.70667331501589,-72.94222745028412,265.0,248.27894919800264,0.0,N843E,0.0,0.0,0.0,3574.0,20100.0,19275.0,"[-1408232035, -1408237439, -1408234445, 1549351549, -1408233323, -1408236466, -1408235039, 970500339, 970496204, -1408236131, -1408237441]",2022-03-29 10:00:00+00:00,152722.19484250885,136712.40284929684,248.27894919800264,N843E_046,LEVEL,3.0,268.1610412597656,-4.9676618576049805,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0011579804122447,,,,0.0,,,60.53166961669922,1.4000000192027072e-05,0.0090839155018329,279.3666381835937,,,,0.0,,,,,0.0,,,,0.0,1017.3624877929688,0.0,0.0,1016.1465454101562,,,0.5693824291229248,,7.114040374755859,7.314507007598877,,,,-6.604514122009277,-6.959464073181152,,0.0014951921766623
3763,19217,19217,18,2022-03-29 11:00:00+00:00,ab8b62,40.68009198722193,-73.03417552601206,267.0,248.9162454176193,0.0,N843E,0.0,0.0,0.0,3574.0,20000.0,19225.0,"[-1408232035, 1549351549, -1408234445, -1408236466, 970500339, 970496204]",2022-03-29 11:00:00+00:00,145041.66054810974,133627.77474594946,248.9162454176193,N843E_046,LEVEL,3.0,268.3226623535156,-4.760189056396484,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.001178357633762,,,,0.0,,,60.333587646484375,1.4000000192027072e-05,0.0090328864753246,279.4033508300781,,,,0.0,,,,,0.0,,,,0.0,1017.4415283203124,0.0,0.0,1016.2186279296876,,,0.5838478803634644,,7.689412117004394,7.982290267944336,,,,-8.681042671203613,-8.159849166870117,,0.0015168789541348
3764,19218,19218,19,2022-03-29 11:01:00+00:00,ab8b62,40.651183047537074,-73.12250310724431,268.0,244.86704500708663,0.0,N843E,0.0,0.0,0.0,3574.0,20000.0,19225.0,"[-1408233328, -1408232035, 1549351549, -1408234445, -1408235039, -1408232244, 970496204, -1408237441, -1408234109, 1408236164, 1408234364, 1766127054, -1408237439, -1408233323, -1408236466, -1408237278, 970500339, -1408236131]",2022-03-29 11:00:00+00:00,137664.49757713056,130298.76909748909,244.86704500708663,N843E_046,LEVEL,3.0,268.3822326660156,-4.698025226593018,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0012145624496042,,,,0.0,,,59.15896224975586,1.4000000192027072e-05,0.0099043706431984,279.56207275390625,,,,0.0,,,,,0.0,,,,0.0,1017.6168823242188,0.0,0.0,1016.346435546875,,,0.5509420037269592,,7.824165344238281,8.011078834533691,,,,-8.023788452148438,-7.514487743377685,,0.0014950084732845
3765,19219,19219,20,2022-03-29 11:02:00+00:00,ab8b62,40.62176203323623,-73.21226640181106,269.0,246.7734193666864,0.0,N843E,0.0,0.0,0.0,3574.0,19900.0,19200.0,"[-1408233328, -1408232035, 1549351549, -1408234445, -1408235039, -1408232244, 970496204, -1408237441, -1408234109, 1408236164, 1408234364, 1766127054, -1408237439, -1408233323, -1408236466, -1408237278, 970500339, -1408236131]",2022-03-29 11:00:00+00:00,130161.1887097204,126918.17818233834,246.7734193666864,N843E_046,LEVEL,3.0,268.5653381347656,-4.520984649658203,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0012333020567893,,,,0.0,,,59.29023742675781,1.4000000192027072e-05,0.00987736787647,279.1542053222656,,,,0.0,,,,,0.0,,,,0.0,1017.7422485351562,0.0,0.0,1016.4132080078124,,,0.5726479291915894,,8.004549026489258,8.2475004196167,,,,-8.48326587677002,-7.9636735916137695,,0.0015210731653496
3766,19220,19220,21,2022-03-29 11:03:00+00:00,ab8b62,40.59406345173464,-73.30184242942119,266.0,247.8780580281181,-64.0,N843E,0.0,0.0,0.0,3574.0,20000.0,19225.0,"[-1408233328, -1408232035, 1549351549, -1408234445, -1408237079, -1408235039, 970496204, -1408237441, -1408234109, 1408236164, 1408234364, 1766127054, -1408237439, -1408232169, -1408233323, -1408236466, -1408237278, 970500339, -1408236131, -1408232348]",2022-03-29 11:00:00+00:00,122664.33114667864,123735.4722889599,247.8780580281181,N843E_046,LEVEL,3.0,268.7655334472656,-4.316801071166992,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0012785975122824,,,,0.0,,,57.77894973754883,1.4000000192027072e-05,0.0103539982810616,278.778564453125,,,,0.0,,,,,0.0,,,,0.0,1017.923583984375,0.0,0.0,1016.57373046875,,,0.5776259303092957,,8.183314323425293,8.373929023742676,,,,-8.683680534362793,-8.135912895202637,,0.0015080146258696
3767,19221,19221,22,2022-03-29 11:04:00+00:00,ab8b62,40.56504821777344,-73.3912353515625,262.0,246.6580986808794,64.0,N843E,0.0,0.0,0.0,3574.0,20000.0,19250.0,"[-1408233328, -1408232035, 1549351549, -1408234445, -1408237079, -1408235039, -1408232244, 970496204, -1408237441, -1408234109, -1408235081, 1408236164, -1408237135, 1766127054, -1408237439, -1408232220, -1408233323, -1408236466, 970500339, -1408236131]",2022-03-29 11:00:00+00:00,115179.05546274518,120414.6869291248,246.6580986808794,N843E_046,LEVEL,3.0,268.7797546386719,-4.298712730407715,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.001299406052567,,,,0.0,,,56.79941177368164,1.4000000192027072e-05,0.0108638349920511,278.7507019042969,,,,0.0,,,,,0.0,,,,0.0,1018.0038452148438,0.0,0.0,1016.6471557617188,,,0.5488158464431763,,8.136433601379395,8.254424095153809,,,,-8.138829231262207,-7.65559196472168,,0.0014845617115497
3768,19222,19222,23,2022-03-29 11:05:00+00:00,ab8b62,40.53657143802966,-73.478872125799,263.0,246.45798235337543,-64.0,N843E,0.0,0.0,0.0,3574.0,20000.0,19225.0,"[-1408233328, -1408232035, 1549351549, -1408234445, -1408237079, -1408235039, -1408232244, 970496204, -1408237441, -1408234109, 1408236164, 1408234364, 1766127054, -1408237439, -1408232169, -1408233323, -1408236466, -1408237278, 970500339, -1408232348]",2022-03-29 11:00:00+00:00,107834.8226879725,117162.64944336416,246.45798235337543,N843E_046,LEVEL,3.0,268.8844909667969,-4.19558048248291,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0013365362538024,,,,0.0,,,56.96867752075195,1.4000000192027072e-05,0.0113950250670313,278.69580078125,,,,0.0,,,,,0.0,,,,0.0,1018.218505859375,0.0,0.0,1016.77880859375,,,0.5842148661613464,,8.327462196350098,8.447945594787598,,,,-8.56867790222168,-8.020332336425781,,0.0015019484562799
3769,19223,19223,24,2022-03-29 11:06:00+00:00,ab8b62,40.51520396087129,-73.56838573109019,256.0,258.29553511169365,0.0,N843E,0.0,0.0,0.0,3574.0,20000.0,19250.0,"[-1408233328, -1408232035, 1549351549, -1408237079, -1408235039, -1408232244, 970496204, -1408237441, -1408234109, -1408235081, 1408236164, -1408237135, 1766127054, -1408237439, -1408232220, -1408232169, -1408233323, -1408236466, -1408236800, 970500339, -1408236131, -1408232348]",2022-03-29 11:00:00+00:00,100316.26798407406,114701.31057340442,258.29553511169365,N843E_046,LEVEL,3.0,268.8928527832031,-4.192747116088867,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0013671350898221,,,,0.0,,,56.75568389892578,1.4000000192027072e-05,0.0119441449642181,278.7652587890625,,,,0.0,,,,,0.0,,,,0.0,1018.316162109375,0.0,0.0,1016.8869018554688,,,0.6010197401046753,,8.319334983825684,8.441287994384766,,,,-7.851409912109375,-7.803168296813965,,0.0014965216396376
3770,19224,19224,25,2022-03-29 11:07:00+00:00,ab8b62,40.49956240896451,-73.66002169522375,256.0,256.4520610119995,384.0,N843E,0.0,0.0,0.0,3574.0,19900.0,19225.0,"[-1408233328, -1408232035, 1549351549, -1408237079, -1408235039, -1408232244, 970496204, -1408237441, -1408234109, -1408235081, 1408236164, 1766127054, -1408237439, -1408232220, -1408232169, -1408233323, -1408236466, -1408236800, 970500339, -1408232522, -1408232348]",2022-03-29 11:00:00+00:00,92606.58577508447,112877.96219321324,256.4520610119995,N843E_046,CLIMB,3.0,268.9590759277344,-4.119400024414063,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0013900005724281,,,,0.0,,,59.056888580322266,1.4000000192027072e-05,0.011953025124967,278.81951904296875,,,,0.0,,,,,0.0,,,,0.0,1018.4598999023438,0.0,0.0,1016.968017578125,,,0.633770227432251,,8.605875015258789,8.767528533935547,,,,-9.236123085021973,-8.679427146911621,,0.0015669824788346
3771,19225,19225,26,2022-03-29 11:08:00+00:00,ab8b62,40.481781005859375,-73.74969482421875,255.0,257.05601274970365,0.0,N843E,0.0,0.0,0.0,3574.0,19900.0,19225.0,"[-1408233328, -1408232035, 1549351549, -1408237079, -1408235039, -1408232244, 970496204, -1408237441, -1408234109, 1408236164, -1408237135, 1408234364, 1766127054, -1408237439, -1408232220, -1408232169, -1408233323, -1408236466, -1408236800, 970500339, -1408232522, -1408232348]",2022-03-29 11:00:00+00:00,85061.62603887546,110827.44874694264,257.05601274970365,N843E_046,LEVEL,3.0,268.9751281738281,-4.114124774932861,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,0.001444942667149,,,,0.0,,,59.04476547241211,1.4000000192027072e-05,0.0131072262302041,279.0118408203125,,,,0.0,,,,,0.0,,,,0.0,1018.6594848632812,0.0,0.0,1017.1627807617188,,,0.6314602494239807,,8.576017379760742,8.699233055114746,,,,-9.298282623291016,-8.722298622131348,,0.0015670603606849
