,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,serials,hour,x,y,track_unwrapped,flight_id,phase,cluster,airtmp_sfc,airtmp_sig,albclm_sfc,albedo_sfc,canmoi_sfc,ceilht_sfc,cldmix_sig,cmpice_sig,conpac_sfc,cvcldf_sig,dewpnt_sig,dragen_sfc,dragmo_sfc,emixht_sig,emixmt_sig,gmrefr_sig,grdtmp_sfc,grdwet_sfc,grpmix_sig,gwetcl_sfc,htgrte_sig,icemix_sig,lahflx_sfc,lndsea_sfc,lonflx_sfc,lwradh_sig,lwsfdn_sfc,ncccon_sig,nggcon_sig,niicon_sig,nrrcon_sig,nsscon_sig,pblzht_sfc,perprs_sig,pottmp_sig,qqstar_sfc,radhtr_sig,ranmix_sig,rdarrf_sfc,rdarrf_sig,relhum_sig,roughl_sfc,seaice_sfc,seatmp_sfc,sehflx_sfc,smixco_sig,snoeqv_sfc,snomix_sig,snowdp_sfc,soilty_sfc,solflx_sfc,soltmp_sfc,stapac_sfc,stcldf_sig,swradh_sig,swsfdn_sfc,terrht_sfc,trpres_sfc,ttlmix_sig,ttlpcp_sfc,ttlprs_sig,ttlsac_sfc,ttstar_sfc,turbke_sig,uustar_sfc,uutrue_sig,uuwind_sig,veggrn_sfc,vegtyp_sfc,visibl_sfc,vvtrue_sig,vvwind_sig,wstres_sfc,wvapor_sig
2670,17828,17828,10,2022-03-20 17:23:00+00:00,ab8b62,40.84346008300781,-72.36328125,231.0,223.5942507389537,-192.0,N843E,0.0,0.0,0.0,7321.0,12200.0,12075.0,"[1408236164, -1408237439, 1549351549, 970496204, -1408236131, -1408237441]",2022-03-20 17:00:00+00:00,201032.38429218408,152927.81761930455,223.5942507389537,N843E_033,LEVEL,0.0,284.2459716796875,10.992600440979004,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0016468600369989,,,,0.0,,,84.41594696044922,1.4000000192027072e-05,0.0077770571224391,279.8664245605469,,,,0.0,,,,,0.0,,,,0.0,1007.9061889648438,0.0,0.0,1006.2510986328124,,,0.0121312318369746,,2.346682548522949,2.6065807342529297,,,,-0.3034572899341583,-0.427713543176651,,0.0069181877188384
2671,17829,17829,11,2022-03-20 17:24:00+00:00,ab8b62,40.79566955566406,-72.4202880859375,231.0,219.5513485586401,64.0,N843E,0.0,0.0,0.0,7321.0,12200.0,12025.0,"[-1408237441, -1408232035, -1408237439, 1549351549, -1408236466, 970496204, 214755386, -1408236131]",2022-03-20 17:00:00+00:00,196378.90276990453,147524.03069809184,219.5513485586401,N843E_033,LEVEL,0.0,283.9362487792969,10.63889217376709,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0017236311687156,,,,0.0,,,85.01380920410156,1.4000000192027072e-05,0.0069317733868956,280.25897216796875,,,,0.0,,,,,0.0,,,,0.0,1007.6931762695312,0.0,0.0,1005.9811401367188,,,0.0477135814726352,,3.651738166809082,3.920574188232422,,,,-1.2181094884872437,-1.2197445631027222,,0.0068057063035666
2672,17830,17830,12,2022-03-20 17:25:00+00:00,ab8b62,40.74656858282574,-72.47480912642044,229.0,225.70731936854423,256.0,N843E,0.0,0.0,0.0,7321.0,12200.0,12050.0,"[-1408237441, 1408236164, -1408237439, 1549351549, -1408236466, 970496204, 214755386, -1408236131]",2022-03-20 17:00:00+00:00,191931.3970432086,141983.53488111918,225.70731936854423,N843E_033,CLIMB,0.0,283.85125732421875,10.56552505493164,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0016931558493524,,,,0.0,,,84.65011596679688,1.4000000192027072e-05,0.0068079107441008,280.3603820800781,,,,0.0,,,,,0.0,,,,0.0,1007.7498168945312,0.0,0.0,1006.0885009765624,,,0.0534808710217475,,3.969863414764404,4.2036566734313965,,,,-1.1972463130950928,-1.1827807426452637,,0.0067421197891235
2673,17831,17831,13,2022-03-20 17:26:00+00:00,ab8b62,40.69976806640625,-72.53253173828125,232.0,220.97664768096664,64.0,N843E,0.0,0.0,0.0,7321.0,12200.0,12050.0,"[-1408237441, 1408236164, 1766127054, -1408237439, 1549351549, -1408236466, 970500339, 970496204, 214755386, -1408236131]",2022-03-20 17:00:00+00:00,187202.1174616317,136693.69780226637,220.97664768096664,N843E_033,LEVEL,0.0,283.8592529296875,10.57467555999756,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0016677256207913,,,,0.0,,,83.45989227294922,1.4000000192027072e-05,0.0066988784819841,280.4547119140625,,,,0.0,,,,,0.0,,,,0.0,1007.7984619140624,0.0,0.0,1006.1777954101562,,,0.0626575946807861,,4.376992702484131,4.602517127990723,,,,-1.5474238395690918,-1.427670121192932,,0.0066498131491243
2674,17832,17832,14,2022-03-20 17:27:00+00:00,ab8b62,40.65085718187235,-72.58854259144175,233.0,221.0010261560532,256.0,N843E,0.0,0.0,0.0,7321.0,12200.0,12025.0,"[-1408237441, 1408236164, 1766127054, -1408237439, -1408234445, 1549351549, -1408236466, 970500339, 970496204, 214755386, -1408236131]",2022-03-20 17:00:00+00:00,182615.8746161885,131177.06286097024,221.0010261560532,N843E_033,CLIMB,0.0,283.9493103027344,10.646506309509276,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0016515416791662,,,,0.0,,,81.64509582519531,1.4000000192027072e-05,0.0066036134958267,280.5257568359375,,,,0.0,,,,,0.0,,,,0.0,1007.8504028320312,0.0,0.0,1006.2349243164062,,,0.0688499137759208,,4.719770908355713,4.788077831268311,,,,-1.7222994565963743,-1.590545892715454,,0.0065348707139492
2675,17833,17833,15,2022-03-20 17:28:00+00:00,ab8b62,40.604736328125,-72.64599609375,231.0,226.05440450352185,512.0,N843E,0.0,0.0,0.0,7321.0,12200.0,12075.0,"[-1408237441, 1408236164, -1408232035, -1408237439, -1408234445, 1549351549, 970496204, 214755386, -1408236131]",2022-03-20 17:00:00+00:00,177894.59636944206,125968.98944448952,226.05440450352185,N843E_033,CLIMB,0.0,284.0513610839844,10.737752914428713,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0016524335369467,,,,0.0,,,79.68939971923828,1.4000000192027072e-05,0.0065213250927627,280.56988525390625,,,,0.0,,,,,0.0,,,,0.0,1007.913818359375,0.0,0.0,1006.2313842773438,,,0.0749391689896583,,4.92203426361084,5.01822566986084,,,,-1.8702025413513184,-1.6833361387252808,,0.006416053045541
2676,17834,17834,16,2022-03-20 17:29:00+00:00,ab8b62,40.55561828613281,-72.705322265625,235.0,221.89664067825663,-192.0,N843E,0.0,0.0,0.0,7321.0,12100.0,11975.0,"[-1408237441, 1408236164, -1408232035, -1408237439, -1408234445, 1549351549, 970500339, 970496204, 214755386, -1408236131]",2022-03-20 17:00:00+00:00,173179.67836037528,120617.40545582704,221.89664067825663,N843E_033,LEVEL,0.0,284.1252136230469,10.792344093322754,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0016220324905589,,,,0.0,,,78.37835693359375,1.4000000192027072e-05,0.0064447615295648,280.5792541503906,,,,0.0,,,,,0.0,,,,0.0,1007.9683227539062,0.0,0.0,1006.3381958007812,,,0.0837352201342582,,5.308276176452637,5.33278751373291,,,,-2.178276777267456,-1.8813292980194087,,0.0063319467008113
2677,17835,17835,17,2022-03-20 17:30:00+00:00,ab8b62,40.50715042372881,-72.75982943448156,234.0,222.05989977621664,-128.0,N843E,0.0,0.0,0.0,7321.0,12100.0,11975.0,"[-1408237441, 1766127054, -1408232035, -1408237439, 1549351549, 970496204, 214755386, -1408236131]",2022-03-20 17:00:00+00:00,168536.21188775476,114973.41815318172,222.05989977621664,N843E_033,LEVEL,0.0,284.1062927246094,10.784659385681152,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0015852651558816,,,,0.0,,,77.91600036621094,1.4000000192027072e-05,0.0063793724402785,280.5465087890625,,,,0.0,,,,,0.0,,,,0.0,1008.0401000976562,0.0,0.0,1006.4677734375,,,0.0927462503314018,,5.629672527313232,5.718619346618652,,,,-2.2826597690582275,-1.8781635761260984,,0.0062901503406465
2678,17836,17836,18,2022-03-20 17:31:00+00:00,ab8b62,40.459294723252114,-72.81781976873225,232.0,222.0239995081056,384.0,N843E,0.0,0.0,0.0,7321.0,12100.0,12000.0,"[-1408237441, 1408236164, 1766127054, -1408232035, -1408237439, 1549351549, 970496204, 214755386, -1408236131]",2022-03-20 17:00:00+00:00,163754.29446038775,109581.8981222388,222.0239995081056,N843E_033,CLIMB,0.0,284.1639404296875,10.818819999694824,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0015434621600434,,,,0.0,,,77.6693344116211,1.4000000192027072e-05,0.0063245217315852,280.47271728515625,,,,0.0,,,,,0.0,,,,0.0,1008.1739501953124,0.0,0.0,1006.6150512695312,,,0.1019053980708122,,5.85954475402832,6.035404205322266,,,,-2.177288055419922,-1.734532594680786,,0.0062835281714797
2679,17837,17837,19,2022-03-20 17:32:00+00:00,ab8b62,40.41041564941406,-72.8736572265625,233.0,220.8403577062873,0.0,N843E,0.0,0.0,0.0,7321.0,12100.0,11950.0,"[-1408237441, 1408236164, 1766127054, -1408232035, -1408237439, 1549351549, 214755386, -1408236131]",2022-03-20 17:00:00+00:00,159149.87584624818,104084.10615502014,220.8403577062873,N843E_033,LEVEL,0.0,284.2690734863281,10.925397872924805,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.001490133232437,,,,0.0,,,77.37700653076172,1.4000000192027072e-05,0.0059810359962284,280.60089111328125,,,,0.0,,,,,0.0,,,,0.0,1008.3372802734376,0.0,0.0,1006.8023071289062,,,0.1043919920921325,,6.074288845062256,6.200022220611572,,,,-1.896706461906433,-1.3724424839019775,,0.0063034477643668
2680,17838,17838,20,2022-03-20 17:33:00+00:00,ab8b62,40.36235046386719,-72.9285888671875,232.0,221.6746262994185,-128.0,N843E,0.0,0.0,0.0,7321.0,12100.0,11975.0,"[-1408236131, 1408236164, 1766127054, -1408232035, 214755386, -1408232348]",2022-03-20 17:00:00+00:00,154613.7525710835,98680.69201782667,221.6746262994185,N843E_033,LEVEL,0.0,284.3153991699219,10.970683097839355,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0014057378284633,,,,0.0,,,77.13224029541016,1.4000000192027072e-05,0.0059408382512629,280.48663330078125,,,,0.0,,,,,0.0,,,,0.0,1008.5513305664062,0.0,0.0,1007.0993041992188,,,0.1144697591662406,,6.514877796173096,6.790115833282471,,,,-1.5279947519302368,-0.949685037136078,,0.0063005732372403
2681,17839,17839,21,2022-03-20 17:34:00+00:00,ab8b62,40.31507589049258,-72.98604791814631,232.0,224.3013056170165,0.0,N843E,0.0,0.0,0.0,7321.0,12100.0,11950.0,"[1408236164, 1766127054, -1408232035, 214755386, -1408236131]",2022-03-20 17:00:00+00:00,149855.8990800554,93363.4375248117,224.3013056170165,N843E_033,LEVEL,0.0,284.394287109375,11.021252632141112,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0013597137294709,,,,0.0,,,76.70646667480469,1.4000000192027072e-05,0.0059092338196933,280.355224609375,,,,0.0,,,,,0.0,,,,0.0,1008.7355346679688,0.0,0.0,1007.2611694335938,,,0.1191136091947555,,6.954385757446289,6.995968341827393,,,,-1.3722342252731323,-0.8703193664550781,,0.0062857242301106
2682,17840,17840,22,2022-03-20 17:35:00+00:00,ab8b62,40.267364501953125,-73.04388427734375,233.0,221.0010261560532,0.0,N843E,0.0,0.0,0.0,7321.0,12100.0,11975.0,"[1408236164, 1766127054, -1408232035, -1408237439, 1549351549, 214755386, -1408237441]",2022-03-20 17:00:00+00:00,145060.51509941314,88000.43375639105,221.0010261560532,N843E_033,LEVEL,0.0,284.39990234375,11.029912948608398,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0013496368192136,,,,0.0,,,76.3628921508789,1.4000000192027072e-05,0.0058856685645878,280.23565673828125,,,,0.0,,,,,0.0,,,,0.0,1008.8753662109376,0.0,0.0,1007.296142578125,,,0.1199307814240455,,7.1207661628723145,7.058238983154297,,,,-1.3521246910095217,-0.9206793308258056,,0.0062607126310467
2683,17841,17841,23,2022-03-20 17:36:00+00:00,ab8b62,40.21666445974576,-73.09703480113637,233.0,219.42780219603625,-192.0,N843E,0.0,0.0,0.0,7321.0,12200.0,11975.0,"[1408236164, 1766127054, -1408232035, 214755386]",2022-03-20 17:00:00+00:00,140661.29301044575,82317.4017675189,219.42780219603625,N843E_033,LEVEL,0.0,284.58172607421875,11.228561401367188,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0012413465883582,,,,0.0,,,75.09384155273438,1.4000000192027072e-05,0.0055584851652383,280.373779296875,,,,0.0,,,,,0.0,,,,0.0,1009.0438232421876,0.0,0.0,1007.6775512695312,,,0.1194016486406326,,7.045746326446533,6.97434139251709,,,,-1.6301648616790771,-1.2901787757873535,,0.0062357960268855
2684,17842,17842,24,2022-03-20 17:37:00+00:00,ab8b62,40.17237854003906,-73.157958984375,233.0,231.10931678523687,-320.0,N843E,0.0,0.0,0.0,7321.0,12100.0,11950.0,"[1408236164, 1766127054, -1408232035, 214755386]",2022-03-20 17:00:00+00:00,135584.62264668228,77334.43942350679,231.10931678523687,N843E_033,DESCENT,0.0,284.7586975097656,11.402708053588867,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.001258171047084,,,,0.0,,,73.97949981689453,1.4000000192027072e-05,0.0055532651022076,280.52178955078125,,,,0.0,,,,,0.0,,,,0.0,1009.0929565429688,0.0,0.0,1007.618408203125,,,0.1170988157391548,,6.770724296569824,6.724877834320068,,,,-2.197758436203003,-1.8329771757125852,,0.0062147588469088
2685,17843,17843,25,2022-03-20 17:38:00+00:00,ab8b62,40.13044738769531,-73.22296142578125,235.0,228.97488854857127,0.0,N843E,0.0,0.0,0.0,7321.0,12100.0,11900.0,"[1408236164, 1766127054, -1408232035, 214755386]",2022-03-20 17:00:00+00:00,130151.38026930162,72609.40443050134,228.97488854857127,N843E_033,LEVEL,0.0,284.7897644042969,11.430123329162598,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0012877455446869,,,,0.0,,,73.68971252441406,1.4000000192027072e-05,0.0058597447350621,280.49713134765625,,,,0.0,,,,,0.0,,,,0.0,1009.0303344726562,0.0,0.0,1007.5143432617188,,,0.117352120578289,,6.719325065612793,6.599100589752197,,,,-2.303422212600708,-2.026742696762085,,0.0062022008933126
2686,17844,17844,26,2022-03-20 17:39:00+00:00,ab8b62,40.089111328125,-73.28536293723369,232.0,230.4155250851549,128.0,N843E,0.0,0.0,0.0,7321.0,12100.0,11950.0,"[1408236164, 1766127054, -1408234903, -1408232035, 214755386]",2022-03-20 17:00:00+00:00,124931.29991216262,67957.48621313118,230.4155250851549,N843E_033,LEVEL,0.0,284.9778137207031,11.606938362121582,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0013109133578836,,,,0.0,,,72.72933197021484,1.4000000192027072e-05,0.0058679431676864,280.8163757324219,,,,0.0,,,,,0.0,,,,0.0,1009.073974609375,0.0,0.0,1007.4327392578124,,,0.1175161451101303,,6.446012496948242,6.512491226196289,,,,-2.88972806930542,-2.491429090499878,,0.0061938436701893
2687,17845,17845,27,2022-03-20 17:40:00+00:00,ab8b62,40.04695129394531,-73.3499755859375,232.0,227.7927023657133,0.0,N843E,0.0,0.0,0.0,7321.0,12100.0,11950.0,"[-1408235419, 1408236164, 1766127054, -1408232035, -1408237439, -1408232169, 214755386, -1408237441]",2022-03-20 17:00:00+00:00,119518.70232669298,63215.31491137499,227.7927023657133,N843E_033,LEVEL,0.0,285.16851806640625,11.80460262298584,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0012804673751816,,,,0.0,,,71.67340850830078,1.4000000192027072e-05,0.005880837328732,281.08795166015625,,,,0.0,,,,,0.0,,,,0.0,1009.1357421875,0.0,0.0,1007.5399780273438,,,0.1162026524543762,,6.334217548370361,6.296688556671143,,,,-3.292412519454956,-2.8526811599731445,,0.0061834254302084
2688,17846,17846,28,2022-03-20 17:41:00+00:00,ab8b62,40.00547790527344,-73.4144287109375,231.0,230.7978543851597,-256.0,N843E,0.0,0.0,0.0,7321.0,12100.0,11950.0,"[-1408235419, 1408236164, 1766127054, -1408232035, -1408232169, 214755386, -1408232348]",2022-03-20 17:00:00+00:00,114112.0723680435,58553.05851772521,230.7978543851597,N843E_033,DESCENT,0.0,285.3432006835937,11.967710494995115,,,,,0.0,0.0,0.0,,,,,,,,,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0012703399406746,,,,0.0,,,70.706298828125,1.4000000192027072e-05,0.0058986102230846,281.2695007324219,,,,0.0,,,,,0.0,,,,0.0,1009.2289428710938,0.0,0.0,1007.5756225585938,,,0.1132575869560241,,5.948880672454834,5.939408779144287,,,,-3.610614538192749,-3.2606723308563232,,0.0061656450852751
